date,open,high,low,close,volume,adj_close
2009-03-24,6.7,6.8,6.6,6.8,147680,3.21
2009-03-23,6.7,6.7,6.5,6.5,81600,3.07
2009-03-20,6.4,6.7,6.4,6.6,82600,3.12
2009-03-19,6.8,7.0,6.6,6.6,230420,3.12
2009-03-18,7.0,7.0,6.9,6.9,195680,3.26
2009-03-17,6.7,6.9,6.7,6.8,229510,3.21
2009-03-16,6.6,6.7,6.6,6.6,86840,3.12
2009-03-13,6.7,7.0,6.7,6.7,67240,3.16
2009-03-12,6.9,7.0,6.8,6.8,145050,3.21
2009-03-11,7.0,7.1,6.8,7.1,165500,3.35
2009-03-10,6.6,6.8,6.5,6.8,233680,3.21
2009-03-09,6.3,6.5,6.3,6.5,63430,3.07
2009-03-06,6.5,6.5,6.4,6.4,39550,3.02
2009-03-05,6.6,6.6,6.4,6.5,24530,3.07
2009-03-04,6.3,6.5,6.3,6.5,10600,3.07
2009-03-03,6.6,6.6,6.4,6.5,46560,3.07
2009-03-02,6.4,6.7,6.4,6.6,46750,3.12
2009-02-27,6.3,6.7,6.3,6.6,74330,3.12
2009-02-26,6.5,6.5,6.2,6.4,47030,3.02
2009-02-25,6.3,6.4,6.2,6.4,64290,3.02
2009-02-24,6.2,6.2,6.1,6.1,45680,2.88
2009-02-23,6.3,6.4,6.2,6.2,32600,2.93
2009-02-20,6.2,6.3,6.2,6.3,73440,2.98
2009-02-19,6.5,6.5,6.2,6.2,51190,2.93
2009-02-18,6.4,6.5,6.2,6.4,75350,3.02
2009-02-17,6.6,6.8,6.5,6.5,88850,3.07
2009-02-16,6.9,6.9,6.7,6.8,107290,3.21
2009-02-13,6.5,6.7,6.5,6.7,83540,3.16
2009-02-12,6.6,6.8,6.4,6.4,96220,3.02
2009-02-11,6.7,6.8,6.7,6.7,64390,3.16
2009-02-10,6.9,7.0,6.8,7.0,31410,3.31
2009-02-09,7.1,7.1,7.0,7.1,8200,3.35
2009-02-06,6.8,6.9,6.8,6.9,38770,3.26
2009-02-05,7.0,7.0,6.6,6.8,33940,3.21
2009-02-04,6.7,7.0,6.7,6.9,34590,3.26
2009-02-03,7.1,7.1,6.8,6.8,38950,3.21
2009-02-02,7.2,7.3,7.1,7.1,24330,3.35
2009-01-23,7.3,7.4,7.2,7.4,33540,3.5
2009-01-22,7.2,7.3,6.9,7.3,93460,3.45
2009-01-21,7.0,7.2,7.0,7.2,27980,3.4
2009-01-20,7.1,7.2,7.0,7.0,57300,3.31
2009-01-19,7.4,7.4,7.3,7.3,46990,3.45
2009-01-16,7.3,7.5,7.3,7.5,61450,3.54
2009-01-15,7.3,7.4,7.3,7.4,62120,3.5
2009-01-14,7.4,7.6,7.3,7.5,58970,3.54
2009-01-13,7.4,7.5,7.3,7.4,136870,3.5
2009-01-12,7.6,7.7,7.6,7.6,73140,3.59
2009-01-09,7.5,7.8,7.4,7.8,87680,3.68
2009-01-08,7.6,7.8,7.6,7.6,106080,3.59
2009-01-07,7.9,8.0,7.7,7.9,214520,3.73
2009-01-06,8.1,8.1,7.8,7.8,191910,3.68
2009-01-05,8.1,8.3,8.0,8.2,241210,3.87
2009-01-02,7.6,8.0,7.6,8.0,309590,3.78
2008-12-31,7.7,7.7,7.3,7.7,607970,3.64
2008-12-30,7.4,7.4,7.4,7.4,23010,3.5
2008-12-29,7.1,7.1,7.1,7.1,15470,3.35
2008-12-26,6.8,6.8,6.8,6.8,103020,3.21
2008-12-25,6.6,6.7,6.5,6.5,55360,3.07
2008-12-24,6.6,6.8,6.5,6.7,113930,3.16
2008-12-23,7.0,7.0,6.6,6.8,174120,3.21
2008-12-22,6.8,6.8,6.7,6.8,217080,3.21
2008-12-19,6.1,6.6,6.1,6.5,104050,3.07
2008-12-18,6.0,6.3,6.0,6.3,34460,2.98
2008-12-17,6.1,6.2,6.0,6.1,30310,2.88
2008-12-16,6.3,6.3,6.2,6.2,33650,2.93
2008-12-15,6.5,6.6,6.3,6.5,42640,3.07
