date,adj_open,adj_high,adj_low,adj_close,volume
2013-05-07,5.27,5.65,5.27,5.65,200
2013-05-06,5.33,5.71,5.33,5.71,7200
2013-05-03,5.2,5.33,5.2,5.33,8100
2013-05-02,5.33,5.33,5.33,5.33,100
2013-04-26,5.2,5.26,5.2,5.27,11500
2013-04-25,5.2,5.2,5.2,5.2,500
2013-04-24,5.2,5.33,5.2,5.2,11300
2013-04-23,5.2,5.33,5.2,5.33,12900
2013-04-22,,,,5.39,0
2013-04-18,5.21,5.4,5.21,5.39,7500
2013-04-17,5.2,5.45,5.2,5.46,7500
2013-04-16,5.39,5.39,5.39,5.39,100
2013-04-15,5.14,5.2,5.07,5.2,12000
2013-04-12,5.2,5.2,5.2,5.2,15400
2013-04-11,5.2,5.2,5.2,5.2,500
2013-04-10,5.2,5.2,5.2,5.2,12100
2013-04-09,5.2,5.2,5.2,5.2,10500
2013-04-08,5.2,5.33,5.2,5.33,32700
2013-04-05,5.14,5.2,5.14,5.2,4700
2013-04-04,5.08,5.21,5.08,5.2,1400
2013-04-03,5.07,5.07,5.07,5.08,17000
2013-04-02,5.26,5.26,5.2,5.2,4000
2013-04-01,5.21,5.27,5.08,5.2,3600
2013-03-29,5.08,5.08,5.08,5.08,10500
2013-03-28,5.14,5.14,5.08,5.08,2500
2013-03-27,5.08,5.08,5.08,5.08,25500
2013-03-26,5.08,5.08,5.08,5.08,31000
2013-03-25,5.08,5.08,5.08,5.08,700
2013-03-22,5.08,5.08,5.08,5.08,18500
2013-03-21,5.2,5.2,5.07,5.08,1800
2013-03-20,5.08,5.4,5.08,5.39,9900
2013-03-19,5.02,5.08,4.95,5.08,30100
2013-03-18,5.08,5.08,5.08,5.08,4000
2013-03-15,5.08,5.08,5.08,5.08,7700
2013-03-14,4.76,5.07,4.76,5.08,2600
2013-03-13,,,,5.01,0
2013-03-12,4.82,5.01,4.82,5.01,2800
2013-03-11,5.2,5.2,4.63,5.14,800
2013-03-08,5.01,5.01,5.01,5.01,100
2013-03-07,4.83,4.83,4.76,4.76,5900
2013-03-06,4.89,4.89,4.89,4.89,100
2013-03-05,4.76,4.76,4.7,4.7,7000
2013-03-04,4.95,4.95,4.95,4.95,100
2013-03-01,4.76,4.76,4.76,4.76,2000
2013-02-28,5.08,5.08,4.7,4.76,500
2013-02-27,4.76,4.76,4.76,4.76,1000
2013-02-26,4.95,5.2,4.76,5.2,5400
2013-02-25,5.08,5.21,4.89,5.2,12900
2013-02-22,4.95,5.07,4.95,5.08,6400
2013-02-21,5.14,5.14,5.02,5.01,8500
2013-02-20,5.08,5.14,5.08,5.08,5800
2013-02-19,,,,5.27,0
2013-02-18,5.14,5.27,5.14,5.27,300
2013-02-08,4.95,5.33,4.95,5.33,3600
2013-02-07,5.02,5.02,5.02,5.01,2000
2013-02-06,5.02,5.08,5.02,5.08,2400
2013-02-05,,,,5.08,0
2013-02-04,4.76,5.07,4.76,5.08,700
2013-02-01,5.01,5.01,5.01,5.01,1000
2013-01-31,5.01,5.07,4.95,4.95,1300
2013-01-30,5.01,5.14,5.01,5.01,5100
2013-01-29,4.82,4.95,4.76,4.95,3200
2013-01-28,4.57,4.76,4.57,4.76,54100
2013-01-25,4.44,4.57,4.44,4.57,17000
2013-01-24,4.44,4.44,4.44,4.44,4800
2013-01-23,4.51,4.51,4.44,4.44,6200
2013-01-22,,,,4.76,0
2013-01-21,,,,4.76,0
2013-01-18,,,,4.76,0
2013-01-17,,,,4.76,0
2013-01-16,,,,4.76,0
2013-01-15,4.44,4.76,4.38,4.76,12100
2013-01-14,4.63,4.63,4.44,4.44,3700
2013-01-11,4.63,4.63,4.63,4.63,4600
2013-01-10,4.63,4.63,4.63,4.63,1000
2013-01-09,4.76,4.76,4.76,4.76,3000
2013-01-08,4.76,4.76,4.76,4.76,500
2013-01-07,4.7,4.76,4.7,4.76,800
2013-01-04,4.76,4.76,4.76,4.76,700
2013-01-03,4.89,4.89,4.89,4.89,100
2013-01-02,4.76,4.89,4.76,4.89,1600
2012-12-28,4.76,4.76,4.7,4.7,500
2012-12-27,,,,4.76,0
2012-12-26,4.7,4.76,4.7,4.76,300
2012-12-25,4.57,4.7,4.57,4.7,500
2012-12-24,,,,4.76,0
2012-12-21,,,,4.76,0
2012-12-20,4.76,4.76,4.76,4.76,300
2012-12-19,4.31,4.69,4.31,4.7,2000
2012-12-18,,,,4.63,0
2012-12-17,4.32,4.63,4.32,4.63,300
2012-12-14,4.44,4.44,4.38,4.38,2000
2012-12-13,4.57,4.57,4.57,4.57,1400
2012-12-12,4.57,4.57,4.57,4.57,500
2012-12-11,4.32,4.38,4.32,4.38,4600
2012-12-10,,,,4.19,0
2012-12-07,,,,4.19,0
2012-12-06,4.44,4.44,4.19,4.19,200
2012-12-05,4.18,4.44,4.18,4.44,11800
2012-12-04,4.31,4.31,4.31,4.31,1000
2012-12-03,,,,4.44,0
2012-11-30,4.51,4.51,4.44,4.44,600
2012-11-29,,,,4.57,0
2012-11-28,,,,4.57,0
2012-11-27,,,,4.57,0
2012-11-26,,,,4.57,0
2012-11-23,,,,4.57,0
2012-11-22,,,,4.57,0
2012-11-21,,,,4.57,0
2012-11-20,,,,4.57,0
2012-11-19,,,,4.57,0
2012-11-16,4.57,4.57,4.57,4.57,100
2012-11-15,,,,4.63,0
2012-11-14,4.44,4.63,4.44,4.63,3000
2012-11-13,4.38,4.38,4.22,4.38,10800
2012-11-12,4.27,4.38,4.21,4.38,20000
2012-11-09,,,,4.38,0
2012-11-08,4.38,4.54,4.38,4.38,3500
2012-11-07,4.43,4.48,4.32,4.49,9800
2012-11-06,4.22,4.32,4.22,4.32,16800
2012-11-05,4.22,4.27,4.22,4.27,6400
2012-11-02,4.16,4.32,4.16,4.22,1600
2012-11-01,4.33,4.38,4.22,4.32,5500
2012-10-31,4.21,4.27,4.21,4.22,5200
2012-10-30,4.21,4.32,4.21,4.32,4400
2012-10-29,4.38,4.38,4.33,4.32,4000
2012-10-26,4.38,4.38,4.38,4.38,12800
2012-10-25,,,,4.38,0
2012-10-24,4.38,4.38,4.22,4.38,31600
2012-10-23,4.22,4.22,4.22,4.22,10000
2012-10-22,,,,4.49,0
2012-10-19,,,,4.49,0
2012-10-18,,,,4.49,0
2012-10-17,4.48,4.48,4.48,4.49,100
2012-10-16,4.43,4.43,4.43,4.43,100
2012-10-15,4.0,4.32,4.0,4.32,200
2012-10-12,,,,4.16,0
2012-10-11,4.05,4.16,4.05,4.16,200
2012-10-10,4.0,4.0,4.0,4.0,600
2012-10-09,3.95,4.06,3.95,4.05,2000
2012-10-08,,,,3.95,0
2012-10-05,,,,3.95,0
2012-10-04,3.95,3.95,3.95,3.95,3000
2012-10-03,3.95,3.95,3.95,3.95,3000
2012-10-02,3.95,3.95,3.95,3.95,20500
2012-10-01,3.89,3.94,3.89,3.95,17000
2012-09-28,,,,3.89,0
2012-09-27,,,,3.89,0
2012-09-26,3.89,3.89,3.89,3.89,800
2012-09-25,3.89,3.89,3.89,3.89,300
2012-09-24,3.89,3.89,3.89,3.89,1200
2012-09-21,3.89,3.89,3.89,3.89,1500
2012-09-20,,,,3.89,0
2012-09-19,,,,3.89,0
2012-09-18,3.89,3.89,3.89,3.89,500
2012-09-17,,,,4.0,0
2012-09-14,4.0,4.0,4.0,4.0,100
2012-09-13,3.78,3.78,3.78,3.78,100
2012-09-12,,,,3.78,0
2012-09-11,,,,3.78,0
2012-09-10,,,,3.78,0
2012-09-07,,,,3.78,0
2012-09-06,,,,3.78,0
2012-09-05,,,,3.78,0
2012-09-04,,,,3.78,0
2012-08-31,,,,3.78,0
2012-08-30,3.89,3.89,3.78,3.78,3500
2012-08-29,4.05,4.05,4.05,4.05,300
2012-08-28,,,,4.16,0
2012-08-27,,,,4.16,0
2012-08-24,3.62,4.16,3.62,4.16,200
2012-08-23,3.89,3.89,3.89,3.89,1100
2012-08-22,,,,4.16,0
2012-08-21,,,,4.16,0
2012-08-20,,,,4.16,0
2012-08-17,4.16,4.16,4.16,4.16,200
2012-08-16,,,,4.11,0
2012-08-15,,,,4.11,0
2012-08-14,4.16,4.16,4.11,4.11,1000
2012-08-13,,,,4.27,0
2012-08-10,,,,4.27,0
2012-08-09,4.27,4.27,4.27,4.27,1000
2012-08-08,4.49,4.49,4.49,4.49,1000
2012-08-07,4.22,4.22,4.22,4.22,100
2012-08-06,4.49,4.49,4.49,4.49,300
2012-08-03,4.22,4.49,4.22,4.49,700
2012-08-02,,,,4.49,0
2012-08-01,,,,4.49,0
2012-07-31,,,,4.49,0
2012-07-30,,,,4.49,0
2012-07-27,,,,4.49,0
2012-07-26,,,,4.49,0
2012-07-25,,,,4.49,0
2012-07-24,4.27,4.49,4.22,4.49,10100
2012-07-23,4.48,4.48,4.16,4.49,600
2012-07-20,4.38,4.38,4.33,4.32,11000
2012-07-19,4.38,4.38,4.38,4.38,900
2012-07-18,4.27,4.27,4.27,4.27,100
2012-07-17,4.32,4.59,4.32,4.59,1300
2012-07-16,4.22,4.54,4.22,4.54,300
2012-07-13,4.48,4.48,4.48,4.49,100
2012-07-12,,,,4.43,0
2012-07-11,,,,4.43,0
2012-07-10,4.27,4.43,4.27,4.43,200
2012-07-09,,,,4.43,0
2012-07-06,4.27,4.43,4.27,4.43,200
2012-07-05,4.44,4.44,4.44,4.43,100
2012-07-04,,,,4.0,0
2012-07-03,4.17,4.38,4.0,4.0,1800
2012-07-02,4.21,4.21,4.21,4.22,100
2012-06-29,4.48,4.48,4.16,4.16,600
2012-06-28,4.22,4.43,4.22,4.43,600
2012-06-27,4.27,4.54,4.27,4.54,500
2012-06-26,,,,4.54,0
2012-06-25,4.43,4.54,4.43,4.54,1400
2012-06-22,,,,4.65,0
2012-06-21,,,,4.65,0
2012-06-20,4.64,4.64,4.64,4.65,300
2012-06-19,4.54,4.59,4.37,4.59,500
2012-06-18,4.33,4.6,4.33,4.59,500
2012-06-15,4.59,4.59,4.49,4.49,11300
2012-06-14,4.54,4.54,4.54,4.54,400
2012-06-13,,,,4.54,0
2012-06-12,4.54,4.54,4.54,4.54,100
2012-06-11,4.7,4.7,4.7,4.7,1000
2012-06-08,4.76,4.81,4.54,4.54,7000
2012-06-07,4.54,4.75,4.54,4.76,6100
2012-06-06,4.43,4.7,4.43,4.7,10700
2012-06-05,4.54,4.7,4.54,4.7,600
2012-06-04,4.48,4.54,4.43,4.54,12600
2012-06-01,,,,4.49,0
2012-05-31,4.54,4.7,4.49,4.49,2800
2012-05-30,4.81,4.81,4.81,4.81,100
2012-05-29,,,,4.76,0
2012-05-28,4.43,4.75,4.43,4.76,1100
2012-05-25,4.7,4.7,4.7,4.7,1800
2012-05-24,4.87,4.87,4.49,4.59,12300
2012-05-23,4.7,4.7,4.65,4.65,6000
2012-05-22,4.49,4.92,4.49,4.92,2100
2012-05-21,4.76,4.81,4.76,4.81,6400
2012-05-18,4.48,4.59,4.48,4.54,7000
2012-05-17,4.7,4.7,4.7,4.7,600
2012-05-16,4.76,4.81,4.54,4.81,15300
2012-05-15,4.33,4.54,4.33,4.54,19200
2012-05-14,4.81,4.81,4.65,4.65,13000
2012-05-11,5.25,5.25,4.98,4.97,38500
2012-05-10,5.51,5.56,5.24,5.3,35300
2012-05-09,5.08,5.25,5.08,5.24,8500
2012-05-08,5.35,5.4,5.13,5.3,15300
2012-05-07,5.02,5.13,5.02,5.13,24100
2012-05-04,4.7,4.86,4.64,4.86,36100
2012-05-03,4.44,4.6,4.33,4.59,21100
2012-05-02,4.32,4.49,4.32,4.49,21300
2012-04-27,4.21,4.32,4.21,4.27,12700
2012-04-26,4.16,4.16,4.16,4.16,14900
2012-04-25,4.06,4.17,4.06,4.16,15200
2012-04-24,3.94,4.11,3.94,3.95,38500
2012-04-23,4.16,4.27,3.78,4.16,46700
2012-04-20,3.89,4.0,3.78,4.0,40100
2012-04-19,3.89,3.89,3.78,3.78,30000
2012-04-18,4.16,4.16,3.95,4.0,8000
2012-04-17,4.05,4.16,4.05,4.11,15300
2012-04-16,3.89,4.05,3.89,4.05,12700
2012-04-13,,,,3.89,0
2012-04-12,4.06,4.06,3.9,3.89,11300
2012-04-11,3.83,3.94,3.83,3.95,300
2012-04-10,4.06,4.06,4.06,4.05,2000
2012-04-09,4.22,4.27,4.17,4.22,6100
2012-04-06,,,,4.22,0
2012-04-05,4.21,4.21,4.21,4.22,100
2012-04-04,3.89,4.16,3.89,4.16,600
2012-04-03,4.0,4.11,4.0,4.11,8000
2012-03-30,4.0,4.0,4.0,4.0,100
2012-03-29,4.05,4.05,4.05,4.05,200
2012-03-28,4.06,4.06,4.06,4.05,100
2012-03-27,4.0,4.0,3.94,3.95,3900
2012-03-26,4.11,4.16,4.06,4.05,9100
2012-03-23,3.89,4.11,3.89,4.11,4700
2012-03-22,,,,4.11,0
2012-03-21,4.11,4.11,4.11,4.11,100
2012-03-20,3.89,3.89,3.89,3.89,700
2012-03-19,3.9,3.9,3.9,3.89,600
2012-03-16,3.94,3.94,3.94,3.95,100
2012-03-15,3.78,3.89,3.78,3.89,7100
2012-03-14,3.9,3.9,3.9,3.89,5100
2012-03-13,3.84,3.94,3.84,3.95,1400
2012-03-12,3.73,3.9,3.73,3.89,200
2012-03-09,3.94,3.94,3.94,3.95,8300
2012-03-08,3.95,3.95,3.84,3.89,9300
2012-03-07,3.95,4.22,3.95,4.22,29800
2012-03-06,4.49,4.49,3.95,3.95,15800
2012-03-05,4.16,4.27,4.16,4.27,57000
2012-03-02,4.0,4.0,4.0,4.0,14500
2012-03-01,3.95,4.33,3.95,3.95,13100
2012-02-29,4.21,4.21,4.21,4.22,5000
2012-02-28,4.43,4.54,4.43,4.43,2000
2012-02-27,,,,4.38,0
2012-02-24,4.54,4.54,4.16,4.38,12400
2012-02-23,,,,4.11,0
2012-02-22,,,,4.11,0
2012-02-21,4.1,4.43,4.1,4.11,11000
2012-02-20,4.16,4.59,4.16,4.59,15800
2012-02-17,4.16,4.43,4.16,4.43,2200
2012-02-16,,,,4.43,0
2012-02-15,,,,4.43,0
2012-02-14,4.43,4.43,4.43,4.43,100
2012-02-13,4.33,4.33,4.33,4.32,100
2012-02-10,,,,4.43,0
2012-02-09,4.37,4.75,4.37,4.43,13200
2012-02-08,,,,4.32,0
2012-02-07,4.65,4.65,4.32,4.32,10000
2012-02-06,,,,4.59,0
2012-02-03,4.49,4.59,4.22,4.59,14800
2012-02-02,4.54,4.54,4.11,4.27,19100
2012-02-01,,,,4.27,0
2012-01-31,,,,4.27,0
2012-01-30,,,,4.27,0
2012-01-20,4.27,4.27,4.27,4.27,300
2012-01-19,,,,4.16,0
2012-01-18,,,,4.16,0
2012-01-17,,,,4.16,0
2012-01-16,4.17,4.17,4.17,4.16,100
2012-01-13,,,,3.95,0
2012-01-12,3.89,3.95,3.89,3.95,8200
2012-01-11,3.73,3.73,3.73,3.73,2000
2012-01-10,,,,3.73,0
2012-01-09,,,,3.73,0
2012-01-06,3.29,3.73,3.29,3.73,900
2012-01-05,,,,3.51,0
2012-01-04,,,,3.51,0
2012-01-03,,,,3.51,0
2011-12-30,3.52,3.52,3.52,3.51,100
2011-12-29,3.3,3.3,3.3,3.3,100
2011-12-28,3.46,3.46,3.46,3.46,200
2011-12-27,,,,3.51,0
2011-12-26,,,,3.51,0
2011-12-23,,,,3.51,0
2011-12-22,,,,3.51,0
2011-12-21,3.51,3.51,3.51,3.51,100
2011-12-20,,,,3.73,0
2011-12-19,,,,3.73,0
2011-12-16,,,,3.73,0
2011-12-15,,,,3.73,0
2011-12-14,,,,3.73,0
2011-12-13,,,,3.73,0
2011-12-12,3.73,3.73,3.73,3.73,100
2011-12-09,,,,4.0,0
2011-12-08,,,,4.0,0
2011-12-07,4.0,4.0,4.0,4.0,500
2011-12-06,,,,4.11,0
2011-12-05,,,,4.11,0
2011-12-02,4.11,4.11,4.11,4.11,1300
2011-12-01,,,,4.11,0
2011-11-30,,,,4.11,0
2011-11-29,,,,4.11,0
2011-11-28,,,,4.11,0
2011-11-25,,,,4.11,0
2011-11-24,,,,4.11,0
2011-11-23,4.11,4.11,4.11,4.11,800
2011-11-22,4.11,4.11,4.11,4.11,200
2011-11-21,,,,4.11,0
2011-11-18,4.11,4.11,4.11,4.11,900
2011-11-17,,,,4.11,0
2011-11-16,,,,4.11,0
2011-11-15,,,,4.11,0
2011-11-14,4.11,4.11,4.11,4.11,2000
2011-11-11,4.11,4.11,4.11,4.11,4600
2011-11-10,4.11,4.11,4.06,4.11,32300
2011-11-09,,,,4.05,0
2011-11-08,,,,4.05,0
2011-11-07,,,,4.05,0
2011-11-04,4.1,4.1,4.05,4.05,1000
2011-11-03,4.05,4.05,4.05,4.05,1000
2011-11-02,4.05,4.05,4.0,4.05,9600
2011-11-01,4.06,4.06,4.06,4.05,3000
2011-10-31,,,,4.11,0
2011-10-28,4.05,4.1,4.05,4.11,6000
2011-10-27,4.11,4.11,4.06,4.05,6000
2011-10-26,4.11,4.11,4.11,4.11,3700
2011-10-25,,,,4.11,0
2011-10-24,4.11,4.11,4.11,4.11,1100
2011-10-21,4.06,4.11,4.06,4.11,1700
2011-10-20,4.16,4.16,4.1,4.11,3000
2011-10-19,4.06,4.06,4.06,4.05,3000
2011-10-18,4.05,4.21,4.05,4.22,2700
2011-10-17,3.84,4.06,3.84,4.05,1200
2011-10-14,3.84,3.84,3.84,3.84,500
2011-10-13,3.95,3.95,3.95,3.95,1500
2011-10-12,3.95,3.95,3.95,3.95,100
2011-10-11,4.22,4.22,4.22,4.22,100
2011-10-10,3.94,3.94,3.94,3.95,1600
2011-10-07,3.68,4.06,3.68,4.05,1100
2011-10-06,3.9,3.9,3.84,3.84,2200
2011-10-05,,,,3.95,0
2011-10-04,3.95,3.95,3.95,3.95,4800
2011-10-03,4.32,4.32,4.16,4.22,2400
2011-09-30,4.06,4.06,4.06,4.05,600
2011-09-29,,,,4.22,0
2011-09-28,,,,4.22,0
2011-09-27,4.22,4.22,4.22,4.22,2200
2011-09-26,,,,4.22,0
2011-09-23,,,,4.22,0
2011-09-22,4.22,4.22,4.16,4.22,6700
2011-09-21,4.38,4.38,4.38,4.38,100
2011-09-20,,,,4.0,0
2011-09-19,4.27,4.27,4.0,4.0,1300
2011-09-16,4.0,4.0,4.0,4.0,7300
2011-09-15,4.11,4.11,3.95,3.95,15000
2011-09-14,4.0,4.38,4.0,4.38,3700
2011-09-13,4.11,4.22,4.05,4.22,15300
2011-09-12,4.0,4.0,3.84,4.0,9900
2011-09-09,3.94,3.94,3.78,3.84,17600
2011-09-08,3.95,4.17,3.79,4.16,33100
2011-09-07,3.84,3.94,3.84,3.95,900
2011-09-06,3.84,3.84,3.62,3.62,5000
2011-09-05,3.78,4.0,3.78,3.84,5200
2011-09-01,3.95,4.06,3.95,4.0,3800
2011-08-31,4.0,4.0,3.95,3.95,4600
2011-08-30,4.33,4.33,4.22,4.22,3100
2011-08-29,4.49,4.49,4.49,4.49,300
2011-08-26,4.59,4.59,4.21,4.22,1900
2011-08-25,4.6,4.6,4.33,4.32,200
2011-08-24,4.33,4.49,3.95,3.95,1900
2011-08-23,4.22,4.22,4.22,4.22,100
2011-08-22,3.79,4.33,3.79,3.95,4000
2011-08-19,3.73,4.11,3.73,4.11,1000
2011-08-18,,,,4.0,0
2011-08-17,4.0,4.0,4.0,4.0,100
2011-08-16,3.78,3.78,3.78,3.78,1000
2011-08-15,3.78,3.83,3.78,3.78,800
2011-08-12,4.06,4.06,3.79,3.78,300
2011-08-11,4.16,4.16,3.94,3.95,3200
2011-08-10,,,,4.16,0
2011-08-09,4.21,4.21,4.16,4.16,500
2011-08-08,4.48,4.48,4.32,4.32,200
2011-08-05,,,,4.59,0
2011-08-04,4.59,4.59,4.59,4.59,100
2011-08-03,4.54,4.54,4.54,4.54,400
2011-08-02,4.59,4.59,4.32,4.32,1200
2011-08-01,4.59,4.59,4.59,4.59,200
2011-07-29,4.86,4.86,4.54,4.54,2800
2011-07-28,4.86,4.86,4.86,4.86,100
2011-07-27,4.59,4.59,4.59,4.59,700
2011-07-26,4.33,4.33,4.33,4.32,1000
2011-07-25,4.32,4.64,4.27,4.65,2800
2011-07-22,4.59,4.59,4.32,4.32,1300
2011-07-21,4.54,4.54,4.54,4.54,3500
2011-07-20,4.86,4.86,4.86,4.86,1000
2011-07-19,5.35,5.35,4.86,4.86,300
2011-07-18,5.35,5.35,4.87,4.86,300
2011-07-15,5.03,5.03,5.03,5.03,1000
2011-07-14,,,,5.41,0
2011-07-13,,,,5.41,0
2011-07-12,,,,5.41,0
2011-07-11,,,,5.41,0
2011-07-08,,,,5.41,0
2011-07-07,,,,5.41,0
2011-07-06,,,,5.41,0
2011-07-05,5.4,5.4,5.4,5.41,100
2011-07-04,,,,5.78,0
2011-07-01,,,,5.78,0
2011-06-30,,,,5.78,0
2011-06-29,5.51,5.83,5.51,5.78,1500
2011-06-28,6.22,6.22,5.79,5.78,500
2011-06-27,,,,6.22,0
2011-06-24,,,,6.22,0
2011-06-23,6.21,6.21,6.21,6.22,100
2011-06-22,,,,5.89,0
2011-06-21,5.89,5.89,5.89,5.89,100
2011-06-20,6.16,6.16,5.46,5.46,1200
2011-06-17,,,,5.84,0
2011-06-16,,,,5.84,0
2011-06-15,5.83,5.83,5.83,5.84,200
2011-06-14,5.56,5.56,5.24,5.24,400
2011-06-13,,,,5.24,0
2011-06-10,,,,5.24,0
2011-06-09,,,,5.24,0
2011-06-08,5.25,5.25,5.25,5.24,100
2011-06-07,5.56,5.56,5.56,5.57,200
2011-06-06,5.24,5.24,5.24,5.24,100
2011-06-03,,,,4.97,0
2011-06-02,4.92,5.08,4.92,4.97,2900
2011-06-01,,,,4.65,0
2011-05-31,,,,4.65,0
2011-05-30,5.29,5.29,4.65,4.65,1300
2011-05-27,4.97,4.97,4.97,4.97,300
2011-05-26,4.65,4.65,4.65,4.65,4200
2011-05-25,,,,4.98,0
2011-05-24,,,,4.98,0
2011-05-23,4.98,4.98,4.98,4.98,2400
2011-05-20,5.36,5.36,5.13,5.12,7300
2011-05-19,5.08,5.08,5.08,5.08,3700
2011-05-18,5.64,5.64,5.07,5.08,7600
2011-05-17,5.45,5.45,5.45,5.45,400
2011-05-16,,,,5.83,0
2011-05-13,5.83,5.83,5.83,5.83,400
2011-05-12,6.35,6.35,5.83,5.83,7100
2011-05-11,6.26,6.26,6.26,6.26,1000
2011-05-10,6.69,6.69,6.27,6.26,10200
2011-05-09,6.36,6.36,6.36,6.36,100
2011-05-06,,,,6.21,0
2011-05-05,6.88,6.88,6.21,6.21,5700
2011-05-04,,,,6.17,0
2011-04-29,,,,6.17,0
2011-04-28,6.64,6.64,6.16,6.17,5100
2011-04-27,6.17,6.36,6.03,6.02,9600
2011-04-26,6.07,6.07,5.79,5.79,1700
2011-04-25,6.07,6.07,6.07,6.07,100
2011-04-22,6.12,6.12,6.12,6.12,100
2011-04-21,6.55,6.55,6.55,6.55,100
2011-04-20,7.02,7.02,7.02,7.02,100
2011-04-19,,,,7.3,0
2011-04-18,,,,7.3,0
2011-04-15,,,,7.3,0
2011-04-14,,,,7.3,0
2011-04-13,7.54,7.54,7.3,7.3,10300
2011-04-08,,,,6.88,0
2011-04-07,,,,6.88,0
2011-04-06,,,,6.88,0
2011-04-05,,,,6.88,0
2011-04-04,,,,6.88,0
2011-04-01,6.69,7.35,6.69,6.88,11700
2011-03-31,,,,6.93,0
2011-03-30,,,,6.93,0
2011-03-29,6.64,7.16,6.64,6.93,13800
2011-03-28,6.97,6.97,6.97,6.97,9400
2011-03-25,7.07,7.07,6.31,6.31,7700
2011-03-24,6.74,6.74,6.74,6.74,5400
2011-03-23,7.21,7.31,6.74,6.74,10400
2011-03-22,7.21,7.21,6.5,6.5,13300
2011-03-21,6.98,6.98,6.98,6.97,100
2011-03-18,7.45,7.45,6.93,6.93,11700
2011-03-17,,,,6.88,0
2011-03-16,,,,6.88,0
2011-03-15,,,,6.88,0
2011-03-14,7.4,7.4,6.88,6.88,11900
2011-03-11,6.93,7.26,6.83,6.83,14800
2011-03-10,6.88,6.88,6.88,6.88,1500
2011-03-09,,,,7.35,0
2011-03-08,,,,7.35,0
2011-03-07,,,,7.35,0
2011-03-04,7.36,7.36,7.36,7.35,1000
2011-03-03,,,,7.64,0
2011-03-02,7.63,7.63,7.63,7.64,10400
2011-03-01,7.54,7.54,7.54,7.54,9500
2011-02-28,7.3,7.49,6.83,6.83,16300
2011-02-25,,,,6.64,0
2011-02-24,7.55,7.55,6.65,6.64,14000
2011-02-23,7.11,7.11,7.11,7.12,100
2011-02-22,7.54,7.54,7.54,7.54,8400
2011-02-21,,,,7.3,0
2011-02-18,7.31,7.31,7.31,7.3,100
2011-02-17,7.4,7.92,7.4,7.83,10500
2011-02-16,7.92,7.92,7.92,7.92,6600
2011-02-15,8.02,8.02,7.45,7.45,7700
2011-02-14,7.97,8.02,7.59,7.59,7200
2011-02-11,7.97,7.97,7.97,7.97,3000
2011-02-10,8.11,8.11,8.11,8.11,5200
2011-02-09,8.16,8.16,8.16,8.16,4700
2011-01-28,7.97,7.97,7.97,7.97,3900
2011-01-27,8.11,8.11,7.97,7.97,3200
2011-01-26,8.25,8.25,8.25,8.25,2400
2011-01-25,8.49,8.49,8.3,8.3,3200
2011-01-24,8.4,8.45,8.4,8.44,4800
2011-01-21,8.49,8.49,7.83,7.83,14400
2011-01-20,8.39,8.39,8.39,8.4,13400
2011-01-19,8.87,9.01,8.06,8.11,13100
2011-01-18,8.49,8.63,8.07,8.06,15700
2011-01-17,8.49,8.49,8.07,8.35,16700
2011-01-14,8.15,8.15,8.15,8.16,3600
2011-01-13,8.87,8.87,8.06,8.06,14000
2011-01-12,7.5,8.49,7.5,7.97,11400
2011-01-11,8.02,8.02,8.02,8.02,100
2011-01-10,8.87,8.87,8.21,8.21,16100
2011-01-07,8.83,8.87,8.64,8.87,8000
2011-01-06,8.96,8.96,8.59,8.59,12300
2011-01-05,8.97,8.97,8.64,8.87,4100
2011-01-04,9.01,9.39,8.78,8.78,11600
2010-12-31,8.82,8.87,8.78,8.87,16600
2010-12-30,8.82,8.96,8.16,8.16,11600
2010-12-29,8.44,8.92,7.92,8.44,14300
2010-12-28,8.82,8.82,8.3,8.3,1900
2010-12-27,8.96,8.96,8.3,8.3,2700
2010-12-24,8.63,8.92,8.49,8.49,8500
2010-12-23,8.25,8.49,8.11,8.49,14300
2010-12-22,8.35,8.92,8.35,8.49,10800
2010-12-21,8.49,8.49,8.11,8.16,14800
2010-12-20,8.73,8.78,8.02,8.02,14200
2010-12-17,8.49,8.49,8.06,8.16,12900
2010-12-16,7.97,7.97,7.97,7.97,200
2010-12-15,,,,8.54,0
2010-12-14,8.53,8.53,8.53,8.54,300
2010-12-13,9.15,9.2,9.01,9.15,13400
2010-12-10,9.02,9.16,9.02,9.15,10000
2010-12-09,8.39,9.29,8.39,9.3,11800
2010-12-08,,,,8.78,0
2010-12-07,,,,8.78,0
2010-12-06,8.96,9.1,8.77,8.78,10700
2010-12-03,9.06,9.11,8.21,9.01,17200
2010-12-02,7.83,8.97,7.83,8.78,10100
2010-12-01,8.54,8.59,8.07,8.54,8000
2010-11-30,7.69,8.21,7.69,8.21,38500
2010-11-29,7.5,8.54,7.5,8.35,20900
2010-11-26,8.01,8.01,8.01,8.02,100
2010-11-25,,,,7.73,0
2010-11-24,7.73,7.73,7.73,7.73,100
2010-11-23,7.5,7.5,7.5,7.49,700
2010-11-22,8.01,8.01,8.01,8.02,100
2010-11-19,8.15,8.15,7.3,7.3,400
2010-11-18,7.31,8.16,7.31,7.3,1900
2010-11-17,,,,7.35,0
2010-11-16,8.25,8.25,7.35,7.35,2100
2010-11-15,7.87,7.87,7.87,7.87,100
2010-11-12,,,,7.92,0
