date,open,high,low,close,volume,adj_close
2012-09-20,2.5,2.5,2.5,2.5,51200,2.5
2012-09-19,2.5,2.6,2.5,2.6,71130,2.6
2012-09-18,2.6,2.7,2.6,2.6,6780,2.6
2012-09-17,2.7,2.7,2.6,2.7,104120,2.7
2012-09-14,2.7,2.7,2.5,2.7,12180,2.7
2012-09-13,2.6,2.6,2.5,2.6,125310,2.6
2012-09-12,2.6,2.6,2.6,2.6,163730,2.6
2012-09-11,2.7,2.7,2.7,2.7,39700,2.7
2012-09-10,2.8,2.8,2.7,2.8,66470,2.8
2012-09-07,2.9,2.9,2.8,2.8,22060,2.8
2012-09-06,2.8,2.9,2.7,2.9,32070,2.9
2012-09-05,2.8,2.8,2.8,2.8,159490,2.8
2012-09-04,2.9,3.0,2.9,2.9,23100,2.9
2012-08-31,2.9,3.0,2.9,3.0,21160,3.0
2012-08-30,3.0,3.0,2.9,3.0,19600,3.0
2012-08-29,2.8,2.9,2.7,2.9,106470,2.9
2012-08-28,2.9,2.9,2.8,2.8,94740,2.8
2012-08-27,3.0,3.0,2.9,2.9,101370,2.9
2012-08-24,3.0,3.1,3.0,3.0,174950,3.0
2012-08-23,3.1,3.1,3.1,3.1,21060,3.1
2012-08-22,3.1,3.2,3.1,3.2,155730,3.2
2012-08-21,3.3,3.3,3.2,3.2,77740,3.2
2012-08-20,3.3,3.4,3.3,3.3,31550,3.3
2012-08-17,3.4,3.4,3.3,3.4,168000,3.4
2012-08-16,3.4,3.4,3.3,3.4,9750,3.4
2012-08-15,3.4,3.4,3.3,3.4,19560,3.4
2012-08-14,3.4,3.4,3.3,3.4,24090,3.4
2012-08-13,3.4,3.4,3.3,3.4,9050,3.4
2012-08-10,3.4,3.5,3.4,3.4,85180,3.4
2012-08-09,3.5,3.5,3.4,3.5,36980,3.5
2012-08-08,3.4,3.5,3.4,3.5,15650,3.5
2012-08-07,3.5,3.5,3.4,3.5,30590,3.5
2012-08-06,3.4,3.5,3.4,3.5,76010,3.5
2012-08-03,3.3,3.4,3.2,3.4,35010,3.4
2012-08-02,3.3,3.4,3.3,3.3,149500,3.3
2012-08-01,3.4,3.4,3.3,3.4,9730,3.4
2012-07-31,3.4,3.4,3.3,3.4,69660,3.4
2012-07-30,3.4,3.4,3.3,3.4,43140,3.4
2012-07-27,3.4,3.4,3.3,3.4,128160,3.4
2012-07-26,3.4,3.4,3.3,3.4,31730,3.4
2012-07-25,3.4,3.5,3.4,3.4,58700,3.4
2012-07-24,3.4,3.5,3.3,3.5,87900,3.5
2012-07-23,3.4,3.5,3.4,3.4,35550,3.4
2012-07-20,3.6,3.6,3.5,3.5,265030,3.5
2012-07-19,3.4,3.6,3.4,3.6,123460,3.6
2012-07-18,3.5,3.5,3.4,3.5,82060,3.5
2012-07-17,3.4,3.5,3.3,3.5,324620,3.5
2012-07-16,3.4,3.5,3.4,3.4,205140,3.4
2012-07-13,3.4,3.6,3.4,3.5,107290,3.5
2012-07-12,3.4,3.5,3.3,3.5,77140,3.5
2012-07-11,3.3,3.4,3.3,3.4,107030,3.4
2012-07-10,3.3,3.3,3.2,3.3,76570,3.3
2012-07-09,3.4,3.4,3.3,3.3,199460,3.3
2012-07-06,3.3,3.4,3.2,3.4,161430,3.4
2012-07-05,3.2,3.3,3.2,3.3,172510,3.3
2012-07-04,3.3,3.4,3.3,3.3,308820,3.3
2012-07-03,3.4,3.5,3.4,3.4,133920,3.4
2012-07-02,3.6,3.7,3.5,3.5,242230,3.5
2012-06-29,3.5,3.6,3.5,3.6,97710,3.6
2012-06-28,3.5,3.6,3.5,3.5,182750,3.5
2012-06-27,3.6,3.7,3.5,3.6,139440,3.6
2012-06-26,3.6,3.6,3.6,3.6,0,3.6
2012-06-25,3.8,3.8,3.7,3.7,215960,3.7
2012-06-22,3.9,3.9,3.7,3.8,115130,3.8
2012-06-21,3.9,3.9,3.8,3.8,116740,3.8
2012-06-20,3.9,3.9,3.8,3.9,48700,3.9
2012-06-19,3.8,3.9,3.8,3.9,276900,3.9
2012-06-18,4.0,4.0,3.9,3.9,205690,3.9
2012-06-15,3.9,4.0,3.8,4.0,93690,4.0
2012-06-14,3.9,3.9,3.9,3.9,154250,3.9
2012-06-13,3.9,3.9,3.8,3.8,138260,3.8
2012-06-12,3.9,3.9,3.8,3.9,68470,3.9
2012-06-11,3.9,4.0,3.9,4.0,102030,4.0
2012-06-08,4.1,4.1,3.9,3.9,229030,3.9
2012-06-07,3.9,4.0,3.8,4.0,478160,4.0
2012-06-06,3.8,3.9,3.8,3.9,662280,3.9
2012-06-05,3.8,3.9,3.7,3.9,127310,3.9
2012-06-04,3.8,3.8,3.7,3.8,331080,3.8
2012-06-01,3.7,3.9,3.7,3.8,202760,3.8
