date,adj_open,adj_high,adj_low,adj_close,volume
2013-01-09,6.47,6.47,6.17,6.17,1210
2013-01-08,6.17,6.23,6.17,6.23,2300
2013-01-07,6.11,6.17,6.11,6.17,5100
2013-01-04,6.11,6.11,6.11,6.11,7000
2013-01-03,6.29,6.29,6.05,6.05,2570
2013-01-02,6.11,6.35,6.11,6.23,5210
2012-12-28,6.23,6.23,6.11,6.11,11410
2012-12-27,6.05,6.35,6.05,6.35,31200
2012-12-26,6.05,6.11,6.05,6.11,25190
2012-12-25,6.05,6.11,6.05,6.05,30050
2012-12-24,6.11,6.11,6.11,6.11,14000
2012-12-21,6.05,6.05,6.05,6.05,1080
2012-12-20,5.99,6.05,5.99,6.05,2380
2012-12-19,6.05,6.05,6.05,6.05,20
2012-12-18,5.99,6.05,5.93,6.05,1020
2012-12-17,5.92,5.98,5.92,5.99,580
2012-12-14,5.99,5.99,5.93,5.92,5770
2012-12-13,6.11,6.11,5.93,5.99,4350
2012-12-12,5.98,5.98,5.98,5.99,10
2012-12-11,5.92,6.1,5.92,5.92,5790
2012-12-10,5.86,5.92,5.86,5.92,20
2012-12-07,5.86,5.92,5.8,5.92,3940
2012-12-06,5.92,6.16,5.92,5.92,1610
2012-12-05,6.11,6.11,5.93,5.92,40
2012-12-04,,,,5.99,0
2012-12-03,5.86,5.98,5.8,5.99,12360
2012-11-30,5.8,5.92,5.8,5.92,3360
2012-11-29,5.86,5.86,5.8,5.86,2000
2012-11-28,5.8,5.86,5.8,5.8,1020
2012-11-27,5.8,5.8,5.8,5.8,6330
2012-11-26,5.74,5.8,5.74,5.8,4500
2012-11-23,5.92,5.92,5.8,5.92,3530
2012-11-22,5.8,5.8,5.8,5.8,8400
2012-11-21,5.74,5.8,5.74,5.74,6910
2012-11-20,5.8,5.8,5.74,5.74,3290
2012-11-19,5.8,5.8,5.74,5.74,4000
2012-11-16,5.68,5.86,5.68,5.86,18120
2012-11-15,5.74,5.8,5.74,5.8,3060
2012-11-14,5.8,5.8,5.8,5.8,1100
2012-11-13,5.8,5.8,5.8,5.8,910
2012-11-12,5.5,5.86,5.5,5.86,110
2012-11-09,5.8,5.8,5.62,5.62,1210
2012-11-08,5.87,5.87,5.87,5.86,2700
2012-11-07,,,,5.99,0
2012-11-06,5.81,5.99,5.81,5.99,570
2012-11-05,5.99,5.99,5.99,5.99,20
2012-11-02,5.93,6.05,5.81,6.05,3200
2012-11-01,5.99,6.05,5.99,6.05,9910
2012-10-31,5.8,5.98,5.68,5.99,1650
2012-10-30,5.93,5.93,5.93,5.92,500
2012-10-29,6.11,6.11,5.81,6.11,1560
2012-10-26,5.72,6.1,5.72,5.99,8850
2012-10-25,5.71,5.98,5.71,5.99,4840
2012-10-24,5.88,6.1,5.83,5.82,21750
2012-10-23,6.1,6.1,6.1,6.1,2770
2012-10-22,6.31,6.36,6.09,6.37,140
2012-10-19,6.26,6.31,5.99,6.31,36070
2012-10-18,5.82,6.04,5.82,6.04,22240
2012-10-17,5.83,5.83,5.72,5.77,16770
2012-10-16,5.61,5.72,5.61,5.61,1450
2012-10-15,5.55,5.6,5.55,5.61,11730
2012-10-12,5.55,5.55,5.55,5.55,5530
2012-10-11,,,,5.55,0
2012-10-10,5.55,5.55,5.55,5.55,500
2012-10-09,5.55,5.55,5.55,5.55,2130
2012-10-08,5.5,5.5,5.5,5.5,500
2012-10-05,5.55,5.55,5.5,5.5,2860
2012-10-04,5.5,5.5,5.5,5.5,10
2012-10-03,5.55,5.55,5.49,5.55,5020
2012-10-02,,,,5.44,0
2012-10-01,5.49,5.49,5.44,5.44,7980
2012-09-28,5.44,5.44,5.44,5.44,670
2012-09-27,5.44,5.44,5.44,5.44,500
2012-09-26,5.44,5.44,5.44,5.44,11770
2012-09-25,5.44,5.44,5.44,5.44,6870
2012-09-24,5.44,5.44,5.44,5.44,1000
2012-09-21,5.44,5.44,5.44,5.44,3140
2012-09-20,5.71,5.71,5.44,5.44,520
2012-09-19,5.44,5.5,5.44,5.44,9240
2012-09-18,5.44,5.44,5.39,5.39,2620
2012-09-17,5.39,5.44,5.39,5.44,270
2012-09-14,5.44,5.44,5.44,5.44,38100
2012-09-13,5.44,5.44,5.44,5.44,1180
2012-09-12,,,,5.44,0
2012-09-11,5.44,5.44,5.44,5.44,20
2012-09-10,5.44,5.44,5.44,5.44,1010
2012-09-07,5.44,5.44,5.44,5.44,4540
2012-09-06,5.49,5.49,5.44,5.44,50930
2012-09-05,5.45,5.45,5.45,5.44,4340
2012-09-04,5.6,5.6,5.49,5.5,110
2012-08-31,5.44,5.44,5.44,5.44,14170
2012-08-30,5.44,5.55,5.44,5.55,3090
2012-08-29,5.66,5.66,5.44,5.44,160
2012-08-28,5.44,5.44,5.44,5.44,220
2012-08-27,5.55,5.55,5.44,5.44,11140
2012-08-24,5.44,5.55,5.39,5.55,28920
2012-08-23,5.44,5.44,5.39,5.44,35120
2012-08-22,5.39,5.55,5.17,5.44,23380
2012-08-21,5.77,5.77,5.28,5.44,5100
2012-08-20,5.38,5.55,5.38,5.55,13610
2012-08-17,5.28,5.39,5.28,5.33,15300
2012-08-16,5.44,5.44,5.28,5.28,220
2012-08-15,5.39,5.39,5.28,5.33,3020
2012-08-14,5.27,5.33,5.27,5.28,9520
2012-08-13,5.22,5.33,5.22,5.22,7940
2012-08-10,5.27,5.27,5.22,5.22,4880
2012-08-09,5.17,5.39,5.17,5.22,14940
2012-08-08,5.23,5.28,5.23,5.28,10010
2012-08-07,5.22,5.27,5.17,5.28,5240
2012-08-06,5.17,5.22,5.17,5.22,24220
2012-08-03,5.17,5.17,5.17,5.17,7890
2012-08-02,5.17,5.17,5.17,5.17,61200
2012-08-01,5.17,5.17,5.17,5.17,1010
2012-07-31,5.17,5.17,5.17,5.17,3570
2012-07-30,5.17,5.39,5.17,5.33,1370
2012-07-27,5.17,5.17,5.17,5.17,4120
2012-07-26,5.17,5.28,5.17,5.28,40
2012-07-25,5.28,5.28,5.17,5.17,80
2012-07-24,5.17,5.17,5.17,5.17,500
2012-07-23,5.17,5.17,5.17,5.17,7730
2012-07-20,5.17,5.17,5.17,5.17,11280
2012-07-19,5.06,5.22,5.06,5.22,4980
2012-07-18,5.17,5.22,5.06,5.06,21580
2012-07-17,5.06,5.17,5.06,5.17,101580
2012-07-16,5.17,5.22,5.06,5.06,20990
2012-07-13,5.17,5.17,5.17,5.17,10010
2012-07-12,5.17,5.17,5.06,5.12,17740
2012-07-11,5.06,5.06,5.06,5.06,10
2012-07-10,5.07,5.28,5.07,5.28,15110
2012-07-09,5.06,5.12,5.06,5.12,940
2012-07-06,5.06,5.17,5.06,5.17,4780
2012-07-05,5.06,5.06,5.06,5.06,2810
2012-07-04,5.06,5.06,5.06,5.06,5000
2012-07-03,5.11,5.11,5.06,5.06,8000
2012-07-02,5.11,5.22,5.0,5.22,9030
2012-06-29,5.12,5.22,5.12,5.22,5100
2012-06-28,5.12,5.17,5.12,5.17,6810
2012-06-27,5.11,5.17,5.11,5.17,6390
2012-06-26,5.12,5.12,5.07,5.06,10000
2012-06-25,5.12,5.12,5.12,5.12,8930
2012-06-22,5.12,5.12,5.12,5.12,1020
2012-06-21,5.07,5.12,5.07,5.12,2250
2012-06-20,5.12,5.12,5.07,5.12,10200
2012-06-19,5.12,5.12,5.12,5.12,7530
2012-06-18,5.17,5.17,5.11,5.12,6010
2012-06-15,5.11,5.11,5.06,5.06,5020
2012-06-14,5.06,5.06,5.06,5.06,500
2012-06-13,5.07,5.07,5.07,5.06,30
2012-06-12,5.22,5.22,5.11,5.12,21110
2012-06-11,5.12,5.23,5.12,5.22,3460
2012-06-08,5.17,5.17,5.12,5.12,10950
2012-06-07,5.17,5.23,5.17,5.17,12220
2012-06-06,5.06,5.17,5.06,5.12,9900
2012-06-05,5.06,5.06,5.06,5.06,2600
2012-06-04,5.11,5.17,5.06,5.06,18180
2012-06-01,5.17,5.22,5.06,5.06,25070
2012-05-31,5.12,5.17,5.12,5.17,15470
2012-05-30,5.11,5.17,5.11,5.17,6300
2012-05-29,4.9,5.06,4.9,5.06,11810
2012-05-28,4.96,5.17,4.9,4.9,7470
2012-05-25,5.12,5.17,5.01,5.12,6100
2012-05-24,5.01,5.12,4.95,5.12,1010
2012-05-23,5.06,5.17,4.95,5.17,23710
2012-05-22,4.96,5.17,4.9,5.17,9530
2012-05-21,5.17,5.17,5.01,5.12,6030
2012-05-18,4.95,5.17,4.95,5.17,6000
2012-05-17,4.9,5.17,4.9,5.17,9000
2012-05-16,5.17,5.17,4.96,5.12,3140
2012-05-15,4.9,5.12,4.9,5.12,33600
2012-05-14,5.17,5.17,5.01,5.12,5360
2012-05-11,5.17,5.22,5.11,5.17,10310
2012-05-10,5.12,5.23,5.12,5.22,20050
2012-05-09,5.27,5.27,5.11,5.12,1320
2012-05-08,5.33,5.33,5.17,5.22,23570
2012-05-07,5.22,5.33,5.17,5.33,8720
2012-05-04,5.01,5.23,5.01,5.22,13490
2012-05-03,4.95,5.11,4.95,5.12,21730
2012-05-02,4.73,4.95,4.73,4.95,9800
2012-04-27,4.78,4.78,4.73,4.73,6750
2012-04-26,4.73,4.73,4.68,4.73,10360
2012-04-25,4.63,4.74,4.63,4.73,14260
2012-04-24,4.52,4.52,4.52,4.52,10
2012-04-23,4.57,4.57,4.52,4.52,4890
2012-04-20,4.57,4.73,4.57,4.68,4060
2012-04-19,4.73,4.73,4.57,4.73,7800
2012-04-18,4.73,4.78,4.68,4.73,7250
2012-04-17,4.74,4.74,4.63,4.73,6010
2012-04-16,4.52,4.68,4.52,4.63,9510
2012-04-13,4.46,4.57,4.46,4.52,4310
2012-04-12,4.58,4.63,4.47,4.57,21080
2012-04-11,4.46,4.62,4.46,4.63,2620
2012-04-10,4.58,4.58,4.58,4.57,520
2012-04-09,4.46,4.62,4.46,4.63,560
2012-04-06,4.57,4.57,4.57,4.57,10
2012-04-05,4.41,4.41,4.41,4.41,110
2012-04-04,4.57,4.57,4.41,4.41,1020
2012-04-03,4.36,4.63,4.3,4.57,15190
2012-03-30,4.35,4.57,4.35,4.52,7330
2012-03-29,4.57,4.68,4.51,4.57,1230
2012-03-28,,,,4.73,0
2012-03-27,,,,4.73,0
2012-03-26,4.57,4.73,4.57,4.73,930
2012-03-23,4.79,4.79,4.52,4.73,8440
2012-03-22,4.73,4.73,4.68,4.68,1110
2012-03-21,4.57,4.73,4.57,4.73,530
2012-03-20,4.73,4.78,4.73,4.73,3510
2012-03-19,4.73,4.73,4.73,4.73,80
2012-03-16,4.68,4.79,4.68,4.68,2800
2012-03-15,4.57,4.79,4.57,4.79,1780
2012-03-14,4.78,4.78,4.78,4.79,30
2012-03-13,4.73,4.84,4.68,4.73,10120
2012-03-12,4.47,4.68,4.47,4.68,100
2012-03-09,4.74,4.74,4.63,4.63,1020
2012-03-08,4.57,4.57,4.51,4.52,4300
2012-03-07,4.73,4.84,4.62,4.73,650
2012-03-06,4.9,4.9,4.68,4.73,2080
2012-03-05,4.78,4.89,4.51,4.9,25620
2012-03-02,4.73,4.79,4.73,4.73,9320
2012-03-01,4.68,4.85,4.68,4.84,4140
2012-02-29,4.68,4.95,4.68,4.9,10710
2012-02-28,4.62,4.89,4.62,4.9,240
2012-02-27,4.68,4.9,4.68,4.73,2660
2012-02-24,4.84,4.89,4.57,4.9,21350
2012-02-23,4.51,4.89,4.51,4.73,14820
2012-02-22,4.73,4.73,4.73,4.73,10
2012-02-21,5.0,5.0,4.73,4.95,15060
2012-02-20,4.73,4.89,4.62,4.84,20010
2012-02-17,4.46,4.73,4.46,4.73,2000
2012-02-16,4.51,4.68,4.51,4.68,1010
2012-02-15,4.74,4.74,4.74,4.73,50
2012-02-14,4.62,4.62,4.62,4.63,6110
2012-02-13,4.52,4.84,4.52,4.84,11970
2012-02-10,4.73,4.73,4.68,4.68,12650
2012-02-09,4.84,4.84,4.73,4.84,9050
2012-02-08,4.62,4.84,4.62,4.84,2200
2012-02-07,4.68,4.84,4.68,4.84,2510
2012-02-06,4.9,4.9,4.68,4.68,6080
2012-02-03,4.9,4.9,4.9,4.9,1310
2012-02-02,4.9,4.96,4.79,4.95,3430
2012-02-01,,,,5.01,0
2012-01-31,4.9,5.01,4.9,5.01,1550
2012-01-30,4.9,4.9,4.9,4.9,950
2012-01-20,4.9,4.9,4.9,4.9,100
2012-01-19,4.9,4.9,4.68,4.9,1130
2012-01-18,4.51,4.89,4.51,4.9,1320
2012-01-17,4.35,4.73,4.35,4.73,1200
2012-01-16,4.3,4.57,4.3,4.57,3450
2012-01-13,4.51,4.51,4.51,4.52,7090
2012-01-12,4.57,4.74,4.57,4.73,1200
2012-01-11,4.68,4.79,4.68,4.79,6080
2012-01-10,4.9,4.9,4.9,4.9,100
2012-01-09,4.62,4.89,4.62,4.9,12000
2012-01-06,4.9,4.9,4.68,4.84,10300
2012-01-05,4.68,4.9,4.68,4.9,11340
2012-01-04,5.06,5.06,4.84,4.9,10010
2012-01-03,4.9,5.06,4.84,5.06,15800
2011-12-30,5.01,5.06,4.9,5.06,223000
2011-12-29,4.57,5.01,4.57,5.01,182520
2011-12-28,4.35,4.79,4.35,4.79,91600
2011-12-27,4.42,4.57,4.33,4.57,137110
2011-12-26,4.52,4.52,4.33,4.52,28690
2011-12-23,4.52,4.52,4.52,4.52,14000
2011-12-22,4.48,4.53,4.38,4.52,27050
2011-12-21,4.09,4.38,4.09,4.38,20200
2011-12-20,4.28,4.42,4.28,4.28,12100
2011-12-19,4.53,4.53,4.48,4.47,10010
2011-12-16,4.48,4.48,4.38,4.38,13520
2011-12-15,4.23,4.48,4.23,4.38,10090
2011-12-14,4.52,4.52,4.33,4.33,7660
2011-12-13,4.08,4.32,4.08,4.33,24020
2011-12-12,4.13,4.13,4.09,4.13,7930
2011-12-09,4.14,4.24,3.94,3.94,10110
2011-12-08,4.19,4.24,3.9,4.09,11690
2011-12-07,4.04,4.09,4.04,4.09,20
2011-12-06,3.89,3.99,3.89,3.99,13200
2011-12-05,3.6,3.85,3.6,3.84,2270
2011-12-02,3.85,3.85,3.7,3.7,40
2011-12-01,3.7,4.04,3.7,3.7,1320
2011-11-30,3.74,3.89,3.74,3.89,2370
2011-11-29,3.75,3.75,3.75,3.74,14010
2011-11-28,3.6,3.6,3.6,3.6,10
2011-11-25,3.45,3.45,3.45,3.45,10
2011-11-24,3.74,3.84,3.59,3.6,21100
2011-11-23,3.74,3.74,3.74,3.74,2170
2011-11-22,,,,3.84,0
2011-11-21,3.84,3.84,3.84,3.84,10
2011-11-18,3.89,3.89,3.89,3.89,4500
2011-11-17,,,,4.04,0
2011-11-16,3.79,4.04,3.79,4.04,3550
2011-11-15,3.94,3.94,3.89,3.89,25010
2011-11-14,3.84,3.84,3.84,3.84,1010
2011-11-11,4.13,4.13,3.98,3.99,16740
2011-11-10,4.13,4.13,4.13,4.13,11060
2011-11-09,4.13,4.18,4.13,4.13,15070
2011-11-08,3.94,4.13,3.94,4.13,4630
2011-11-07,4.13,4.13,4.13,4.13,6550
2011-11-04,4.13,4.13,4.13,4.13,15000
2011-11-03,4.09,4.14,4.09,4.13,8380
2011-11-02,4.13,4.13,4.03,4.04,15020
2011-11-01,4.13,4.13,4.13,4.13,15190
2011-10-31,3.89,4.14,3.89,4.13,4320
2011-10-28,3.94,4.04,3.94,4.04,15000
2011-10-27,3.89,4.04,3.89,3.89,13270
2011-10-26,3.89,3.89,3.89,3.89,7670
2011-10-25,3.89,3.94,3.89,3.94,8130
2011-10-24,3.84,3.89,3.84,3.89,4820
2011-10-21,3.84,3.89,3.84,3.89,6510
2011-10-20,3.84,3.84,3.84,3.84,2760
2011-10-19,3.84,3.89,3.74,3.74,16400
2011-10-18,3.84,3.89,3.84,3.89,11420
2011-10-17,3.69,3.89,3.69,3.74,9380
2011-10-14,3.7,3.85,3.7,3.74,15150
2011-10-13,3.7,3.7,3.55,3.7,24370
2011-10-12,3.69,3.84,3.69,3.7,15010
2011-10-11,3.7,3.75,3.7,3.74,8070
2011-10-10,3.59,3.64,3.59,3.65,6630
2011-10-07,3.7,3.75,3.7,3.74,510
2011-10-06,,,,3.7,0
2011-10-05,3.7,3.7,3.65,3.7,2620
2011-10-04,3.65,3.65,3.6,3.6,9590
2011-10-03,3.8,3.8,3.65,3.65,2030
2011-09-30,3.65,3.7,3.65,3.7,990
2011-09-29,3.65,3.65,3.65,3.65,1560
2011-09-28,3.65,3.65,3.65,3.65,4930
2011-09-27,3.64,3.79,3.59,3.65,410
2011-09-26,3.75,3.75,3.75,3.74,10
2011-09-23,3.6,3.7,3.55,3.7,13110
2011-09-22,3.65,3.75,3.65,3.7,920
2011-09-21,3.69,3.69,3.69,3.7,1020
2011-09-20,3.8,3.8,3.8,3.79,10
2011-09-19,3.69,3.69,3.69,3.7,4660
2011-09-16,,,,3.79,0
2011-09-15,3.84,3.84,3.79,3.79,11690
2011-09-14,3.79,3.89,3.79,3.84,7310
2011-09-13,3.79,3.84,3.79,3.84,14180
2011-09-12,3.79,3.84,3.69,3.74,12220
2011-09-09,3.79,3.79,3.59,3.74,30
2011-09-08,3.6,3.75,3.6,3.74,8240
2011-09-07,3.65,3.65,3.65,3.65,2010
2011-09-06,3.75,3.75,3.65,3.65,2910
2011-09-05,3.65,3.65,3.65,3.65,5660
2011-09-01,3.7,3.7,3.65,3.65,9010
2011-08-31,3.65,3.7,3.65,3.7,1010
2011-08-30,3.7,3.7,3.65,3.65,3010
2011-08-29,3.65,3.65,3.65,3.65,70
2011-08-26,3.6,3.65,3.55,3.65,1080
2011-08-25,3.55,3.7,3.55,3.55,360
2011-08-24,,,,3.7,0
2011-08-23,3.7,3.7,3.5,3.7,50
2011-08-22,3.55,3.65,3.55,3.65,15080
2011-08-19,3.55,3.7,3.55,3.7,910
2011-08-18,3.7,3.7,3.65,3.65,110
2011-08-17,,,,3.65,0
2011-08-16,3.64,3.64,3.64,3.65,500
2011-08-15,3.65,3.75,3.55,3.74,50
2011-08-12,3.75,3.75,3.5,3.65,320
2011-08-11,3.79,3.79,3.64,3.65,130
2011-08-10,3.85,3.85,3.65,3.79,2490
2011-08-09,3.64,3.79,3.64,3.7,1050
2011-08-08,3.8,3.8,3.8,3.79,10
2011-08-05,3.64,3.64,3.64,3.65,1500
2011-08-04,3.74,3.74,3.74,3.74,40
2011-08-03,3.75,3.75,3.75,3.74,1010
2011-08-02,3.79,3.79,3.69,3.7,6140
2011-08-01,3.79,3.79,3.79,3.79,3700
2011-07-29,3.74,3.74,3.74,3.74,5000
2011-07-28,3.74,3.74,3.74,3.74,10
2011-07-27,3.74,3.74,3.74,3.74,2000
2011-07-26,3.79,3.79,3.74,3.74,2720
2011-07-25,3.79,3.79,3.79,3.79,1100
2011-07-22,3.89,3.89,3.89,3.89,9120
2011-07-21,3.89,3.89,3.84,3.84,15000
2011-07-20,3.89,3.89,3.79,3.79,21150
2011-07-19,3.89,3.89,3.89,3.89,17050
2011-07-18,3.84,3.84,3.84,3.84,100
2011-07-15,3.79,3.79,3.79,3.79,1030
2011-07-14,3.89,3.89,3.84,3.89,16280
2011-07-13,3.99,3.99,3.84,3.84,13120
2011-07-12,3.89,3.89,3.84,3.84,11310
2011-07-11,3.99,3.99,3.94,3.94,1920
2011-07-08,3.89,3.99,3.89,3.89,6160
2011-07-07,3.94,3.99,3.84,3.84,16010
2011-07-06,3.84,3.99,3.84,3.99,11010
2011-07-05,3.84,3.84,3.84,3.84,14140
2011-07-04,3.84,3.84,3.74,3.84,15470
2011-07-01,3.89,3.89,3.75,3.74,12560
2011-06-30,3.94,3.99,3.75,3.94,31050
2011-06-29,3.99,3.99,3.94,3.94,19950
2011-06-28,3.99,3.99,3.94,3.99,20400
2011-06-27,3.89,3.89,3.89,3.89,20300
2011-06-24,3.99,3.99,3.89,3.89,12450
2011-06-23,3.94,3.99,3.94,3.99,33710
2011-06-22,3.94,3.94,3.89,3.89,6020
2011-06-21,3.89,3.94,3.89,3.94,11600
2011-06-20,3.89,3.94,3.89,3.89,10560
2011-06-17,3.89,3.89,3.84,3.89,18810
2011-06-16,3.94,3.99,3.89,3.89,11780
2011-06-15,3.84,3.99,3.84,3.99,5680
2011-06-14,3.99,3.99,3.89,3.99,2810
2011-06-13,3.94,3.99,3.94,3.99,7000
2011-06-10,3.89,3.94,3.84,3.94,10710
2011-06-09,3.84,3.89,3.79,3.89,1080
2011-06-08,3.84,3.84,3.84,3.84,6990
2011-06-07,3.84,3.84,3.75,3.84,31350
2011-06-06,3.89,3.94,3.89,3.94,4130
2011-06-03,3.99,3.99,3.89,3.94,5130
2011-06-02,3.84,3.94,3.84,3.94,9950
2011-06-01,3.79,3.89,3.79,3.84,12230
2011-05-31,3.79,3.84,3.79,3.84,10340
2011-05-30,3.7,3.8,3.7,3.79,23220
2011-05-27,3.8,3.8,3.65,3.65,2650
2011-05-26,3.5,3.65,3.5,3.65,35680
2011-05-25,3.5,3.55,3.5,3.5,20620
2011-05-24,3.7,3.7,3.55,3.65,15900
2011-05-23,3.8,3.8,3.7,3.7,3760
2011-05-20,3.7,3.85,3.7,3.7,960
2011-05-19,3.65,3.7,3.65,3.7,11700
2011-05-18,3.65,3.75,3.65,3.7,7830
2011-05-17,3.65,3.65,3.65,3.65,6150
2011-05-16,3.65,3.7,3.6,3.6,6730
2011-05-13,3.65,3.7,3.65,3.7,7290
2011-05-12,3.6,3.7,3.6,3.7,70
2011-05-11,3.64,3.69,3.64,3.7,740
2011-05-10,3.7,3.8,3.7,3.74,5540
2011-05-09,3.65,3.7,3.65,3.7,3200
2011-05-06,3.65,3.7,3.65,3.7,7720
2011-05-05,3.55,3.7,3.55,3.7,2890
2011-05-04,3.55,3.7,3.55,3.7,80
2011-04-29,3.55,3.65,3.55,3.65,920
2011-04-28,3.55,3.65,3.5,3.5,9100
2011-04-27,3.69,3.69,3.59,3.6,10770
2011-04-26,3.79,3.89,3.74,3.74,2100
2011-04-25,3.79,3.94,3.79,3.89,160
2011-04-22,3.8,3.94,3.8,3.89,1130
2011-04-21,3.99,3.99,3.99,3.99,50
2011-04-20,3.89,4.09,3.89,3.99,390
2011-04-19,4.04,4.04,3.8,3.99,19130
2011-04-18,4.03,4.23,3.99,3.99,78
2011-04-15,4.23,4.23,3.99,4.18,4050
2011-04-14,3.99,4.23,3.99,4.18,2350
2011-04-13,,,,4.18,0
2011-04-08,4.18,4.18,4.18,4.18,40
2011-04-07,4.13,4.23,4.13,4.23,1010
2011-04-06,4.23,4.23,4.13,4.13,1160
2011-04-05,4.13,4.28,4.09,4.28,2770
2011-04-04,,,,4.28,0
2011-04-01,4.28,4.28,4.28,4.28,500
2011-03-31,4.18,4.28,4.13,4.28,1170
2011-03-30,4.13,4.28,4.08,4.18,10640
2011-03-29,4.13,4.33,4.13,4.23,7040
2011-03-28,4.33,4.33,4.18,4.18,5750
2011-03-25,4.23,4.33,4.23,4.28,2340
2011-03-24,4.28,4.33,4.18,4.33,4270
2011-03-23,4.33,4.33,4.23,4.33,1590
2011-03-22,4.38,4.38,4.28,4.28,3180
2011-03-21,4.28,4.38,4.23,4.38,6850
2011-03-18,4.38,4.43,4.33,4.33,3180
2011-03-17,4.33,4.43,4.33,4.43,7540
2011-03-16,4.38,4.48,4.33,4.43,17520
2011-03-15,4.57,4.57,4.42,4.43,340
2011-03-14,4.57,4.57,4.38,4.57,2990
2011-03-11,4.47,4.57,4.47,4.57,3380
2011-03-10,4.48,4.62,4.48,4.57,2990
2011-03-09,4.47,4.47,4.43,4.43,1060
2011-03-08,4.43,4.62,4.43,4.62,1260
2011-03-07,4.57,4.62,4.57,4.62,660
2011-03-04,4.57,4.67,4.53,4.62,5920
2011-03-03,4.72,4.72,4.72,4.72,400
2011-03-02,4.72,4.72,4.53,4.72,4170
2011-03-01,4.67,4.72,4.67,4.72,200
2011-02-28,4.48,4.77,4.48,4.67,21210
2011-02-25,4.62,4.67,4.62,4.67,13650
2011-02-24,4.67,4.67,4.62,4.62,27800
2011-02-23,4.77,4.77,4.62,4.62,9180
2011-02-22,,,,4.62,0
2011-02-21,4.62,4.62,4.62,4.62,1100
2011-02-18,4.86,4.86,4.86,4.86,10
2011-02-17,4.81,4.81,4.81,4.81,650
2011-02-16,4.86,4.86,4.81,4.81,7590
2011-02-15,4.72,4.81,4.72,4.81,1970
2011-02-14,4.72,4.82,4.72,4.81,5430
2011-02-11,4.68,4.68,4.63,4.63,3610
2011-02-10,4.72,4.77,4.63,4.77,6420
2011-02-09,4.81,4.81,4.72,4.72,2320
2011-01-28,4.77,4.77,4.77,4.77,1020
2011-01-27,4.58,4.77,4.58,4.77,1180
2011-01-26,4.72,4.82,4.72,4.77,25350
2011-01-25,4.67,4.77,4.67,4.77,24630
2011-01-24,4.63,4.72,4.63,4.72,11800
2011-01-21,4.67,4.77,4.67,4.77,26200
2011-01-20,4.63,4.72,4.63,4.72,26040
2011-01-19,4.72,4.72,4.63,4.72,25420
2011-01-18,4.67,4.72,4.63,4.72,26010
2011-01-17,4.72,4.72,4.63,4.72,15060
2011-01-14,4.63,4.63,4.63,4.63,25600
2011-01-13,4.67,4.72,4.67,4.72,17800
2011-01-12,4.53,4.72,4.53,4.72,11570
2011-01-11,4.73,4.73,4.63,4.72,28900
2011-01-10,4.68,4.68,4.63,4.68,39540
2011-01-07,4.63,4.77,4.49,4.49,23570
2011-01-06,4.77,4.77,4.63,4.72,25930
2011-01-05,4.63,4.77,4.63,4.72,16000
2011-01-04,4.81,4.81,4.62,4.63,3210
2010-12-31,4.77,4.86,4.63,4.81,27100
2010-12-30,4.82,4.82,4.68,4.77,26780
2010-12-29,4.63,4.77,4.63,4.68,29710
2010-12-28,4.4,4.63,4.4,4.63,2110
2010-12-27,4.63,4.63,4.49,4.63,6120
2010-12-24,4.58,4.72,4.58,4.72,1290
2010-12-23,4.63,4.77,4.63,4.77,310
2010-12-22,4.72,4.86,4.72,4.86,21300
2010-12-21,4.63,4.86,4.63,4.86,19110
2010-12-20,4.63,4.63,4.45,4.63,10320
2010-12-17,4.68,4.68,4.63,4.68,1150
2010-12-16,4.49,4.77,4.49,4.49,3620
2010-12-15,4.87,4.87,4.63,4.72,7690
2010-12-14,4.82,4.91,4.68,4.68,9250
2010-12-13,4.63,4.77,4.63,4.68,45920
2010-12-10,4.35,4.59,4.35,4.58,8740
2010-12-09,4.4,4.49,4.4,4.4,3030
2010-12-08,4.45,4.49,4.4,4.4,10390
2010-12-07,4.63,4.82,4.54,4.54,8680
2010-12-06,4.68,4.68,4.58,4.68,24310
2010-12-03,4.5,4.5,4.31,4.49,41400
2010-12-02,4.22,4.4,4.22,4.31,8310
2010-12-01,4.31,4.35,4.26,4.31,4500
2010-11-30,4.4,4.44,4.4,4.4,7730
2010-11-29,4.26,4.4,4.21,4.35,13360
2010-11-26,4.44,4.44,4.35,4.4,10240
2010-11-25,4.31,4.5,4.17,4.49,8240
2010-11-24,4.35,4.35,4.31,4.31,5140
2010-11-23,4.4,4.4,4.17,4.26,2930
2010-11-22,4.25,4.3,4.25,4.31,9670
2010-11-19,4.63,4.63,4.45,4.44,2610
2010-11-18,4.44,4.68,4.44,4.68,30
2010-11-17,4.63,4.63,4.39,4.63,670
2010-11-16,4.35,4.59,4.35,4.58,8960
2010-11-15,4.62,4.62,4.53,4.54,29440
2010-11-12,4.73,4.77,4.45,4.44,70840
2010-11-11,4.76,4.81,4.67,4.68,19990
2010-11-10,4.82,4.82,4.77,4.81,33470
2010-11-09,4.76,4.81,4.72,4.77,64950
2010-11-08,4.76,4.86,4.76,4.81,43630
2010-11-05,4.77,4.82,4.77,4.81,22880
2010-11-04,4.72,4.77,4.72,4.77,62900
2010-11-03,4.72,4.72,4.67,4.72,14760
2010-11-02,4.72,4.72,4.67,4.72,41060
