date,adj_open,adj_high,adj_low,adj_close,volume
2012-02-10,13.69,13.84,13.69,13.69,4400
2012-02-09,14.86,14.86,14.47,14.47,4600
2012-02-08,14.86,14.86,14.78,14.78,4000
2012-02-07,14.94,15.64,14.86,14.86,6000
2012-02-06,14.94,14.94,14.86,14.86,3000
2012-02-03,15.72,15.72,15.64,15.64,4000
2012-02-02,16.43,16.43,16.43,16.42,5000
2012-02-01,17.21,17.21,17.21,17.21,7000
2012-01-31,,,,16.27,0
2012-01-30,,,,16.27,0
2012-01-20,16.27,16.27,16.27,16.27,1000
2012-01-19,,,,17.6,0
2012-01-18,17.59,17.59,16.81,17.6,5900
2012-01-17,17.59,17.59,16.11,16.81,1500
2012-01-16,,,,17.21,0
2012-01-13,17.36,17.36,17.21,17.21,2000
2012-01-12,17.83,17.91,16.66,16.66,9900
2012-01-11,,,,17.99,0
2012-01-10,,,,17.99,0
2012-01-09,17.91,17.99,17.91,17.99,5100
2012-01-06,,,,17.21,0
2012-01-05,17.2,17.2,17.2,17.21,100
2012-01-04,,,,16.42,0
2012-01-03,16.42,16.42,16.42,16.42,5000
2011-12-30,16.42,16.42,16.42,16.42,3500
2011-12-29,,,,16.42,0
2011-12-28,16.42,16.42,16.42,16.42,3800
2011-12-27,,,,16.42,0
2011-12-26,,,,16.42,0
2011-12-23,,,,16.42,0
2011-12-22,16.42,16.42,16.42,16.42,2000
2011-12-21,,,,16.42,0
2011-12-20,16.42,16.42,16.42,16.42,3000
2011-12-19,,,,16.42,0
2011-12-16,16.42,16.42,16.42,16.42,900
2011-12-15,,,,16.42,0
2011-12-14,,,,16.42,0
2011-12-13,,,,16.42,0
2011-12-12,17.21,17.21,16.43,16.42,3500
2011-12-09,17.21,17.21,17.21,17.21,100
2011-12-08,,,,16.27,0
2011-12-07,,,,16.27,0
2011-12-06,,,,16.27,0
2011-12-05,,,,16.27,0
2011-12-02,16.27,16.27,16.27,16.27,400
2011-12-01,17.01,17.01,17.01,17.01,4000
2011-11-30,,,,17.01,0
2011-11-29,17.01,17.01,17.01,17.01,3200
2011-11-28,,,,17.01,0
2011-11-25,,,,17.01,0
2011-11-24,,,,17.01,0
2011-11-23,,,,17.01,0
2011-11-22,17.01,17.01,17.01,17.01,4000
2011-11-21,,,,17.01,0
2011-11-18,,,,17.01,0
2011-11-17,,,,17.01,0
2011-11-16,,,,17.01,0
2011-11-15,17.01,17.01,17.01,17.01,2800
2011-11-14,17.01,17.01,17.01,17.01,1200
2011-11-11,17.01,17.01,17.01,17.01,5500
2011-11-10,,,,17.01,0
2011-11-09,,,,17.01,0
2011-11-08,,,,17.01,0
2011-11-07,,,,17.01,0
2011-11-04,,,,17.01,0
2011-11-03,17.01,17.01,17.01,17.01,2600
2011-11-02,17.01,17.01,17.01,17.01,5200
2011-11-01,17.23,17.23,17.23,17.23,2000
2011-10-31,,,,17.38,0
2011-10-28,17.38,17.38,17.38,17.38,4000
2011-10-27,,,,16.64,0
2011-10-26,16.64,16.64,16.64,16.64,100
2011-10-25,17.75,17.75,17.75,17.75,500
2011-10-24,18.11,18.11,18.11,18.12,1900
2011-10-21,,,,17.01,0
2011-10-20,16.57,17.01,16.57,17.01,5000
2011-10-19,,,,17.75,0
2011-10-18,17.75,17.75,17.75,17.75,2000
2011-10-17,,,,17.75,0
2011-10-14,17.74,17.74,17.74,17.75,4000
2011-10-13,17.31,17.31,17.31,17.3,100
2011-10-12,17.75,17.75,17.38,17.75,15200
2011-10-11,17.75,17.75,17.75,17.75,12700
2011-10-10,17.75,17.75,17.75,17.75,5500
2011-10-07,18.26,18.26,17.37,17.75,9000
2011-10-06,19.59,19.59,17.15,17.15,1200
2011-10-05,17.01,18.49,17.01,18.48,1400
2011-10-04,17.75,17.75,17.75,17.75,12000
2011-10-03,17.74,17.74,17.45,17.75,15000
2011-09-30,17.74,17.74,17.3,17.52,27700
2011-09-29,19.89,19.89,17.52,17.52,7300
2011-09-28,18.78,18.78,18.78,18.78,800
2011-09-27,17.67,17.67,17.08,17.67,19000
2011-09-26,18.05,18.05,16.49,16.49,200
2011-09-23,17.59,18.19,17.37,17.75,18100
2011-09-22,17.37,17.52,16.93,17.52,28200
2011-09-21,17.01,17.16,17.01,17.15,35900
2011-09-20,17.23,17.23,16.71,17.01,15200
2011-09-19,16.2,17.31,16.2,17.3,18200
2011-09-16,17.3,17.37,17.0,17.01,7200
2011-09-15,16.12,17.16,16.12,17.15,10900
2011-09-14,16.04,16.11,16.04,16.12,27000
2011-09-13,14.86,15.09,14.86,15.08,22100
2011-09-12,10.35,14.79,10.35,14.42,108400
