date,open,high,low,close,volume,adj_close
2014-07-03,5.9,5.9,5.7,5.8,900,5.8
2014-07-02,5.6,5.6,5.6,5.6,0,5.6
2014-07-01,5.6,5.6,5.6,5.6,0,5.6
2014-06-30,5.6,5.6,5.6,5.6,0,5.6
2014-06-27,5.6,6.2,5.6,5.6,6300,5.6
2014-06-26,6.2,6.2,6.2,6.2,0,6.2
2014-06-25,6.2,6.2,6.2,6.2,0,6.2
2014-06-24,6.2,6.2,6.2,6.2,0,6.2
2014-06-23,6.2,6.2,6.2,6.2,800,6.2
2014-06-20,5.9,5.9,5.9,5.9,0,5.9
2014-06-19,5.9,5.9,5.9,5.9,0,5.9
2014-06-18,5.9,5.9,5.9,5.9,0,5.9
2014-06-17,5.9,5.9,5.9,5.9,0,5.9
2014-06-16,5.9,5.9,5.9,5.9,0,5.9
2014-06-13,5.9,5.9,5.9,5.9,0,5.9
2014-06-12,5.9,5.9,5.9,5.9,0,5.9
2014-06-11,5.9,5.9,5.9,5.9,0,5.9
2014-06-10,5.9,5.9,5.9,5.9,0,5.9
2014-06-09,5.9,5.9,5.9,5.9,0,5.9
2014-06-06,5.9,5.9,5.9,5.9,0,5.9
2014-06-05,5.9,5.9,5.9,5.9,0,5.9
2014-06-04,5.9,5.9,5.9,5.9,100,5.9
2014-06-03,5.6,5.6,5.6,5.6,0,5.6
2014-06-02,5.6,5.6,5.6,5.6,0,5.6
2014-05-30,5.6,5.6,5.6,5.6,100,5.6
2014-05-29,5.3,5.3,5.3,5.3,100,5.3
2014-05-28,4.6,5.0,4.6,5.0,200,5.0
2014-05-27,4.4,4.6,4.4,4.6,6400,4.6
2014-05-26,4.4,4.4,4.4,4.4,0,4.4
2014-05-23,4.4,4.4,4.4,4.4,0,4.4
2014-05-22,4.6,4.8,4.4,4.4,16600,4.4
2014-05-21,4.8,4.8,4.8,4.8,100,4.8
2014-05-20,4.4,4.4,4.4,4.4,0,4.4
2014-05-19,4.4,4.4,4.4,4.4,0,4.4
2014-05-16,4.4,4.4,4.4,4.4,0,4.4
2014-05-15,5.0,5.0,4.4,4.4,600,4.4
2014-05-14,4.7,4.7,4.7,4.7,0,4.7
2014-05-13,4.7,4.7,4.7,4.7,0,4.7
2014-05-12,4.7,4.7,4.7,4.7,0,4.7
2014-05-09,4.7,4.7,4.7,4.7,0,4.7
2014-05-08,4.7,4.7,4.7,4.7,0,4.7
2014-05-07,4.7,4.7,4.7,4.7,0,4.7
2014-05-06,5.0,5.0,4.7,4.7,7300,4.7
2014-05-05,5.1,5.1,5.1,5.1,300,5.1
2014-04-29,5.0,5.0,5.0,5.0,100,5.0
2014-04-28,5.4,5.4,5.4,5.4,0,5.4
2014-04-25,5.4,5.4,5.4,5.4,0,5.4
2014-04-24,5.4,5.4,5.4,5.4,0,5.4
2014-04-23,5.4,5.4,5.4,5.4,300,5.4
2014-04-22,5.9,5.9,5.9,5.9,100,5.9
2014-04-21,5.4,5.4,5.4,5.4,2200,5.4
2014-04-18,5.8,5.8,5.8,5.8,100,5.8
2014-04-17,6.3,6.3,6.3,6.3,100,6.3
2014-04-16,6.9,6.9,6.9,6.9,2000,6.9
2014-04-15,7.6,7.6,7.6,7.6,0,7.6
2014-04-14,7.6,7.6,7.6,7.6,100,7.6
2014-04-11,6.9,7.1,6.9,7.1,400,7.1
2014-04-10,6.5,6.5,6.5,6.5,100,6.5
2014-04-08,7.5,7.5,7.2,7.2,3200,7.2
2014-04-07,8.0,8.0,8.0,8.0,0,8.0
2014-04-04,8.0,8.0,8.0,8.0,0,8.0
2014-04-03,8.0,8.0,8.0,8.0,0,8.0
2014-04-02,8.0,8.0,8.0,8.0,100,8.0
2014-04-01,7.8,7.8,7.8,7.8,0,7.8
2014-03-31,7.8,7.8,7.8,7.8,100,7.8
2014-03-28,7.0,7.3,7.0,7.3,700,7.3
2014-03-27,6.7,6.7,6.7,6.7,200,6.7
