date,adj_open,adj_high,adj_low,adj_close,volume
2013-06-18,12.0,12.03,11.88,12.03,1600
2013-06-17,11.97,12.09,11.97,12.03,5800
2013-06-14,11.88,12.03,11.72,11.97,4400
2013-06-13,11.87,12.03,11.72,12.03,3200
2013-06-12,11.87,11.87,11.84,11.84,500
2013-06-11,11.87,11.87,11.84,11.84,600
2013-06-10,12.03,12.06,11.87,11.87,3100
2013-06-07,12.21,12.21,12.21,12.21,100
2013-06-06,12.18,12.3,12.02,12.18,2700
2013-06-05,11.87,12.3,11.87,12.3,1300
2013-06-04,11.87,11.96,11.84,11.84,6300
2013-06-03,11.75,11.87,11.75,11.87,8500
2013-05-31,11.69,11.78,11.69,11.78,3600
2013-05-30,11.63,11.69,11.63,11.69,6600
2013-05-29,11.56,11.62,11.47,11.63,8300
2013-05-28,11.72,11.72,11.44,11.56,11600
2013-05-27,11.56,11.69,11.41,11.63,27600
2013-05-24,11.69,11.69,11.47,11.47,5800
2013-05-23,11.85,12.0,11.57,11.87,4800
2013-05-22,12.34,12.34,11.75,12.0,1400
2013-05-21,11.88,12.03,11.75,12.03,1900
2013-05-20,11.99,12.03,11.99,12.03,3700
2013-05-17,12.18,12.18,12.0,12.18,1600
2013-05-16,12.08,12.08,11.97,12.03,13000
2013-05-15,12.03,12.06,11.89,12.05,10500
2013-05-14,12.14,12.14,12.03,12.11,11500
2013-05-13,12.3,12.36,12.11,12.19,6900
2013-05-10,12.3,12.3,12.11,12.25,3300
2013-05-09,11.97,12.3,11.97,12.3,20100
2013-05-08,12.03,12.06,11.98,12.05,11300
2013-05-07,11.99,12.02,11.94,12.03,14000
2013-05-06,12.02,12.11,11.89,11.94,12600
2013-05-03,12.25,12.25,11.68,12.16,14900
2013-05-02,12.25,12.44,11.76,12.14,21300
2013-04-26,12.25,12.25,12.25,12.25,100
2013-04-25,12.3,12.3,12.02,12.14,2400
2013-04-24,12.17,12.17,12.03,12.16,1800
2013-04-23,11.78,12.03,11.75,12.03,4900
2013-04-22,11.62,11.89,11.62,11.89,2700
2013-04-18,11.92,12.03,11.75,11.89,4800
2013-04-17,12.03,12.03,11.75,11.89,1100
2013-04-16,11.51,12.71,10.93,12.08,10900
2013-04-15,11.53,11.64,11.5,11.56,5000
2013-04-12,11.97,12.16,10.93,11.75,16500
2013-04-11,12.02,12.27,11.89,12.08,10200
2013-04-10,12.3,12.3,11.98,11.97,10300
2013-04-09,11.97,12.43,11.97,12.44,8000
2013-04-08,12.0,12.03,11.75,11.75,12800
2013-04-05,11.67,12.0,11.65,12.0,8900
2013-04-04,11.75,12.16,11.62,11.62,6600
2013-04-03,11.89,12.3,11.89,12.3,5900
2013-04-02,13.78,13.78,12.17,12.49,25000
2013-04-01,12.46,12.57,12.46,12.55,2600
2013-03-29,12.3,12.71,11.53,12.49,15400
2013-03-28,12.3,12.58,12.22,12.57,6900
2013-03-27,12.36,12.36,12.19,12.22,7100
2013-03-26,12.3,12.54,12.3,12.55,7400
2013-03-25,12.85,12.85,12.3,12.57,13500
2013-03-22,12.44,13.12,12.3,12.85,15700
2013-03-21,11.62,12.33,11.48,12.33,36600
2013-03-20,11.07,11.26,10.74,11.26,31100
2013-03-19,10.66,10.8,10.39,10.74,4900
2013-03-18,10.93,10.93,10.66,10.66,8700
2013-03-15,10.79,10.82,10.66,10.82,2400
2013-03-14,10.93,10.93,10.93,10.93,7600
2013-03-13,10.98,11.48,10.93,10.93,4400
2013-03-12,10.66,11.01,10.66,10.93,16900
2013-03-11,9.98,10.71,9.98,10.52,1400
2013-03-08,9.48,9.84,9.48,9.84,5200
2013-03-07,9.46,9.49,9.35,9.48,4300
2013-03-06,9.46,9.46,9.46,9.46,1500
2013-03-05,9.49,9.49,9.41,9.43,3400
2013-03-04,9.57,9.57,9.43,9.46,3400
2013-03-01,9.43,9.43,9.3,9.43,1800
2013-02-28,9.16,9.38,9.16,9.38,6900
2013-02-27,8.97,9.16,8.75,9.16,4900
2013-02-26,8.88,8.88,8.74,8.75,13500
2013-02-25,8.47,9.07,8.47,8.69,6800
2013-02-22,8.75,8.75,8.28,8.28,3900
2013-02-21,8.28,8.61,8.28,8.42,3300
2013-02-20,8.22,8.22,8.22,8.23,3000
2013-02-19,8.45,8.48,8.45,8.47,1200
2013-02-18,8.47,9.02,8.22,8.23,7300
2013-02-08,8.47,8.47,8.2,8.47,10100
2013-02-07,8.17,8.47,8.17,8.47,7500
2013-02-06,8.2,8.2,8.06,8.2,600
2013-02-05,8.48,8.48,8.2,8.2,400
2013-02-04,8.1,8.1,7.71,7.71,3700
2013-02-01,8.07,8.29,8.07,8.15,2200
2013-01-31,8.2,8.42,8.06,8.15,5200
2013-01-30,8.48,8.48,7.82,7.87,1900
2013-01-29,8.37,8.48,7.66,8.34,9400
2013-01-28,8.33,8.44,8.2,8.45,6300
2013-01-25,8.2,8.2,8.04,8.17,5400
2013-01-24,8.03,8.03,7.92,8.04,7700
2013-01-23,7.0,7.36,7.0,7.35,15100
2013-01-22,6.7,7.05,6.64,6.7,25200
2013-01-21,6.84,6.84,6.43,6.45,16400
2013-01-18,6.42,6.47,6.42,6.48,6300
2013-01-17,6.47,6.47,6.42,6.42,7600
2013-01-16,6.53,6.53,6.42,6.42,5100
2013-01-15,6.56,6.69,6.53,6.53,6100
2013-01-14,,,,6.94,0
2013-01-11,6.95,6.95,6.26,6.94,2200
2013-01-10,6.7,6.7,6.7,6.7,100
2013-01-09,6.17,6.34,6.17,6.34,200
2013-01-08,6.84,6.84,6.21,6.2,200
2013-01-07,,,,6.56,0
2013-01-04,6.15,6.56,6.15,6.56,1700
2013-01-03,6.15,6.15,6.15,6.15,700
2013-01-02,6.15,6.15,6.15,6.15,1100
2012-12-28,6.15,6.15,6.15,6.15,1300
2012-12-27,6.15,6.15,6.15,6.15,1000
2012-12-26,,,,6.7,0
2012-12-25,6.29,6.7,6.07,6.7,2900
2012-12-24,6.26,6.26,6.23,6.26,1900
2012-12-21,6.15,6.15,6.15,6.15,500
2012-12-20,6.29,6.29,6.29,6.29,100
2012-12-19,6.29,6.29,6.04,6.04,2100
2012-12-18,6.83,6.83,6.39,6.4,200
2012-12-17,6.28,6.42,6.28,6.42,600
2012-12-14,6.53,6.53,6.53,6.53,100
2012-12-13,6.89,6.89,6.15,6.15,200
2012-12-12,6.7,6.7,6.29,6.56,500
2012-12-11,6.83,6.83,6.29,6.29,1100
2012-12-10,6.56,6.56,6.56,6.56,100
2012-12-07,5.87,6.23,5.87,6.23,400
2012-12-06,6.56,6.56,6.18,6.23,500
2012-12-05,6.51,6.51,6.15,6.15,200
2012-12-04,,,,6.1,0
2012-12-03,6.09,6.09,6.09,6.1,100
2012-11-30,5.71,6.53,5.71,6.53,700
2012-11-29,5.66,6.12,5.66,6.12,300
2012-11-28,5.69,6.07,5.69,6.07,600
2012-11-27,5.69,5.69,5.69,5.69,100
2012-11-26,5.49,5.74,5.49,5.74,400
2012-11-23,5.49,5.49,5.41,5.41,2300
2012-11-22,,,,5.52,0
2012-11-21,5.52,5.52,5.52,5.52,800
2012-11-20,,,,5.47,0
2012-11-19,5.47,5.47,5.47,5.47,5000
2012-11-16,5.33,5.33,5.33,5.33,5000
2012-11-15,,,,5.47,0
2012-11-14,,,,5.47,0
2012-11-13,,,,5.47,0
2012-11-12,,,,5.47,0
2012-11-09,,,,5.47,0
2012-11-08,5.47,5.47,5.47,5.47,4200
2012-11-07,5.47,5.47,5.47,5.47,500
2012-11-06,,,,5.47,0
2012-11-05,,,,5.47,0
2012-11-02,5.46,5.46,5.46,5.47,3100
2012-11-01,5.49,5.49,5.49,5.49,500
2012-10-31,,,,5.49,0
2012-10-30,5.5,5.5,5.5,5.49,1000
2012-10-29,5.47,5.5,5.47,5.47,3100
2012-10-26,5.47,5.47,5.47,5.47,5600
2012-10-25,5.47,5.47,5.47,5.47,1000
2012-10-24,5.47,5.47,5.47,5.47,100
2012-10-23,5.47,5.47,5.47,5.47,200
2012-10-22,5.47,5.47,5.47,5.47,5500
2012-10-19,,,,5.47,0
2012-10-18,,,,5.47,0
2012-10-17,5.47,5.47,5.47,5.47,500
2012-10-16,,,,5.47,0
2012-10-15,,,,5.47,0
2012-10-12,,,,5.47,0
2012-10-11,5.33,5.47,5.33,5.47,1300
2012-10-10,5.25,5.25,5.25,5.25,2000
2012-10-09,,,,5.47,0
2012-10-08,5.46,5.46,5.46,5.47,3100
2012-10-05,5.99,5.99,5.61,5.6,3100
2012-10-04,5.69,5.69,5.69,5.69,100
2012-10-03,,,,5.44,0
2012-10-02,5.44,5.44,5.44,5.44,1000
2012-10-01,5.47,5.47,5.28,5.28,7700
2012-09-28,5.25,5.25,5.25,5.25,1000
2012-09-27,5.25,5.25,5.25,5.25,1000
2012-09-26,5.25,5.25,5.25,5.25,800
2012-09-25,,,,5.25,0
2012-09-24,5.25,5.25,5.25,5.25,1000
2012-09-21,5.22,5.25,5.22,5.25,3200
2012-09-20,5.22,5.25,5.22,5.25,2300
2012-09-19,,,,5.22,0
2012-09-18,5.14,5.22,5.14,5.22,5500
2012-09-17,5.19,5.22,5.19,5.22,1700
2012-09-14,5.14,5.19,5.14,5.19,4300
2012-09-13,5.19,5.19,5.19,5.19,200
2012-09-12,,,,5.19,0
2012-09-11,,,,5.19,0
2012-09-10,,,,5.19,0
2012-09-07,5.17,5.19,5.17,5.19,1200
2012-09-06,5.14,5.14,5.14,5.14,300
2012-09-05,5.06,5.06,5.06,5.06,600
2012-09-04,,,,5.06,0
2012-08-31,,,,5.06,0
2012-08-30,,,,5.06,0
2012-08-29,,,,5.06,0
2012-08-28,5.14,5.14,5.05,5.06,3000
2012-08-27,,,,5.0,0
2012-08-24,4.78,5.0,4.78,5.0,6000
2012-08-23,5.08,5.08,5.0,5.0,1100
2012-08-22,,,,5.19,0
2012-08-21,5.14,5.3,5.11,5.19,800
2012-08-20,5.38,5.38,5.33,5.33,400
2012-08-17,5.19,5.19,5.19,5.19,100
2012-08-16,5.53,5.53,5.2,5.19,1600
2012-08-15,,,,5.58,0
2012-08-14,,,,5.58,0
2012-08-13,,,,5.58,0
2012-08-10,,,,5.58,0
2012-08-09,5.28,5.58,5.28,5.58,2700
2012-08-08,,,,5.47,0
2012-08-07,,,,5.47,0
2012-08-06,,,,5.47,0
2012-08-03,5.44,5.46,5.44,5.47,200
2012-08-02,5.13,5.41,5.11,5.41,10700
2012-08-01,5.08,5.08,5.08,5.08,200
2012-07-31,,,,5.22,0
2012-07-30,5.22,5.22,5.22,5.22,500
2012-07-27,5.22,5.22,5.22,5.22,200
2012-07-26,5.22,5.22,5.22,5.22,200
2012-07-25,5.44,5.44,5.44,5.44,1000
2012-07-24,,,,5.47,0
2012-07-23,,,,5.47,0
2012-07-20,,,,5.47,0
2012-07-19,5.85,5.85,5.47,5.47,600
2012-07-18,,,,5.49,0
2012-07-17,5.46,5.49,5.46,5.49,4300
2012-07-16,5.22,5.22,5.2,5.19,200
2012-07-13,,,,5.47,0
2012-07-12,5.47,5.47,5.47,5.47,100
2012-07-11,5.47,5.61,5.12,5.11,500
2012-07-10,5.28,5.28,5.28,5.28,200
2012-07-09,5.33,5.33,5.27,5.28,500
2012-07-06,5.25,5.25,5.19,5.19,3000
2012-07-05,5.3,5.3,5.3,5.3,2000
2012-07-04,5.33,5.33,5.33,5.33,1000
2012-07-03,,,,5.55,0
2012-07-02,5.6,5.6,5.55,5.55,1400
2012-06-29,5.74,5.74,5.74,5.74,100
2012-06-28,5.82,5.82,5.82,5.82,100
2012-06-27,5.54,5.54,5.54,5.55,800
2012-06-26,5.74,5.74,5.47,5.49,2100
2012-06-25,5.88,5.88,5.77,5.77,3500
2012-06-22,5.96,5.96,5.96,5.96,1900
2012-06-21,,,,6.01,0
2012-06-20,,,,6.01,0
2012-06-19,6.01,6.01,6.01,6.01,900
2012-06-18,6.28,6.28,6.01,6.01,500
2012-06-15,6.02,6.02,6.02,6.01,600
2012-06-14,5.88,5.88,5.88,5.88,600
2012-06-13,5.88,5.88,5.88,5.88,800
2012-06-12,5.85,5.85,5.85,5.85,4400
2012-06-11,,,,6.29,0
2012-06-08,6.26,6.42,6.26,6.29,9100
2012-06-07,5.79,6.01,5.79,6.01,1000
2012-06-06,6.51,6.51,5.74,5.74,2100
2012-06-05,6.15,6.42,6.01,6.15,900
2012-06-04,5.71,6.01,5.69,6.01,800
2012-06-01,5.74,5.85,5.74,5.85,1100
2012-05-31,5.74,5.88,5.74,5.85,4200
2012-05-30,6.12,6.15,6.12,6.15,600
2012-05-29,5.85,6.13,5.85,6.12,1000
2012-05-28,6.29,6.29,6.29,6.29,500
2012-05-25,5.76,6.09,5.71,6.1,11200
2012-05-24,5.74,5.74,5.72,5.71,800
2012-05-23,5.85,5.85,5.77,5.77,4500
2012-05-22,6.18,6.18,6.18,6.18,100
2012-05-21,5.72,5.88,5.72,5.88,4800
2012-05-18,5.74,5.74,5.47,5.47,14100
2012-05-17,6.02,6.18,5.85,5.85,11100
2012-05-16,6.18,6.56,6.15,6.18,21700
2012-05-15,6.72,6.72,6.56,6.56,5500
2012-05-14,6.74,6.87,6.53,6.79,45000
2012-05-11,7.01,7.01,6.62,6.76,15500
2012-05-10,7.47,7.47,6.95,6.94,61000
2012-05-09,7.44,7.47,7.24,7.47,48900
2012-05-08,7.3,7.3,7.01,7.24,89300
2012-05-07,6.83,6.83,6.83,6.83,4800
2012-05-04,6.06,6.4,6.04,6.4,42000
2012-05-03,6.1,6.1,5.92,5.99,29700
2012-05-02,5.72,5.72,5.72,5.72,17900
2012-04-27,4.98,5.36,4.77,5.36,39800
2012-04-26,5.22,5.22,4.91,5.09,8800
2012-04-25,5.04,5.09,4.86,4.86,11000
2012-04-24,4.64,4.78,4.64,4.77,19500
2012-04-23,4.53,4.59,4.41,4.46,35900
2012-04-20,4.37,4.41,4.3,4.3,6200
2012-04-19,4.37,4.44,4.32,4.39,10200
2012-04-18,4.5,4.5,4.3,4.39,14000
2012-04-17,4.55,4.55,4.23,4.3,13200
2012-04-16,4.62,4.62,4.26,4.46,3300
2012-04-13,4.5,4.5,4.12,4.46,6700
2012-04-12,4.64,4.64,4.39,4.39,4600
2012-04-11,4.21,4.64,4.05,4.64,34000
2012-04-10,4.3,4.42,4.3,4.41,1400
2012-04-09,4.52,4.52,4.27,4.28,1200
2012-04-06,4.03,4.26,3.98,4.25,18400
2012-04-05,3.89,4.03,3.89,4.03,54300
2012-04-04,3.91,3.91,3.87,3.87,9500
2012-04-03,3.91,3.96,3.91,3.96,23200
2012-03-30,3.77,3.95,3.77,3.96,7100
2012-03-29,3.96,4.08,3.87,4.0,10800
2012-03-28,3.65,3.94,3.65,3.94,2500
2012-03-27,3.89,3.89,3.84,3.85,12700
2012-03-26,4.17,4.17,3.85,3.89,21800
2012-03-23,4.16,4.16,4.02,4.03,1100
2012-03-22,3.98,3.98,3.92,3.91,38700
2012-03-21,,,,4.21,0
2012-03-20,4.21,4.21,4.21,4.21,100
2012-03-19,4.18,4.18,3.84,4.07,1300
2012-03-16,4.05,4.05,3.9,3.89,3000
2012-03-15,4.07,4.07,3.85,3.85,400
2012-03-14,3.96,3.96,3.78,3.78,8100
2012-03-13,3.62,4.12,3.62,4.12,7600
2012-03-12,3.89,3.89,3.87,3.89,1900
2012-03-09,3.94,3.94,3.64,3.73,4000
2012-03-08,4.16,4.16,3.8,3.8,1500
2012-03-07,4.32,4.32,3.98,3.98,1600
2012-03-06,4.14,4.26,4.03,4.25,2700
2012-03-05,4.07,4.11,4.0,4.12,4600
2012-03-02,3.96,3.96,3.82,3.82,300
2012-03-01,3.78,3.89,3.78,3.89,4400
2012-02-29,3.87,3.87,3.64,3.64,1000
2012-02-28,3.51,3.69,3.51,3.62,1000
2012-02-27,3.85,3.85,3.62,3.62,1600
2012-02-24,3.94,3.94,3.62,3.62,18200
2012-02-23,3.89,3.89,3.89,3.89,100
2012-02-22,3.71,3.71,3.71,3.71,100
2012-02-21,3.5,3.5,3.46,3.46,1200
2012-02-20,3.58,3.58,3.55,3.55,600
2012-02-17,3.48,3.48,3.44,3.44,1600
2012-02-16,3.44,3.44,3.3,3.39,3900
2012-02-15,,,,3.35,0
2012-02-14,3.58,3.58,3.35,3.35,3100
2012-02-13,3.35,3.35,3.33,3.33,1600
2012-02-10,3.39,3.39,3.16,3.33,8900
2012-02-09,3.62,3.62,3.28,3.3,10900
2012-02-08,3.44,3.62,3.34,3.39,23800
2012-02-07,,,,3.39,0
2012-02-06,3.37,3.39,3.37,3.39,6300
2012-02-03,3.39,3.39,3.39,3.39,300
2012-02-02,,,,3.28,0
2012-02-01,3.28,3.28,3.28,3.28,100
2012-01-31,,,,3.23,0
2012-01-30,3.23,3.23,3.23,3.23,100
2012-01-20,,,,3.03,0
2012-01-19,,,,3.03,0
2012-01-18,,,,3.03,0
2012-01-17,,,,3.03,0
2012-01-16,,,,3.03,0
2012-01-13,,,,3.03,0
2012-01-12,,,,3.03,0
2012-01-11,,,,3.03,0
2012-01-10,,,,3.03,0
2012-01-09,,,,3.03,0
2012-01-06,3.03,3.03,3.03,3.03,500
2012-01-05,,,,3.26,0
2012-01-04,,,,3.26,0
2012-01-03,,,,3.26,0
2011-12-30,,,,3.26,0
2011-12-29,,,,3.26,0
2011-12-28,,,,3.26,0
2011-12-27,,,,3.26,0
2011-12-26,,,,3.26,0
2011-12-23,,,,3.26,0
2011-12-22,,,,3.26,0
2011-12-21,,,,3.26,0
2011-12-20,,,,3.26,0
2011-12-19,3.26,3.26,3.26,3.26,2000
2011-12-16,,,,3.17,0
2011-12-15,,,,3.17,0
2011-12-14,3.17,3.17,3.17,3.17,100
2011-12-13,,,,3.17,0
2011-12-12,3.17,3.17,3.17,3.17,1000
2011-12-09,3.17,3.17,3.17,3.17,100
2011-12-08,,,,3.01,0
2011-12-07,,,,3.01,0
2011-12-06,,,,3.01,0
2011-12-05,3.01,3.01,3.01,3.01,100
2011-12-02,2.85,2.85,2.85,2.85,100
2011-12-01,2.74,2.74,2.74,2.74,2700
2011-11-30,2.94,2.94,2.94,2.94,1100
2011-11-29,3.01,3.01,3.01,3.01,2700
2011-11-28,3.0,3.0,3.0,3.01,1000
2011-11-25,,,,3.17,0
2011-11-24,,,,3.17,0
2011-11-23,3.3,3.3,3.17,3.17,600
2011-11-22,3.35,3.35,3.35,3.35,100
2011-11-21,3.35,3.35,3.35,3.35,200
2011-11-18,3.6,3.6,3.6,3.6,200
2011-11-17,,,,3.85,0
2011-11-16,,,,3.85,0
2011-11-15,,,,3.85,0
2011-11-14,3.84,3.84,3.84,3.85,200
2011-11-11,,,,3.82,0
2011-11-10,3.83,3.83,3.83,3.82,100
2011-11-09,,,,3.6,0
2011-11-08,3.59,3.59,3.59,3.6,100
2011-11-07,3.39,3.39,3.39,3.39,100
2011-11-04,3.19,3.19,3.19,3.19,100
2011-11-03,,,,2.99,0
2011-11-02,,,,2.99,0
2011-11-01,2.99,2.99,2.99,2.99,1600
2011-10-31,3.16,3.16,3.16,3.17,1000
2011-10-28,3.4,3.4,3.4,3.39,100
2011-10-27,3.28,3.28,3.17,3.17,1300
2011-10-26,3.28,3.28,3.28,3.28,2000
2011-10-25,3.51,3.51,3.51,3.51,100
2011-10-24,3.37,3.37,3.37,3.37,100
2011-10-21,3.17,3.17,3.17,3.17,200
2011-10-20,,,,2.99,0
2011-10-19,2.99,2.99,2.99,2.99,1000
2011-10-18,,,,3.19,0
2011-10-17,,,,3.19,0
2011-10-14,3.19,3.19,3.19,3.19,100
2011-10-13,3.07,3.07,3.07,3.08,500
2011-10-12,3.12,3.12,3.12,3.12,100
2011-10-11,2.96,2.96,2.96,2.96,200
2011-10-10,3.12,3.12,3.12,3.12,1000
2011-10-07,3.35,3.35,3.35,3.35,100
2011-10-06,3.19,3.19,3.19,3.19,3400
2011-10-05,3.41,3.41,3.41,3.42,100
2011-10-04,3.21,3.21,3.21,3.21,100
2011-10-03,,,,3.01,0
2011-09-30,3.01,3.01,3.01,3.01,700
2011-09-29,3.21,3.21,3.21,3.21,2500
2011-09-28,3.44,3.44,3.44,3.44,1000
2011-09-27,3.69,3.69,3.69,3.69,500
2011-09-26,3.96,3.96,3.96,3.96,100
2011-09-23,3.85,3.85,3.85,3.85,100
2011-09-22,3.69,3.69,3.69,3.69,100
2011-09-21,,,,3.6,0
2011-09-20,3.6,3.6,3.6,3.6,100
2011-09-19,3.41,3.41,3.41,3.42,2900
2011-09-16,4.18,4.18,3.64,3.64,3100
2011-09-15,3.91,3.91,3.91,3.91,100
2011-09-14,4.18,4.18,4.18,4.18,100
2011-09-13,4.01,4.01,4.01,4.0,300
2011-09-12,3.76,3.76,3.76,3.76,100
2011-09-09,3.53,3.53,3.53,3.53,100
2011-09-08,3.51,3.51,3.51,3.51,2500
2011-09-07,3.28,3.28,3.28,3.28,200
2011-09-06,3.28,3.28,3.28,3.28,2000
2011-09-05,3.28,3.28,3.28,3.28,400
2011-09-01,3.28,3.28,3.28,3.28,1000
2011-08-31,3.26,3.26,3.26,3.26,1000
2011-08-30,3.28,3.28,3.28,3.28,500
2011-08-29,,,,3.35,0
2011-08-26,,,,3.35,0
2011-08-25,3.16,3.35,3.16,3.35,1500
2011-08-24,,,,3.21,0
2011-08-23,3.21,3.21,3.21,3.21,100
2011-08-22,3.24,3.24,3.24,3.23,500
2011-08-19,2.94,3.25,2.94,3.26,1400
2011-08-18,,,,3.05,0
2011-08-17,,,,3.05,0
2011-08-16,,,,3.05,0
2011-08-15,3.05,3.05,3.05,3.05,100
2011-08-12,,,,3.14,0
2011-08-11,3.14,3.14,3.14,3.14,2100
2011-08-10,,,,3.37,0
2011-08-09,3.37,3.37,3.37,3.37,500
2011-08-08,,,,3.62,0
2011-08-05,,,,3.62,0
2011-08-04,3.62,3.62,3.62,3.62,800
2011-08-03,,,,3.87,0
2011-08-02,3.87,3.87,3.87,3.87,200
2011-08-01,4.14,4.14,4.14,4.14,100
2011-07-29,,,,4.43,0
2011-07-28,,,,4.43,0
2011-07-27,,,,4.43,0
2011-07-26,,,,4.43,0
2011-07-25,,,,4.43,0
2011-07-22,,,,4.43,0
2011-07-21,,,,4.43,0
2011-07-20,,,,4.43,0
2011-07-19,,,,4.43,0
2011-07-18,,,,4.43,0
2011-07-15,,,,4.43,0
2011-07-14,,,,4.43,0
2011-07-13,,,,4.43,0
2011-07-12,,,,4.43,0
2011-07-11,,,,4.43,0
2011-07-08,,,,4.43,0
2011-07-07,,,,4.43,0
2011-07-06,,,,4.43,0
2011-07-05,,,,4.43,0
2011-07-04,,,,4.43,0
2011-07-01,,,,4.43,0
2011-06-30,,,,4.43,0
2011-06-29,,,,4.43,0
2011-06-28,,,,4.43,0
2011-06-27,,,,4.43,0
2011-06-24,,,,4.43,0
2011-06-23,,,,4.43,0
2011-06-22,,,,4.43,0
2011-06-21,,,,4.43,0
2011-06-20,,,,4.43,0
2011-06-17,,,,4.43,0
2011-06-16,4.43,4.43,4.43,4.43,600
2011-06-15,,,,4.75,0
2011-06-14,4.75,4.75,4.75,4.75,1000
2011-06-13,,,,4.89,0
2011-06-10,,,,4.89,0
2011-06-09,,,,4.89,0
2011-06-08,,,,4.89,0
2011-06-07,4.57,4.89,4.57,4.89,300
2011-06-06,,,,4.57,0
2011-06-03,,,,4.57,0
2011-06-02,,,,4.57,0
2011-06-01,,,,4.57,0
2011-05-31,,,,4.57,0
2011-05-30,4.57,4.57,4.57,4.57,100
2011-05-27,4.27,4.27,4.27,4.28,100
2011-05-26,4.0,4.0,4.0,4.0,1500
2011-05-25,4.07,4.07,3.91,3.91,2800
2011-05-24,4.57,4.57,4.07,4.07,1300
2011-05-23,4.35,4.35,4.35,4.34,100
2011-05-20,4.64,4.64,4.64,4.64,100
2011-05-19,5.03,5.03,4.71,4.71,400
2011-05-18,4.71,4.71,4.71,4.71,100
2011-05-17,,,,4.82,0
2011-05-16,4.91,4.91,4.81,4.82,1500
2011-05-13,4.94,4.94,4.38,4.86,1500
2011-05-12,4.62,4.84,4.62,4.62,700
2011-05-11,4.98,4.98,4.86,4.86,600
2011-05-10,,,,4.66,0
2011-05-09,4.66,4.66,4.66,4.66,200
2011-05-06,4.73,4.73,4.32,4.32,1000
2011-05-05,4.48,4.48,4.32,4.32,800
2011-05-04,4.52,4.52,4.26,4.26,2600
2011-04-29,4.54,4.54,4.54,4.54,600
2011-04-28,4.25,4.25,4.25,4.26,1000
2011-04-27,4.22,4.22,4.16,4.15,500
2011-04-26,4.54,4.54,4.26,4.26,1300
2011-04-25,4.26,4.26,4.26,4.26,200
2011-04-22,4.26,4.26,4.26,4.26,1400
2011-04-21,4.44,4.44,4.44,4.44,1100
2011-04-20,4.54,4.54,4.54,4.54,500
2011-04-19,4.2,4.46,4.2,4.46,4000
2011-04-18,4.46,4.46,4.46,4.46,1000
2011-04-15,4.55,4.55,4.25,4.26,2700
2011-04-14,4.56,4.56,4.16,4.15,1400
2011-04-13,4.26,4.36,4.26,4.36,400
2011-04-08,4.36,4.36,4.36,4.36,2000
2011-04-07,4.68,4.68,4.68,4.68,500
2011-04-06,4.46,4.46,4.36,4.36,2100
2011-04-05,4.58,4.58,4.46,4.46,2600
2011-04-04,4.46,4.46,4.46,4.46,600
2011-04-01,4.74,4.74,4.36,4.42,4000
2011-03-31,4.36,4.5,4.36,4.5,1600
2011-03-30,,,,4.26,0
2011-03-29,4.27,4.27,4.21,4.26,8300
2011-03-28,4.08,4.08,4.06,4.05,500
2011-03-25,,,,4.34,0
2011-03-24,,,,4.34,0
2011-03-23,4.36,4.36,4.34,4.34,1800
2011-03-22,4.32,4.32,4.32,4.32,1000
2011-03-21,,,,4.64,0
2011-03-18,,,,4.64,0
2011-03-17,4.64,4.64,4.64,4.64,100
2011-03-16,4.46,4.46,4.46,4.46,900
2011-03-15,4.46,4.46,4.46,4.46,300
2011-03-14,,,,4.34,0
2011-03-11,4.33,4.33,4.33,4.34,1900
2011-03-10,4.05,4.05,4.05,4.05,200
2011-03-09,,,,4.44,0
2011-03-08,,,,4.44,0
2011-03-07,,,,4.44,0
2011-03-04,3.97,4.44,3.97,4.44,600
2011-03-03,4.5,4.5,4.0,3.99,200
2011-03-02,,,,4.26,0
2011-03-01,,,,4.26,0
2011-02-28,,,,4.26,0
2011-02-25,4.25,4.25,4.25,4.26,100
2011-02-24,4.19,4.19,4.19,4.19,100
2011-02-23,3.95,3.95,3.95,3.95,300
2011-02-22,4.07,4.07,3.99,4.05,8100
2011-02-21,4.22,4.22,4.2,4.19,7700
2011-02-18,4.5,4.52,4.5,4.52,2300
2011-02-17,4.62,4.62,4.62,4.62,2000
2011-02-16,4.86,4.86,4.66,4.66,4200
2011-02-15,4.66,4.77,4.66,4.7,1200
2011-02-14,4.76,5.02,4.7,5.03,5300
2011-02-11,4.7,4.7,4.68,4.7,13000
2011-02-10,4.4,4.4,4.4,4.4,500
2011-02-09,4.4,4.4,4.4,4.4,100
2011-01-28,4.31,4.31,4.15,4.17,2600
2011-01-27,4.06,4.08,4.06,4.07,2500
2011-01-26,4.34,4.34,4.3,4.3,4700
2011-01-25,,,,4.6,0
2011-01-24,4.58,4.6,4.58,4.6,500
2011-01-21,4.46,4.48,4.4,4.4,6200
2011-01-20,,,,4.7,0
2011-01-19,4.68,4.7,4.68,4.7,1000
2011-01-18,4.46,4.46,4.44,4.46,6400
2011-01-17,4.76,4.76,4.76,4.76,100
2011-01-14,4.82,4.82,4.82,4.82,100
2011-01-13,4.74,4.74,4.74,4.74,100
2011-01-12,4.56,4.58,4.46,4.46,2900
2011-01-11,4.66,4.66,4.56,4.56,1400
2011-01-10,4.9,4.9,4.88,4.88,600
2011-01-07,4.86,4.86,4.86,4.86,300
2011-01-06,4.8,4.8,4.76,4.76,800
