date,adj_open,adj_high,adj_low,adj_close,volume
2011-08-17,4.11,4.26,4.11,4.26,2700
2011-08-16,3.99,3.99,3.99,3.99,5500
2011-08-15,,,,3.81,0
2011-08-12,,,,3.81,0
2011-08-11,3.81,4.08,3.81,3.81,11900
2011-08-10,3.81,3.83,3.81,3.83,4200
2011-08-09,,,,3.78,0
2011-08-08,3.98,3.98,3.78,3.78,8000
2011-08-05,3.77,3.77,3.77,3.76,900
2011-08-04,3.76,3.91,3.76,3.91,9400
2011-08-03,4.09,4.48,3.9,4.48,14200
2011-08-02,4.4,4.4,4.17,4.19,46500
2011-08-01,4.4,4.5,4.4,4.5,1500
2011-07-29,4.36,4.81,4.36,4.81,16700
2011-07-28,4.52,4.52,4.52,4.52,11200
2011-07-27,4.52,4.87,4.52,4.87,1400
2011-07-26,4.81,4.81,4.52,4.52,11700
2011-07-25,4.78,4.78,4.48,4.79,9100
2011-07-22,5.01,5.03,4.48,5.03,30700
2011-07-21,4.48,4.97,4.48,4.97,4100
2011-07-20,4.97,4.97,4.44,4.44,6300
2011-07-19,4.77,4.77,4.6,4.6,6200
2011-07-18,4.35,4.97,4.35,4.97,8900
2011-07-15,4.75,5.12,4.46,5.11,4200
2011-07-14,4.76,4.79,4.76,4.79,4000
2011-07-13,5.14,5.14,4.91,5.01,9200
2011-07-12,5.93,5.93,5.17,5.22,4300
2011-07-11,6.24,6.24,5.55,5.54,3400
2011-07-08,6.46,6.46,5.73,5.73,4500
2011-07-07,6.75,6.75,5.89,6.34,3200
2011-07-06,6.87,7.06,6.22,6.22,2900
2011-07-05,6.67,6.67,6.67,6.67,200
2011-07-04,6.92,6.92,6.12,6.12,1200
2011-07-01,6.57,6.57,6.57,6.57,500
2011-06-30,6.97,7.16,6.97,7.16,1000
2011-06-29,6.91,6.93,6.91,6.91,900
2011-06-28,6.38,6.75,6.03,6.75,4000
2011-06-27,6.34,6.4,6.34,6.4,1000
2011-06-24,6.05,6.05,5.91,5.91,2300
2011-06-23,6.34,6.37,6.34,6.36,700
2011-06-22,6.28,6.28,5.73,6.14,1700
2011-06-21,5.85,6.14,5.73,5.73,1800
2011-06-20,6.13,6.13,6.13,6.14,200
2011-06-17,6.75,6.75,5.96,5.95,5100
2011-06-16,6.55,6.55,6.12,6.12,2300
2011-06-15,6.18,6.18,6.18,6.18,5000
2011-06-14,6.64,6.73,6.07,6.08,4700
2011-06-13,6.73,6.75,5.98,5.97,5900
2011-06-10,6.41,6.47,5.73,5.73,8900
2011-06-09,6.2,6.28,5.52,6.14,500
2011-06-08,5.89,5.89,5.89,5.89,1400
2011-06-07,5.53,5.53,5.53,5.52,1000
2011-06-06,5.22,5.22,5.22,5.22,2100
2011-06-03,5.31,5.31,4.8,4.81,1400
2011-06-02,5.1,5.1,5.1,5.09,300
2011-06-01,4.79,4.81,4.79,4.79,6900
2011-05-31,4.91,4.91,4.6,4.79,7500
2011-05-30,4.91,4.91,4.91,4.91,1500
2011-05-27,4.91,4.91,4.91,4.91,600
2011-05-26,4.91,4.91,4.91,4.91,3400
2011-05-25,5.5,5.5,5.13,5.14,8000
2011-05-24,5.5,5.5,5.5,5.5,3000
2011-05-23,5.52,5.52,5.52,5.52,3000
2011-05-20,5.87,5.87,5.87,5.87,300
2011-05-19,,,,6.18,0
2011-05-18,6.36,6.36,6.17,6.18,1300
2011-05-17,5.98,5.98,5.98,5.97,900
2011-05-16,5.63,5.63,5.63,5.63,5000
2011-05-13,5.77,5.77,5.77,5.77,100
2011-05-12,5.63,5.63,5.63,5.63,8000
2011-05-11,5.65,5.65,5.65,5.65,4000
2011-05-10,5.65,5.65,5.65,5.65,3400
2011-05-09,,,,5.65,0
2011-05-06,,,,5.65,0
2011-05-05,,,,5.65,0
2011-05-04,,,,5.65,0
2011-04-29,,,,5.65,0
2011-04-28,,,,5.65,0
2011-04-27,,,,5.65,0
2011-04-26,,,,5.65,0
2011-04-25,,,,5.65,0
2011-04-22,,,,5.65,0
2011-04-21,,,,5.65,0
2011-04-20,5.65,5.65,5.65,5.65,1000
2011-04-19,,,,6.06,0
2011-04-18,,,,6.06,0
2011-04-15,6.06,6.06,6.06,6.06,100
2011-04-14,5.67,5.67,5.67,5.67,1700
2011-04-13,,,,6.08,0
2011-04-08,6.08,6.08,6.08,6.08,600
2011-04-07,,,,6.53,0
2011-04-06,6.53,6.53,6.53,6.53,600
2011-04-05,,,,6.1,0
2011-04-04,6.86,6.86,6.1,6.1,1600
2011-04-01,6.65,6.65,6.49,6.49,3100
2011-03-31,6.55,6.61,6.36,6.59,24500
2011-03-30,6.18,6.18,6.18,6.18,200
2011-03-29,,,,5.67,0
2011-03-28,6.45,6.45,5.67,5.67,2500
2011-03-25,,,,6.08,0
2011-03-24,6.07,6.07,6.07,6.08,100
2011-03-23,6.02,6.02,6.02,6.01,100
2011-03-22,5.67,5.67,5.67,5.67,1500
2011-03-21,6.12,6.12,6.06,6.06,1700
2011-03-18,,,,6.51,0
2011-03-17,6.51,6.51,6.51,6.51,600
2011-03-16,6.2,6.2,6.2,6.2,1000
2011-03-15,5.84,5.84,5.84,5.85,400
2011-03-14,6.24,6.24,6.24,6.23,2200
2011-03-11,5.9,5.92,5.9,5.93,200
2011-03-10,5.73,6.32,5.73,5.73,3700
2011-03-09,6.63,6.63,6.0,6.0,2000
2011-03-08,6.44,6.44,6.4,6.4,700
2011-03-07,6.29,6.29,6.27,6.27,700
2011-03-04,6.48,6.48,5.83,5.83,2300
2011-03-03,5.93,6.31,5.93,6.31,600
2011-03-02,6.36,6.36,6.36,6.37,600
2011-03-01,6.85,6.85,6.85,6.84,200
2011-02-28,6.76,6.76,6.76,6.77,1400
2011-02-25,7.22,7.26,7.22,7.26,500
2011-02-24,6.79,6.88,6.79,6.88,1100
2011-02-23,6.98,6.98,6.98,6.98,200
2011-02-22,6.96,6.96,6.96,6.96,300
2011-02-21,6.88,6.88,6.88,6.88,1000
2011-02-18,,,,6.96,0
2011-02-17,6.96,6.96,6.96,6.96,100
2011-02-16,6.94,6.96,6.88,6.88,1300
2011-02-15,6.31,6.77,6.31,6.77,700
2011-02-14,7.04,7.06,6.33,6.33,6900
2011-02-11,6.94,6.94,6.76,6.77,1100
2011-02-10,7.51,7.51,6.84,6.84,5500
2011-02-09,7.26,7.7,7.01,7.03,7700
2011-01-28,6.98,7.36,6.88,6.9,4100
2011-01-27,6.88,6.88,6.88,6.88,500
2011-01-26,6.94,6.94,6.88,6.88,1000
2011-01-25,,,,6.56,0
2011-01-24,7.01,7.01,6.55,6.56,1100
2011-01-21,7.04,7.04,7.04,7.03,500
2011-01-20,6.98,6.98,6.98,6.98,500
2011-01-19,6.84,6.84,6.58,6.58,4000
2011-01-18,7.22,7.22,6.72,6.73,1700
2011-01-17,6.97,7.24,6.97,7.24,1000
2011-01-14,,,,7.03,0
2011-01-13,6.88,7.03,6.88,7.03,600
2011-01-12,6.61,6.61,6.61,6.61,400
2011-01-11,6.5,6.5,6.12,6.21,4700
2011-01-10,6.5,6.65,6.44,6.48,1200
2011-01-07,6.49,6.49,6.36,6.5,800
2011-01-06,,,,6.84,0
2011-01-05,6.78,6.84,6.78,6.84,2000
2011-01-04,6.87,6.87,6.87,6.86,1000
2010-12-31,6.82,7.07,6.33,6.33,23400
2010-12-30,6.73,6.88,6.11,6.88,16200
2010-12-29,6.69,6.88,6.21,6.21,5700
2010-12-28,6.59,6.59,6.59,6.59,1000
2010-12-27,6.13,6.42,6.13,6.42,2100
2010-12-24,6.42,6.42,6.4,6.4,400
2010-12-23,,,,6.88,0
2010-12-22,6.42,6.88,6.42,6.88,5100
2010-12-21,6.8,6.8,6.8,6.8,900
2010-12-20,6.46,6.46,6.44,6.44,1400
2010-12-17,6.4,6.49,6.4,6.4,2400
2010-12-16,6.8,6.8,6.8,6.8,500
2010-12-15,6.42,6.44,6.4,6.4,5400
2010-12-14,6.96,6.98,6.69,6.69,2100
2010-12-13,7.38,7.38,6.89,6.92,19200
2010-12-10,6.98,6.98,6.79,6.79,8500
2010-12-09,7.17,7.17,6.98,6.98,1000
2010-12-08,6.92,7.26,6.88,6.88,3900
2010-12-07,6.89,6.89,6.69,6.69,17800
2010-12-06,6.78,6.88,6.78,6.79,42800
2010-12-03,6.8,6.8,6.42,6.67,3600
2010-12-02,6.59,6.59,6.42,6.42,1800
2010-12-01,6.43,6.98,6.43,6.44,900
2010-11-30,6.88,6.99,6.5,7.0,1100
2010-11-29,6.79,6.98,6.4,6.4,4900
2010-11-26,6.88,6.88,6.69,6.69,5100
2010-11-25,6.67,6.69,6.67,6.69,5000
2010-11-24,6.3,6.44,6.11,6.44,400
2010-11-23,6.84,6.84,5.96,5.96,10200
2010-11-22,,,,6.27,0
2010-11-19,6.79,6.79,6.27,6.27,7200
2010-11-18,6.79,6.79,6.69,6.69,12500
2010-11-17,7.19,7.19,7.19,7.19,500
2010-11-16,6.73,6.73,6.73,6.73,500
2010-11-15,7.99,7.99,6.97,6.98,3500
2010-11-12,7.48,7.48,7.48,7.47,100
2010-11-11,8.02,8.02,8.02,8.03,1600
2010-11-10,8.54,8.54,8.54,8.54,100
2010-11-09,9.17,9.17,9.17,9.17,1000
2010-11-08,,,,10.02,0
2010-11-05,9.18,10.02,9.18,10.02,2000
2010-11-04,9.36,9.36,9.36,9.37,1000
2010-11-03,8.79,8.79,8.79,8.79,1000
2010-11-02,,,,8.77,0
2010-11-01,8.77,8.77,8.77,8.77,1000
2010-10-29,8.03,8.6,8.03,8.6,10000
2010-10-28,8.6,8.6,8.6,8.6,1000
2010-10-27,8.41,8.41,8.41,8.41,900
2010-10-26,8.89,8.98,8.05,8.31,2500
2010-10-25,,,,8.31,0
2010-10-22,8.79,8.79,8.32,8.31,1300
2010-10-21,8.76,8.89,8.76,8.89,1000
2010-10-20,,,,8.79,0
2010-10-19,8.6,8.79,8.6,8.79,2000
2010-10-18,8.03,8.68,8.03,8.68,1100
2010-10-15,8.6,8.6,8.6,8.6,100
2010-10-14,,,,8.6,0
2010-10-13,8.61,8.61,8.61,8.6,1000
2010-10-12,,,,8.22,0
2010-10-11,8.22,8.32,8.22,8.22,1000
2010-10-08,8.22,8.22,8.22,8.22,1000
2010-10-07,8.6,8.6,8.58,8.58,1500
2010-10-06,9.06,9.25,9.06,9.25,6100
2010-10-05,8.34,9.08,8.34,9.08,1100
2010-10-04,8.71,8.71,8.71,8.71,300
2010-10-01,9.08,9.27,9.08,9.27,1000
2010-09-30,9.09,9.27,8.36,8.36,6400
2010-09-29,8.9,9.18,8.88,9.18,10100
2010-09-28,8.81,8.9,8.81,8.9,5000
2010-09-27,8.52,8.9,8.52,8.9,10000
2010-09-24,8.55,8.72,8.55,8.71,10000
2010-09-23,,,,8.6,0
2010-09-22,8.43,8.6,8.06,8.6,15500
2010-09-21,8.35,8.66,8.35,8.62,18000
2010-09-20,8.68,8.68,8.68,8.68,9000
2010-09-17,8.12,8.16,8.12,8.16,5000
2010-09-16,7.79,7.79,7.79,7.79,15600
2010-09-15,7.78,7.78,7.78,7.79,4700
2010-09-14,7.78,7.97,7.78,7.97,3200
2010-09-13,7.69,8.34,7.3,8.34,3300
2010-09-10,8.35,8.35,7.85,7.84,8400
2010-09-09,8.16,8.25,7.79,7.79,16500
2010-09-08,7.92,7.92,7.88,7.88,20400
2010-09-07,8.14,8.14,8.14,8.14,500
2010-09-06,7.88,7.88,7.88,7.88,9000
2010-09-01,8.3,8.3,7.78,7.82,10300
2010-08-31,8.51,8.51,7.88,7.97,14700
2010-08-30,8.49,8.49,8.35,8.34,2300
2010-08-27,8.25,8.25,7.79,7.79,800
2010-08-26,7.87,7.87,7.79,7.79,400
2010-08-25,7.44,7.44,7.34,7.42,5800
2010-08-24,7.97,7.97,7.78,7.79,300
2010-08-23,8.34,8.34,8.34,8.34,900
2010-08-20,8.96,9.09,8.53,8.53,15100
2010-08-19,7.88,8.92,7.88,8.92,19600
2010-08-18,8.49,8.6,8.16,8.53,20300
2010-08-17,8.61,8.61,8.61,8.6,1500
2010-08-16,8.1,8.15,8.1,8.16,3500
2010-08-13,7.69,8.15,7.21,7.69,29800
2010-08-12,7.23,7.95,7.23,7.93,5900
2010-08-11,7.14,7.83,6.86,7.82,9500
2010-08-10,8.12,8.12,7.14,7.79,27500
2010-08-09,7.81,7.81,7.6,7.6,17000
2010-08-06,8.16,8.16,8.16,8.16,400
2010-08-05,8.51,8.51,8.51,8.51,1500
2010-08-04,,,,8.01,0
2010-08-03,8.26,8.26,8.0,8.01,2100
2010-08-02,8.62,8.86,8.19,8.19,6000
2010-07-30,8.38,8.62,8.25,8.25,17000
2010-07-29,8.32,8.4,8.21,8.4,8600
2010-07-28,8.41,8.41,8.34,8.34,2800
2010-07-27,8.21,8.21,8.21,8.21,8100
2010-07-26,8.96,8.96,8.35,8.88,500
2010-07-23,8.81,9.09,8.7,8.7,500
2010-07-22,8.51,8.65,8.51,8.53,28100
2010-07-21,8.71,8.71,8.08,8.08,133100
2010-07-20,8.62,8.71,8.62,8.71,7500
2010-07-19,8.34,8.36,8.25,8.25,7100
2010-07-16,8.72,8.72,8.46,8.45,3300
2010-07-15,8.34,8.67,8.34,8.44,2500
2010-07-14,8.51,8.51,8.34,8.34,500
2010-07-13,8.53,8.53,8.35,8.34,2400
2010-07-12,8.03,8.03,8.03,8.03,2000
2010-07-09,7.41,7.62,7.41,7.62,1700
2010-07-08,7.79,8.38,7.32,7.6,8400
2010-07-07,8.25,8.34,7.75,7.75,8600
2010-07-06,8.25,8.78,8.25,8.79,2200
2010-07-05,8.71,8.71,8.71,8.71,500
2010-07-02,8.72,8.72,8.72,8.71,500
2010-07-01,8.81,8.81,8.81,8.81,200
2010-06-30,,,,8.81,0
2010-06-29,8.8,8.8,8.8,8.81,1400
2010-06-28,8.62,8.71,8.62,8.71,5300
2010-06-25,8.62,8.62,8.52,8.62,1600
2010-06-24,8.71,8.71,8.71,8.71,1500
2010-06-23,8.49,8.99,8.49,8.99,1500
2010-06-22,9.03,9.03,9.03,9.03,100
2010-06-21,8.53,8.62,8.34,8.44,7500
2010-06-18,8.53,8.53,8.53,8.53,800
2010-06-17,,,,9.46,0
2010-06-16,,,,9.46,0
2010-06-15,8.71,9.46,8.71,9.46,1100
2010-06-14,9.23,9.27,9.23,9.27,200
2010-06-11,8.53,8.97,8.53,8.71,2000
2010-06-10,8.46,8.46,8.34,8.34,1900
2010-06-09,8.9,8.9,8.53,8.53,3500
2010-06-08,8.89,8.89,8.89,8.9,100
2010-06-07,8.53,8.53,8.46,8.45,1900
2010-06-04,9.32,9.32,9.03,9.03,2400
2010-06-03,8.95,9.77,8.95,8.99,9300
2010-06-02,9.25,9.36,9.25,9.36,400
2010-06-01,,,,9.08,0
2010-05-31,9.01,9.73,8.9,9.08,9200
2010-05-28,9.62,9.72,9.09,9.36,24800
2010-05-27,9.18,9.18,8.99,9.16,3500
2010-05-26,8.44,8.84,8.44,8.79,12900
2010-05-25,7.97,8.51,7.97,8.51,5400
2010-05-24,8.0,8.24,8.0,8.25,1100
2010-05-21,8.62,8.62,7.94,7.93,7000
2010-05-20,9.27,9.27,8.14,8.14,14500
2010-05-19,8.64,9.24,8.62,8.64,700
2010-05-18,8.92,9.08,8.9,8.92,12000
2010-05-17,9.16,9.27,8.81,9.27,4000
2010-05-14,9.36,9.36,9.27,9.27,1000
2010-05-13,9.74,9.74,9.74,9.73,200
2010-05-12,9.64,9.64,9.45,9.46,3000
2010-05-11,9.83,9.83,9.46,9.64,24900
2010-05-10,9.85,10.2,9.83,10.2,2500
2010-05-07,10.47,10.47,10.34,10.35,600
2010-05-06,10.38,10.57,10.29,10.38,11500
2010-05-05,10.27,10.27,10.27,10.27,600
2010-05-04,10.19,10.28,10.19,10.29,1100
2010-04-29,10.47,10.47,10.47,10.47,5100
2010-04-28,10.1,10.56,10.1,10.1,2500
2010-04-27,10.03,10.2,9.85,9.84,5300
2010-04-26,,,,10.66,0
2010-04-22,10.03,10.66,10.03,10.66,1500
2010-04-21,9.92,10.53,9.92,10.2,6000
2010-04-20,9.93,10.01,9.91,9.94,4300
2010-04-19,10.02,10.02,9.98,9.97,7000
2010-04-16,10.27,10.55,10.27,10.35,9200
2010-04-15,9.94,10.18,9.92,10.18,6400
2010-04-14,9.95,9.95,9.95,9.96,300
2010-04-13,10.01,10.2,9.74,9.86,2700
2010-04-12,10.2,10.2,10.2,10.2,1300
2010-04-09,9.92,10.47,9.92,9.92,17100
2010-04-08,10.38,10.48,10.38,10.38,2400
2010-04-07,9.94,10.48,9.94,10.31,8300
2010-04-06,10.2,10.2,10.11,10.2,4400
2010-04-05,10.55,10.55,10.55,10.55,100
2010-04-02,10.29,10.38,10.2,10.38,6500
2010-04-01,9.83,10.2,9.83,10.01,6200
2010-03-31,9.64,9.64,9.64,9.64,1000
2010-03-30,9.82,9.82,9.6,9.6,4600
2010-03-29,9.83,9.83,9.62,9.62,7900
2010-03-26,9.79,9.81,9.79,9.79,9300
2010-03-25,9.62,9.82,9.62,9.83,500
2010-03-24,9.83,9.89,9.83,9.88,4400
2010-03-23,9.83,9.85,9.83,9.83,5900
2010-03-22,10.01,10.01,9.82,9.83,1600
2010-03-19,,,,10.01,0
2010-03-18,10.74,10.74,10.01,10.01,200
2010-03-17,9.92,10.57,9.92,10.57,300
2010-03-16,10.38,10.38,10.19,10.38,1000
2010-03-15,10.75,10.75,10.75,10.75,100
2010-03-12,,,,10.66,0
2010-03-11,10.38,10.75,10.38,10.66,15100
2010-03-10,10.68,10.68,10.51,10.51,1300
2010-03-09,10.38,10.4,10.28,10.31,7800
2010-03-08,10.38,10.48,10.38,10.47,5400
2010-03-05,10.66,10.68,10.66,10.68,400
2010-03-04,10.21,10.69,9.73,10.7,4700
2010-03-03,10.2,10.74,10.11,10.73,9100
2010-03-02,10.85,10.85,10.85,10.85,400
2010-03-01,10.23,11.08,10.23,11.09,3500
2010-02-26,11.03,11.03,10.75,10.75,281200
2010-02-25,11.01,11.01,11.01,11.01,200
2010-02-24,10.66,10.79,10.57,10.79,2400
2010-02-23,11.12,11.21,10.56,11.03,11000
2010-02-22,11.68,11.68,10.62,11.12,19000
2010-02-12,10.94,11.49,10.88,10.88,34600
2010-02-11,10.87,10.89,10.87,10.88,2300
2010-02-10,11.03,11.87,11.03,11.87,1600
2010-02-09,11.12,11.22,10.66,10.66,1100
2010-02-08,11.31,11.31,11.31,11.31,1000
2010-02-05,10.55,10.75,10.55,10.75,2000
2010-02-04,10.73,10.73,10.38,10.38,2300
2010-02-03,10.76,10.76,10.76,10.75,1000
2010-02-02,10.39,10.39,10.2,10.2,400
2010-02-01,10.85,10.85,10.85,10.85,1000
2010-01-29,10.94,11.09,10.94,11.09,2000
2010-01-28,10.19,10.81,10.19,10.81,3000
2010-01-27,,,,10.94,0
2010-01-26,10.56,10.94,10.23,10.94,82900
2010-01-25,,,,10.75,0
2010-01-22,10.76,10.76,10.76,10.75,1000
2010-01-21,10.38,10.94,10.07,10.07,24900
2010-01-20,10.4,10.92,10.38,10.92,16000
2010-01-19,10.57,11.13,10.57,11.12,12500
2010-01-18,10.24,10.94,10.11,10.94,5800
2010-01-15,10.57,10.57,10.57,10.57,300
2010-01-14,10.58,11.03,10.58,11.03,23900
2010-01-13,10.04,10.58,10.04,10.58,4100
2010-01-12,10.13,10.69,9.97,10.69,11000
2010-01-11,10.76,10.76,10.58,10.58,6400
2010-01-08,10.77,10.77,10.77,10.76,1000
2010-01-07,10.82,10.82,10.82,10.82,800
2010-01-06,10.8,10.96,10.58,10.82,23100
2010-01-05,10.76,10.83,10.67,10.67,48600
2010-01-04,10.76,10.83,10.67,10.76,36300
2009-12-31,10.74,10.76,10.4,10.4,25100
2009-12-30,10.74,10.76,10.67,10.76,4900
2009-12-29,10.49,11.17,10.49,11.17,10000
2009-12-28,10.59,10.59,10.32,10.31,1500
2009-12-25,10.58,10.76,10.31,10.73,6900
2009-12-24,10.74,10.76,10.19,10.74,25900
2009-12-23,10.67,10.76,10.67,10.76,51100
2009-12-22,10.76,10.85,10.76,10.76,20500
2009-12-21,10.5,10.77,9.92,10.76,47200
2009-12-18,9.69,10.23,9.69,10.21,33600
2009-12-17,9.5,10.02,9.33,9.87,18400
2009-12-16,10.04,10.2,9.59,10.15,31200
2009-12-15,9.6,10.15,9.6,10.04,93500
2009-12-14,9.67,9.67,9.15,9.67,56000
2009-12-11,9.35,9.35,9.02,9.04,7200
2009-12-10,9.33,9.78,9.33,9.74,10000
2009-12-09,9.87,9.96,9.2,9.78,14500
2009-12-08,10.13,10.13,9.69,10.03,13900
2009-12-07,9.95,10.04,9.24,9.83,18200
2009-12-04,9.67,9.77,9.56,9.56,29300
2009-12-03,9.65,9.67,9.01,9.54,32800
2009-12-02,9.69,9.69,8.97,9.69,30700
2009-12-01,9.77,9.77,9.34,9.69,900
2009-11-30,9.14,9.27,8.25,9.27,22400
2009-11-27,7.71,8.84,7.69,8.84,94800
2009-11-26,8.72,8.76,8.2,8.52,34100
2009-11-25,9.83,9.83,8.73,8.74,27300
2009-11-24,9.36,9.68,9.36,9.36,15100
2009-11-23,10.21,10.21,9.33,9.36,32100
2009-11-20,10.09,10.23,9.87,9.96,5400
2009-11-19,10.22,10.24,9.34,9.96,40400
2009-11-18,9.69,10.05,9.69,9.99,12600
2009-11-17,9.68,9.95,9.68,9.92,23400
2009-11-16,9.87,10.05,9.87,9.88,9500
2009-11-13,9.96,10.03,9.78,9.78,6300
2009-11-12,10.22,10.31,9.86,9.87,1800
2009-11-11,9.78,10.05,9.71,10.04,45700
2009-11-10,9.92,9.92,9.6,9.78,34900
2009-11-09,10.4,10.58,9.68,9.69,21900
2009-11-06,10.68,10.77,10.05,10.22,13700
2009-11-05,10.12,10.21,10.05,10.21,18500
2009-11-04,9.15,9.89,9.15,9.33,48600
2009-11-03,9.5,9.5,9.22,9.24,61200
2009-11-02,9.88,9.99,9.88,9.88,33800
2009-10-30,10.76,11.23,10.13,10.85,87600
2009-10-29,10.76,10.76,10.49,10.49,29300
2009-10-28,11.3,11.48,10.94,10.94,28300
2009-10-27,11.73,11.73,11.09,11.12,42700
2009-10-26,11.66,12.11,11.57,11.84,225200
2009-10-23,10.96,11.62,10.94,11.41,420200
2009-10-22,10.8,11.05,10.49,11.03,185900
2009-10-21,10.85,10.85,10.67,10.85,45600
2009-10-20,10.76,11.12,10.67,11.12,166400
2009-10-19,10.65,10.67,10.49,10.62,124200
2009-10-16,10.95,10.95,10.53,10.76,86700
2009-10-15,11.3,11.48,10.81,10.91,51900
2009-10-14,10.97,10.97,10.4,10.94,32600
2009-10-13,11.1,11.1,10.58,10.92,213700
2009-10-12,10.44,10.44,10.22,10.44,251900
2009-10-09,10.4,10.44,9.32,10.4,83300
2009-10-08,9.74,10.22,9.68,10.22,44700
2009-10-07,10.01,10.26,10.01,10.22,8600
2009-10-06,10.04,10.06,9.32,9.51,22700
2009-10-05,10.05,10.1,9.19,9.18,59400
2009-10-02,9.59,9.68,9.41,9.42,64300
2009-10-01,10.59,10.59,9.96,10.04,82000
2009-09-30,10.47,10.49,9.92,9.94,16400
2009-09-29,10.74,10.74,10.22,10.49,45300
2009-09-28,10.68,10.77,10.59,10.76,133500
2009-09-25,10.44,10.73,9.87,10.73,62600
2009-09-24,10.31,10.72,10.04,10.73,22300
2009-09-23,10.67,11.3,10.4,10.4,27900
2009-09-22,10.76,10.76,10.4,10.58,29600
2009-09-21,11.12,11.12,10.29,10.33,33800
2009-09-18,10.76,11.12,10.04,10.67,14600
2009-09-17,10.18,10.81,10.18,10.67,66300
2009-09-16,10.76,10.76,10.13,10.13,213900
2009-09-15,11.48,11.48,10.6,10.6,5400
2009-09-14,11.46,11.46,11.07,11.21,800
2009-09-11,10.76,11.12,10.76,11.12,2000
2009-09-10,10.05,10.77,10.05,10.76,1200
2009-09-09,10.76,10.76,10.47,10.48,7200
2009-09-08,9.87,10.5,9.87,10.4,24000
2009-09-07,9.6,9.98,9.33,9.96,21200
2009-09-04,10.2,10.2,9.83,9.87,27000
2009-09-03,10.05,10.76,10.05,10.31,8200
2009-09-01,10.49,11.14,10.04,11.14,36200
2009-08-31,10.4,10.73,10.4,10.4,68900
2009-08-28,9.31,10.23,9.31,10.01,23900
2009-08-27,10.05,10.05,9.39,10.01,10100
2009-08-26,10.04,10.04,9.92,9.96,36200
2009-08-25,10.14,10.14,9.76,9.99,28000
2009-08-24,9.6,9.92,9.51,9.87,54600
2009-08-21,9.15,9.42,9.13,9.33,71100
2009-08-20,9.02,9.33,9.02,9.24,36500
2009-08-19,8.97,9.06,8.97,9.06,52500
2009-08-18,8.79,9.06,8.79,8.99,55600
2009-08-17,8.2,9.06,8.2,8.97,32900
2009-08-14,8.65,8.88,8.65,8.79,10500
2009-08-13,8.97,9.15,8.79,8.79,26100
2009-08-12,8.61,8.79,8.43,8.79,53800
2009-08-11,8.25,8.43,8.25,8.43,10500
2009-08-10,8.61,8.61,7.91,8.43,16700
2009-08-07,8.29,8.4,8.25,8.34,18200
2009-08-06,8.61,8.61,8.38,8.38,8000
2009-08-05,8.25,8.61,8.25,8.61,104000
2009-08-04,8.23,8.43,8.16,8.25,111600
2009-08-03,8.25,8.27,8.16,8.25,38700
2009-07-31,8.16,8.52,8.07,8.52,49400
2009-07-30,7.62,8.09,7.62,7.98,17000
2009-07-29,7.89,8.34,7.89,8.07,4600
2009-07-28,8.34,8.61,8.16,8.43,6700
2009-07-27,8.88,8.97,8.52,8.68,16600
2009-07-24,8.12,8.68,8.12,8.68,193300
2009-07-23,7.82,8.52,7.82,8.34,19100
2009-07-22,8.07,8.07,7.93,7.98,34600
2009-07-21,8.07,8.07,7.85,8.07,37400
2009-07-20,7.89,7.89,7.8,7.89,17200
2009-07-17,7.85,7.93,7.85,7.89,4500
2009-07-16,7.89,8.09,7.21,8.07,79100
2009-07-15,7.63,7.9,7.54,7.89,47200
2009-07-14,7.53,7.78,7.44,7.77,35700
2009-07-13,7.89,7.89,7.8,7.8,33600
2009-07-10,8.16,8.32,8.14,8.14,24900
2009-07-09,8.43,8.43,8.18,8.34,11300
2009-07-08,8.43,8.45,8.32,8.32,65000
2009-07-07,8.61,8.7,8.25,8.61,117800
2009-07-06,8.61,8.79,8.52,8.68,72600
2009-07-03,8.61,8.61,8.43,8.52,18400
2009-07-02,8.25,8.52,8.25,8.52,25500
2009-07-01,8.43,8.43,8.02,8.43,57500
2009-06-30,8.43,8.59,8.27,8.5,77100
2009-06-29,8.34,8.43,8.34,8.43,28000
2009-06-26,8.43,8.61,8.43,8.43,64700
2009-06-25,8.7,8.7,8.25,8.5,86900
2009-06-24,8.43,8.43,8.12,8.14,90400
2009-06-23,7.95,8.54,7.95,8.07,126700
2009-06-22,8.43,8.7,8.43,8.45,109800
2009-06-19,9.15,9.15,8.72,8.81,111000
2009-06-18,8.79,9.33,8.79,9.15,67700
2009-06-17,8.64,8.97,8.43,8.74,199000
2009-06-16,8.87,8.96,8.35,8.59,240800
2009-06-15,9.22,9.22,8.47,8.74,185400
2009-06-12,8.73,8.73,8.18,8.74,366800
2009-06-11,7.37,8.45,7.37,8.43,311000
2009-06-10,7.91,7.91,7.91,7.91,13900
2009-06-09,8.61,8.72,8.25,8.52,148100
2009-06-08,8.16,8.2,7.99,8.2,408800
2009-06-05,7.65,7.67,7.64,7.68,287200
2009-06-04,7.18,7.18,7.09,7.17,215200
2009-06-03,6.6,6.95,6.6,6.96,122900
2009-06-02,6.42,6.64,6.28,6.56,172400
2009-06-01,6.24,6.37,6.24,6.28,104400
2009-05-29,6.28,6.28,6.03,6.15,21400
2009-05-28,6.1,6.17,6.1,6.1,15600
2009-05-27,6.28,6.46,6.21,6.21,66900
2009-05-26,6.37,6.46,6.28,6.44,35000
