date,adj_open,adj_high,adj_low,adj_close,volume
2012-02-17,6.8,6.8,6.8,6.8,1000
2012-02-16,6.8,6.8,6.8,6.8,1000
2012-02-15,,,,6.8,0
2012-02-14,,,,6.8,0
2012-02-13,,,,6.8,0
2012-02-10,6.8,6.8,6.8,6.8,400
2012-02-09,,,,7.1,0
2012-02-08,7.1,7.1,7.1,7.1,600
2012-02-07,,,,7.0,0
2012-02-06,7.0,7.0,7.0,7.0,200
2012-02-03,,,,7.3,0
2012-02-02,7.4,7.4,7.3,7.3,300
2012-02-01,,,,7.0,0
2012-01-31,,,,7.0,0
2012-01-30,7.0,7.0,7.0,7.0,4200
2012-01-20,,,,7.0,0
2012-01-19,,,,7.0,0
2012-01-18,,,,7.0,0
2012-01-17,,,,7.0,0
2012-01-16,,,,7.0,0
2012-01-13,,,,7.0,0
2012-01-12,,,,7.0,0
2012-01-11,,,,7.0,0
2012-01-10,7.0,7.0,7.0,7.0,1000
2012-01-09,,,,7.0,0
2012-01-06,,,,7.0,0
2012-01-05,,,,7.0,0
2012-01-04,,,,7.0,0
2012-01-03,7.0,7.0,7.0,7.0,1000
2011-12-30,7.4,7.4,7.4,7.4,2600
2011-12-29,,,,7.4,0
2011-12-28,,,,7.4,0
2011-12-27,,,,7.4,0
2011-12-26,7.4,7.4,7.4,7.4,500
2011-12-23,,,,7.82,0
2011-12-22,,,,7.82,0
2011-12-21,,,,7.82,0
2011-12-20,,,,7.82,0
2011-12-19,,,,7.82,0
2011-12-16,,,,7.82,0
2011-12-15,,,,7.82,0
2011-12-14,,,,7.82,0
2011-12-13,7.82,8.09,7.82,7.82,4100
2011-12-12,,,,8.0,0
2011-12-09,8.0,8.0,8.0,8.0,1000
2011-12-08,,,,8.0,0
2011-12-07,,,,8.0,0
2011-12-06,8.0,8.0,8.0,8.0,600
2011-12-05,,,,8.0,0
2011-12-02,,,,8.0,0
2011-12-01,,,,8.0,0
2011-11-30,,,,8.0,0
2011-11-29,8.0,8.0,8.0,8.0,600
2011-11-28,,,,8.09,0
2011-11-25,,,,8.09,0
2011-11-24,,,,8.09,0
2011-11-23,,,,8.09,0
2011-11-22,,,,8.09,0
2011-11-21,,,,8.09,0
2011-11-18,,,,8.09,0
2011-11-17,8.27,8.27,8.09,8.09,1100
2011-11-16,8.45,9.09,8.45,9.09,700
2011-11-15,9.0,9.0,9.0,9.0,100
2011-11-14,9.63,9.63,9.63,9.64,200
2011-11-11,,,,10.27,0
2011-11-10,10.28,10.28,10.28,10.27,100
2011-11-09,,,,9.64,0
2011-11-08,9.63,9.63,9.63,9.64,500
2011-11-07,,,,10.27,0
2011-11-04,,,,10.27,0
2011-11-03,,,,10.27,0
2011-11-02,10.28,10.28,10.28,10.27,1500
2011-11-01,9.63,9.63,9.63,9.64,3200
2011-10-31,10.27,10.27,10.27,10.27,100
2011-10-28,11.0,11.0,11.0,11.0,100
2011-10-27,11.82,11.82,11.82,11.82,100
2011-10-26,,,,12.64,0
2011-10-25,,,,12.64,0
2011-10-24,,,,12.64,0
2011-10-21,,,,12.64,0
2011-10-20,12.64,12.64,12.64,12.64,100
2011-10-19,11.82,11.82,11.82,11.82,100
2011-10-18,11.18,11.18,11.18,11.18,100
2011-10-17,11.73,11.73,11.36,11.36,500
2011-10-14,11.0,11.0,11.0,11.0,100
2011-10-13,10.72,10.72,10.72,10.73,100
2011-10-12,,,,10.36,0
2011-10-11,,,,10.36,0
2011-10-10,,,,10.36,0
2011-10-07,,,,10.36,0
2011-10-06,10.36,10.36,10.36,10.36,200
2011-10-05,,,,9.73,0
2011-10-04,,,,9.73,0
2011-10-03,10.0,10.0,9.72,9.73,2000
2011-09-30,10.18,10.27,10.18,10.27,13600
2011-09-29,10.46,10.46,10.28,10.27,25400
2011-09-28,10.73,10.73,10.73,10.73,100
2011-09-27,10.54,10.63,10.54,10.64,300
2011-09-26,10.45,10.45,10.45,10.45,3500
2011-09-23,10.27,10.27,10.27,10.27,7000
2011-09-22,10.28,10.37,10.19,10.18,2000
2011-09-21,10.64,10.64,10.64,10.64,1500
2011-09-20,11.46,11.46,11.0,11.0,600
2011-09-19,11.82,11.82,11.82,11.82,3400
2011-09-16,11.81,11.81,11.81,11.82,3800
2011-09-15,11.36,11.36,11.36,11.36,100
2011-09-14,11.0,11.0,11.0,11.0,1000
2011-09-13,11.54,11.91,11.45,11.45,2100
2011-09-12,10.91,11.27,10.91,11.27,1300
2011-09-09,10.91,10.91,10.45,10.91,4800
2011-09-08,10.54,10.54,10.36,10.36,8000
2011-09-07,10.36,10.36,10.36,10.36,1800
2011-09-06,10.09,10.09,10.09,10.09,2200
2011-09-05,,,,10.36,0
2011-09-01,10.09,10.36,10.09,10.36,600
2011-08-31,10.0,10.09,10.0,10.09,5600
2011-08-30,10.18,10.18,9.82,9.82,7500
2011-08-29,,,,9.82,0
2011-08-26,9.82,10.0,9.82,9.82,10700
2011-08-25,9.72,9.81,9.72,9.73,3600
2011-08-24,,,,10.45,0
2011-08-23,10.45,10.45,10.45,10.45,100
2011-08-22,10.18,10.18,10.18,10.18,2200
2011-08-19,,,,9.82,0
2011-08-18,10.18,10.18,9.82,9.82,700
2011-08-17,,,,9.82,0
2011-08-16,9.82,9.82,9.82,9.82,2000
2011-08-15,9.54,9.63,9.54,9.64,7100
2011-08-12,9.45,9.45,9.36,9.45,4000
2011-08-11,9.36,9.45,9.09,9.45,9100
2011-08-10,9.27,9.45,9.27,9.45,13200
2011-08-09,9.09,9.45,9.09,9.27,5400
2011-08-08,,,,9.09,0
2011-08-05,9.1,9.1,8.73,9.09,1700
2011-08-04,8.54,8.54,8.54,8.55,100
2011-08-03,8.72,9.45,8.72,9.45,300
2011-08-02,9.36,9.36,9.36,9.36,400
2011-08-01,,,,10.0,0
2011-07-29,10.0,10.0,10.0,10.0,2700
2011-07-28,9.91,11.0,9.91,11.0,200
2011-07-27,10.36,10.91,10.27,10.27,1000
2011-07-26,,,,11.0,0
2011-07-25,,,,11.0,0
2011-07-22,11.0,11.0,11.0,11.0,38000
2011-07-21,11.18,11.18,11.18,11.18,200
2011-07-20,,,,10.82,0
2011-07-19,,,,10.82,0
2011-07-18,,,,10.82,0
2011-07-15,,,,10.82,0
2011-07-14,,,,10.82,0
2011-07-13,,,,10.82,0
2011-07-12,,,,10.82,0
2011-07-11,10.82,10.82,10.82,10.82,400
2011-07-08,,,,10.55,0
2011-07-07,,,,10.55,0
2011-07-06,,,,10.55,0
2011-07-05,,,,10.55,0
2011-07-04,,,,10.55,0
2011-07-01,,,,10.55,0
2011-06-30,10.73,10.73,10.55,10.55,4500
2011-06-29,10.73,10.73,10.73,10.73,500
2011-06-28,10.91,10.91,10.91,10.91,5500
2011-06-27,10.91,10.91,10.91,10.91,30700
2011-06-24,10.73,10.73,10.73,10.73,500
2011-06-23,,,,10.91,0
2011-06-22,,,,10.91,0
2011-06-21,10.91,10.91,10.91,10.91,1000
2011-06-20,,,,10.0,0
2011-06-17,,,,10.0,0
2011-06-16,,,,10.0,0
2011-06-15,,,,10.0,0
2011-06-14,11.09,11.19,10.0,10.0,7100
2011-06-13,10.54,10.63,10.54,10.64,1100
2011-06-10,11.28,11.28,11.28,11.27,100
2011-06-09,10.54,10.63,10.54,10.64,2000
2011-06-08,,,,10.73,0
2011-06-07,11.46,11.46,10.73,10.73,4600
2011-06-06,10.73,10.73,10.73,10.73,2000
2011-06-03,12.64,12.64,11.0,11.0,3800
2011-06-02,11.91,12.0,11.37,11.91,6700
2011-06-01,11.64,11.64,11.09,11.55,10000
2011-05-31,10.91,11.09,10.91,10.91,6700
2011-05-30,11.82,11.82,10.91,10.91,2200
2011-05-27,11.28,11.28,11.28,11.27,6400
2011-05-26,10.63,10.63,10.63,10.64,114000
2011-05-25,11.64,11.64,11.27,11.27,9600
2011-05-24,12.27,12.27,11.82,12.09,5200
2011-05-23,12.28,12.28,12.28,12.27,12500
2011-05-20,,,,12.73,0
2011-05-19,,,,12.73,0
2011-05-18,12.73,12.73,12.73,12.73,2000
2011-05-17,12.91,12.91,12.91,12.91,500
2011-05-16,,,,13.73,0
2011-05-13,,,,13.73,0
2011-05-12,,,,13.73,0
2011-05-11,13.73,13.73,13.73,13.73,4100
2011-05-10,14.73,14.73,14.73,14.73,100
2011-05-09,13.63,14.18,13.63,14.18,1700
2011-05-06,13.27,13.27,13.27,13.27,700
2011-05-05,12.27,12.54,12.27,12.36,2300
2011-05-04,13.18,13.27,13.09,13.09,11600
2011-04-29,14.0,14.0,14.0,14.0,200
2011-04-28,15.82,15.82,14.73,14.73,600
2011-04-27,14.91,14.91,14.54,14.91,8700
2011-04-26,13.73,14.91,13.73,14.09,4300
2011-04-25,14.55,14.55,14.09,14.18,8100
2011-04-22,14.09,14.09,13.64,13.64,6300
2011-04-21,14.0,14.1,14.0,14.09,1900
2011-04-20,14.45,15.45,14.45,14.55,3400
2011-04-19,,,,15.18,0
2011-04-18,,,,15.18,0
2011-04-15,15.54,15.54,15.18,15.18,1200
2011-04-14,15.36,15.45,15.36,15.45,700
2011-04-13,,,,15.18,0
2011-04-08,,,,15.18,0
2011-04-07,,,,15.18,0
2011-04-06,15.18,15.18,15.18,15.18,100
2011-04-05,,,,14.82,0
2011-04-04,,,,14.82,0
2011-04-01,14.55,14.82,14.55,14.82,1500
2011-03-31,14.09,15.55,14.09,15.55,200
2011-03-30,14.82,14.82,14.64,14.82,2500
2011-03-29,14.81,14.81,14.81,14.82,400
2011-03-28,,,,15.45,0
2011-03-25,15.45,15.45,15.45,15.45,600
2011-03-24,15.36,15.36,15.27,15.27,1100
2011-03-23,15.37,15.37,15.27,15.27,3000
2011-03-22,15.82,15.82,15.82,15.82,2000
2011-03-21,15.91,15.91,15.91,15.91,100
2011-03-18,15.0,15.91,15.0,15.91,9800
2011-03-17,15.45,15.63,15.27,15.27,5700
2011-03-16,16.37,16.37,16.37,16.36,2000
2011-03-15,,,,16.18,0
2011-03-14,,,,16.18,0
2011-03-11,16.82,16.82,16.18,16.18,2100
2011-03-10,17.09,17.28,17.09,17.27,2600
2011-03-09,16.63,16.63,16.63,16.64,100
2011-03-08,16.27,16.27,16.27,16.27,100
2011-03-07,15.46,15.46,15.46,15.45,200
2011-03-04,17.64,17.64,15.64,15.64,6900
2011-03-03,16.73,16.73,16.73,16.73,100
2011-03-02,15.36,16.18,15.36,16.18,2200
2011-03-01,15.45,15.45,15.36,15.36,3400
2011-02-28,16.36,16.36,16.36,16.36,1000
2011-02-25,16.18,16.18,16.0,16.0,2000
2011-02-24,16.73,16.73,16.73,16.73,2800
2011-02-23,17.91,17.91,17.91,17.91,100
2011-02-22,16.91,16.91,16.91,16.91,600
2011-02-21,,,,18.64,0
2011-02-18,19.0,19.0,17.0,18.64,56400
2011-02-17,18.18,18.63,18.09,18.64,3000
2011-02-16,19.45,19.45,18.27,18.36,34600
2011-02-15,18.28,18.46,18.28,18.45,5400
2011-02-14,19.0,19.0,18.64,18.64,1500
2011-02-11,19.72,19.72,19.09,19.09,2100
2011-02-10,19.46,19.46,19.46,19.45,100
2011-02-09,19.82,19.82,18.82,18.82,1000
2011-01-28,17.63,17.63,17.54,17.55,600
2011-01-27,18.18,18.18,18.18,18.18,200
2011-01-26,17.36,17.36,17.36,17.36,100
2011-01-25,18.18,19.0,18.18,18.18,3700
2011-01-24,19.81,19.81,19.36,19.36,10300
2011-01-21,20.91,20.91,20.45,20.45,3800
2011-01-20,22.1,22.1,21.37,21.36,15900
2011-01-19,21.82,21.82,20.91,21.55,2100
2011-01-18,22.27,22.27,20.72,21.18,5900
2011-01-17,21.36,22.36,21.36,22.27,21700
2011-01-14,20.46,21.0,19.64,21.0,41500
2011-01-13,19.82,19.82,19.09,19.82,18800
2011-01-12,18.64,18.64,17.82,18.64,27100
2011-01-11,17.46,17.73,17.09,17.73,35400
2011-01-10,16.63,16.63,16.63,16.64,700
2011-01-07,16.82,17.36,16.82,17.36,8700
2011-01-06,16.54,17.09,16.54,17.09,2200
2011-01-05,16.64,17.09,16.55,17.09,3400
2011-01-04,17.73,17.73,17.73,17.73,100
2010-12-31,17.18,17.18,17.18,17.18,100
2010-12-30,16.64,16.82,16.64,16.82,5700
2010-12-29,16.72,16.72,16.36,16.64,16600
2010-12-28,16.82,16.82,16.46,16.45,2400
2010-12-27,17.63,17.63,17.63,17.64,100
2010-12-24,17.27,17.27,17.27,17.27,1000
2010-12-23,18.09,18.09,16.91,17.27,2200
2010-12-22,18.18,18.18,16.91,16.91,600
2010-12-21,18.09,18.09,17.27,17.27,400
2010-12-20,17.27,17.45,17.09,17.45,16300
2010-12-17,17.45,17.45,17.27,17.27,2100
2010-12-16,16.64,17.27,16.64,17.27,8400
2010-12-15,17.18,17.18,17.09,17.09,7500
2010-12-14,17.27,17.27,17.09,17.27,12900
2010-12-13,18.18,18.18,17.91,17.91,7200
2010-12-10,17.91,18.0,17.45,18.0,11900
2010-12-09,17.73,18.37,17.73,18.36,2000
2010-12-08,18.63,18.63,18.63,18.64,100
2010-12-07,17.27,18.45,17.27,17.27,6100
2010-12-06,18.27,19.09,18.27,18.45,5200
2010-12-03,18.09,19.27,17.73,19.27,29900
2010-12-02,18.18,18.18,18.09,18.09,4300
2010-12-01,18.18,18.63,17.27,17.27,5500
2010-11-30,18.64,18.64,18.0,18.18,5400
2010-11-29,18.09,18.09,18.0,18.0,300
2010-11-26,17.18,17.18,17.18,17.18,1000
2010-11-25,18.0,18.18,17.82,17.82,4900
2010-11-24,19.09,19.09,19.09,19.09,200
2010-11-23,,,,18.18,0
2010-11-22,,,,18.18,0
2010-11-19,20.63,20.63,18.18,18.18,20200
2010-11-18,,,,19.73,0
2010-11-17,17.91,19.73,17.91,19.73,19000
2010-11-16,,,,19.0,0
2010-11-15,19.18,19.18,19.0,19.0,16000
2010-11-12,18.09,18.09,18.09,18.09,300
2010-11-11,20.18,20.18,17.82,17.82,23100
2010-11-10,18.28,19.37,18.18,18.18,3900
2010-11-09,19.54,19.54,17.72,17.73,18400
2010-11-08,20.18,20.18,18.36,18.36,4000
2010-11-05,19.46,19.82,18.46,19.45,18700
2010-11-04,18.82,18.82,18.82,18.82,1500
2010-11-03,20.28,20.28,19.19,19.18,19200
2010-11-02,,,,18.45,0
2010-11-01,20.64,20.64,18.46,18.45,18500
2010-10-29,19.45,19.45,18.64,18.64,19000
2010-10-28,19.09,19.09,19.09,19.09,500
2010-10-27,18.73,20.0,18.73,20.0,18300
2010-10-26,20.09,20.18,20.0,20.09,800
2010-10-25,20.36,20.36,20.36,20.36,18000
2010-10-22,19.55,20.28,19.37,19.36,9200
2010-10-21,21.09,21.09,19.73,19.73,25000
2010-10-20,21.18,21.18,21.18,21.18,100
2010-10-19,20.82,20.82,20.82,20.82,18000
2010-10-18,19.73,19.73,19.64,19.73,400
2010-10-15,21.09,21.09,21.09,21.09,17000
2010-10-14,20.09,20.18,20.09,20.18,600
2010-10-13,21.18,21.18,20.45,20.45,19300
2010-10-12,21.37,21.37,19.91,20.0,4400
2010-10-11,21.53,21.53,20.71,20.73,18400
2010-10-08,21.0,21.0,19.43,19.44,4200
2010-10-07,21.0,21.16,20.06,20.06,19100
2010-10-06,21.08,21.08,21.08,21.08,300
2010-10-05,20.53,20.53,20.53,20.53,11000
2010-10-04,20.14,20.14,20.14,20.14,500
2010-10-01,21.55,21.55,21.55,21.55,10000
2010-09-30,20.3,20.3,20.3,20.3,1300
2010-09-29,21.79,21.79,21.79,21.79,10000
2010-09-28,20.69,20.92,20.69,20.77,7500
2010-09-27,22.18,22.18,22.02,22.02,10100
2010-09-24,18.97,21.79,18.97,21.55,3300
2010-09-23,19.98,21.0,19.67,19.75,21200
2010-09-22,21.16,21.16,21.09,21.08,20400
2010-09-21,22.8,22.8,22.33,22.34,1400
2010-09-20,23.52,23.83,23.36,23.35,4300
2010-09-17,22.33,22.33,22.17,22.34,17300
2010-09-16,20.92,20.92,20.92,20.92,13400
2010-09-15,19.59,19.59,19.59,19.59,1300
2010-09-14,18.03,19.28,18.03,19.28,4000
2010-09-13,19.05,19.05,17.87,18.03,4000
2010-09-10,19.05,20.61,18.89,18.97,5200
2010-09-09,20.38,20.38,20.22,20.3,13200
2010-09-08,21.71,21.71,21.71,21.71,100
2010-09-07,20.3,20.38,20.3,20.38,1400
2010-09-06,21.63,21.63,20.22,20.22,12700
2010-09-01,23.9,23.9,21.63,21.63,5100
2010-08-31,23.59,23.59,23.12,23.12,1200
2010-08-30,22.1,22.1,22.1,22.1,400
2010-08-27,20.61,21.16,20.61,21.16,40300
2010-08-26,22.1,22.1,22.1,22.1,2000
2010-08-25,23.75,23.75,23.75,23.75,100
2010-08-24,,,,25.47,0
2010-08-23,25.47,25.47,25.47,25.47,2000
2010-08-20,23.98,23.98,23.98,23.98,32800
2010-08-19,27.04,27.04,25.47,25.47,600
2010-08-18,25.55,25.55,25.55,25.55,7700
2010-08-17,27.43,27.43,27.43,27.43,100
2010-08-16,27.43,27.51,27.43,27.43,9800
