date,open,high,low,close,volume,adj_close
2012-08-24,50.0,50.5,49.0,50.5,1950,30.22
2012-08-23,52.0,52.0,49.6,51.5,37900,30.82
2012-08-22,49.4,52.5,49.4,52.0,6530,31.12
2012-08-21,50.5,52.0,50.5,52.0,2300,31.12
2012-08-20,52.0,52.0,52.0,52.0,100,31.12
2012-08-17,52.0,52.0,52.0,52.0,0,
2012-08-16,51.0,52.0,49.2,52.0,3200,31.12
2012-08-15,51.0,51.0,51.0,51.0,430,30.52
2012-08-14,51.0,51.0,51.0,51.0,1930,30.52
2012-08-13,51.0,51.0,51.0,51.0,500,30.52
2012-08-10,51.0,51.5,51.0,51.0,1290,30.52
2012-08-09,51.0,51.0,51.0,51.0,0,
2012-08-08,51.0,51.0,51.0,51.0,1000,30.52
2012-08-07,51.0,51.0,50.0,50.0,710,29.92
2012-08-06,49.5,50.5,49.5,50.5,11560,30.22
2012-08-03,49.9,49.9,49.9,49.9,1300,29.86
2012-08-02,49.9,49.9,49.9,49.9,10000,29.86
2012-08-01,49.9,49.9,49.9,49.9,10700,29.86
2012-07-31,50.0,50.0,50.0,50.0,300,29.92
2012-07-30,49.8,50.0,49.8,50.0,1200,29.92
2012-07-27,50.5,50.5,50.0,50.0,4370,29.92
2012-07-26,49.5,49.5,49.5,49.5,500,29.62
2012-07-25,52.0,52.0,49.0,49.0,280,29.33
2012-07-24,49.1,50.5,49.1,50.5,870,30.22
2012-07-23,51.0,51.0,51.0,51.0,0,
2012-07-20,51.0,51.0,51.0,51.0,14870,30.52
2012-07-19,51.0,52.0,51.0,52.0,21040,31.12
2012-07-18,51.0,52.0,51.0,52.0,3610,31.12
2012-07-17,53.0,53.0,51.0,51.0,7320,30.52
2012-07-16,50.5,52.0,50.5,52.0,70,31.12
2012-07-13,52.0,52.5,52.0,52.5,1120,31.42
2012-07-12,51.0,51.0,51.0,51.0,2600,30.52
2012-07-11,51.0,51.0,51.0,51.0,5240,30.52
2012-07-10,52.0,52.0,52.0,52.0,10,31.12
2012-07-09,50.0,50.0,49.5,50.0,1300,29.92
2012-07-06,51.5,51.5,51.5,51.5,10,30.82
2012-07-05,52.5,53.0,52.0,52.0,600,29.92
2012-07-04,52.5,52.5,52.5,52.5,10,30.21
2012-07-03,52.0,52.5,52.0,52.0,10940,29.92
2012-07-02,52.5,52.5,52.0,52.0,7040,29.92
2012-06-29,52.0,52.0,52.0,52.0,970,29.92
2012-06-28,51.5,52.5,51.5,52.5,1110,30.21
2012-06-27,52.5,52.5,51.5,51.5,1090,29.64
2012-06-26,51.5,52.0,51.5,51.5,16910,29.64
2012-06-25,51.5,52.5,51.5,51.5,16130,29.64
2012-06-22,51.0,51.5,51.0,51.5,1620,29.64
2012-06-21,51.0,51.0,51.0,51.0,3490,29.35
2012-06-20,53.0,53.0,52.0,52.0,70,29.92
2012-06-19,52.0,52.0,52.0,52.0,13150,29.92
2012-06-18,54.0,54.0,52.0,53.0,460,30.5
2012-06-15,52.5,54.0,52.0,52.5,6120,30.21
2012-06-14,51.5,52.0,51.5,52.0,25100,29.92
2012-06-13,51.0,51.5,51.0,51.5,10300,29.64
2012-06-12,51.0,51.0,51.0,51.0,10240,29.35
2012-06-11,51.0,51.0,51.0,51.0,8160,29.35
2012-06-08,50.5,51.5,50.0,50.5,31420,29.06
2012-06-07,50.0,50.5,48.9,50.5,6280,29.06
2012-06-06,48.9,48.9,48.0,48.9,1070,28.14
2012-06-05,47.9,48.0,47.4,48.0,3520,27.62
2012-06-04,48.0,48.1,47.5,48.0,4310,27.62
2012-06-01,49.9,49.9,48.0,49.8,1900,28.66
2012-05-31,48.0,49.9,48.0,49.9,5220,28.72
2012-05-30,50.0,50.0,50.0,50.0,50,28.77
2012-05-29,48.7,50.0,48.0,50.0,3320,28.77
2012-05-28,48.6,49.0,48.6,48.7,2350,28.02
2012-05-25,48.0,49.5,48.0,48.6,9300,27.97
2012-05-24,48.0,48.2,47.5,48.0,10780,27.62
2012-05-23,49.1,50.5,48.0,50.0,1530,28.77
2012-05-22,50.5,51.0,50.0,50.5,44380,29.06
2012-05-21,50.0,50.5,50.0,50.5,16570,29.06
2012-05-18,52.5,52.5,49.9,49.9,7930,28.72
2012-05-17,53.0,53.5,52.5,52.5,6830,30.21
2012-05-16,54.5,54.5,54.0,54.0,5100,30.21
2012-05-15,53.5,56.0,53.0,54.0,11700,30.21
2012-05-14,57.5,57.5,55.0,55.0,11990,30.77
2012-05-11,58.0,58.0,57.0,57.5,8020,32.17
2012-05-10,58.0,58.5,57.0,57.5,5970,32.17
2012-05-09,59.0,59.0,58.0,58.5,14990,32.73
2012-05-08,61.5,61.5,59.0,59.0,59540,33.01
