date,open,high,low,close,volume,adj_close
2009-06-09,37.9,37.9,37.6,37.6,4100,13.55
2009-06-08,35.0,35.5,35.0,35.5,7600,12.79
2009-06-05,32.9,33.9,32.5,33.9,16900,12.22
2009-06-04,32.0,32.1,31.1,32.1,4600,11.57
2009-06-03,30.0,33.8,30.0,33.8,700,12.18
2009-06-02,40.0,40.0,36.5,38.1,19400,11.44
2009-06-01,39.8,40.3,38.5,39.0,9600,11.71
2009-05-29,38.0,38.2,37.8,38.0,18100,11.41
2009-05-28,36.1,36.1,36.1,36.1,12900,10.84
2009-05-27,33.5,34.1,33.5,34.1,17200,10.24
2009-05-26,32.2,32.2,31.6,32.0,7600,9.61
2009-05-25,33.5,35.0,31.4,34.1,8900,10.24
2009-05-22,34.8,34.9,33.0,33.0,9000,9.91
2009-05-21,32.5,32.7,32.5,32.7,5600,9.82
2009-05-20,30.0,31.1,30.0,31.0,8200,9.31
2009-05-19,27.5,29.1,27.5,29.1,9900,8.74
2009-05-18,27.0,27.4,27.0,27.2,4500,8.17
2009-05-15,26.2,26.2,25.2,25.9,9400,7.78
2009-05-14,26.9,27.0,26.9,26.9,800,8.08
2009-05-13,26.5,26.5,26.5,26.5,0,
2009-05-12,26.5,26.5,26.5,26.5,200,7.96
2009-05-11,26.1,26.3,26.1,26.3,1600,7.9
2009-05-08,26.4,26.4,24.6,26.4,1200,7.93
2009-05-07,25.4,26.5,25.4,26.5,800,7.96
2009-05-06,27.2,27.2,27.2,27.2,0,
2009-05-05,27.2,27.2,27.1,27.1,4900,8.14
2009-05-04,25.5,25.5,25.5,25.5,200,7.66
2009-04-29,23.3,24.0,23.3,24.0,1200,7.21
2009-04-28,24.0,24.0,24.0,24.0,300,7.21
2009-04-27,23.4,23.4,23.3,23.3,300,7.0
2009-04-24,25.0,25.0,25.0,25.0,0,
2009-04-23,25.0,25.0,25.0,25.0,500,7.51
2009-04-22,26.0,26.0,26.0,26.0,300,7.81
2009-04-21,25.5,25.5,25.5,25.5,400,7.66
2009-04-20,25.2,25.2,25.2,25.2,1000,7.57
2009-04-17,28.0,28.0,26.2,26.7,3800,8.02
2009-04-16,26.0,26.7,26.0,26.7,1500,8.02
2009-04-15,27.2,27.2,27.2,27.2,500,8.17
2009-04-14,29.2,29.2,29.2,29.2,100,8.77
2009-04-13,29.3,29.8,29.3,29.8,3900,8.95
2009-04-10,27.5,28.0,27.5,27.8,5800,8.35
2009-04-09,26.3,26.8,26.3,26.4,6300,7.93
2009-04-08,26.3,26.3,26.3,26.3,0,
2009-04-07,24.5,26.7,24.5,26.7,5200,8.02
2009-04-03,24.7,25.4,24.7,25.4,4100,7.63
2009-04-02,24.5,24.5,23.8,23.8,1000,7.15
2009-04-01,23.8,23.8,23.8,23.8,200,7.15
2009-03-31,22.5,22.5,22.5,22.5,0,
2009-03-30,22.5,22.5,22.5,22.5,0,
2009-03-27,24.0,24.0,22.0,22.0,1300,6.61
2009-03-26,23.2,23.2,22.0,22.0,800,6.61
2009-03-25,21.7,21.7,21.7,21.7,100,6.52
2009-03-24,23.3,23.3,23.3,23.3,0,
