date,open,high,low,close,volume,adj_close
2011-07-06,14.4,14.4,14.4,14.4,0,
2011-07-05,14.4,14.4,14.4,14.4,0,
2011-07-04,14.4,14.4,14.4,14.4,200,3.83
2011-07-01,14.0,14.0,14.0,14.0,100,3.72
2011-06-30,14.2,14.2,14.2,14.2,300,3.78
2011-06-29,14.5,14.5,14.5,14.5,200,3.86
2011-06-28,13.8,13.8,13.8,13.8,200,3.67
2011-06-27,13.2,13.2,13.2,13.2,0,
2011-06-24,13.2,13.2,13.2,13.2,0,
2011-06-23,13.2,13.2,13.2,13.2,1000,3.51
2011-06-22,14.1,14.1,14.1,14.1,0,
2011-06-21,14.1,14.1,14.1,14.1,100,3.75
2011-06-20,14.0,14.0,14.0,14.0,0,
2011-06-17,14.0,14.0,14.0,14.0,500,3.72
2011-06-16,14.0,14.0,14.0,14.0,100,3.72
2011-06-15,13.5,13.5,13.5,13.5,100,3.59
2011-06-14,13.0,13.0,12.8,13.0,500,3.46
2011-06-13,12.0,13.0,12.0,13.0,300,3.46
2011-06-10,12.5,12.5,12.5,12.5,100,3.32
2011-06-09,13.4,13.4,13.4,13.4,100,3.56
2011-06-08,15.0,15.0,13.4,13.4,400,3.56
2011-06-07,14.2,14.2,14.2,14.2,200,3.78
2011-06-06,14.1,14.1,13.0,13.0,300,3.46
2011-06-03,12.8,13.5,12.8,13.5,200,3.59
2011-06-02,11.8,13.4,11.8,13.3,1000,3.54
2011-06-01,12.1,12.6,12.1,12.6,2600,3.35
2011-05-31,13.0,13.0,13.0,13.0,100,3.46
2011-05-30,13.5,13.5,13.5,13.5,100,3.59
2011-05-27,13.2,13.7,12.5,13.7,1800,3.64
2011-05-26,12.7,13.0,12.7,13.0,300,3.46
2011-05-25,13.0,13.2,13.0,13.2,2500,3.51
2011-05-24,13.0,13.0,13.0,13.0,200,3.46
2011-05-23,12.3,12.7,12.3,12.7,4900,3.38
2011-05-20,13.2,13.2,13.2,13.2,100,3.51
2011-05-19,13.4,13.5,13.4,13.5,1000,3.59
2011-05-18,13.2,13.5,13.0,13.0,3000,3.46
2011-05-17,13.5,13.7,13.5,13.7,3000,3.64
2011-05-16,14.2,14.2,14.0,14.0,1400,3.72
2011-05-13,14.5,14.5,14.2,14.2,2000,3.78
2011-05-12,15.1,15.1,15.1,15.1,100,4.02
2011-05-11,14.9,14.9,14.9,14.9,1100,3.96
2011-05-10,14.5,14.8,14.5,14.8,3000,3.94
2011-05-09,15.2,15.2,14.0,14.9,4200,3.96
2011-05-06,14.5,14.9,14.5,14.9,2000,3.96
2011-05-05,14.0,14.0,14.0,14.0,1000,3.72
2011-05-04,14.1,14.1,13.5,13.5,1200,3.59
2011-04-29,13.6,13.6,13.5,13.5,1100,3.59
2011-04-28,13.5,14.1,12.9,14.1,3100,3.75
2011-04-27,13.5,14.0,13.5,14.0,3700,3.72
2011-04-26,13.9,13.9,13.5,13.8,4300,3.67
2011-04-25,13.6,13.6,13.5,13.5,1900,3.59
2011-04-22,13.5,13.9,13.5,13.9,3100,3.7
2011-04-21,12.9,13.8,12.7,13.8,26500,3.67
2011-04-20,12.7,13.6,12.5,12.5,21000,3.32
2011-04-19,12.8,12.8,12.8,12.8,1000,3.4
2011-04-18,12.9,13.0,12.7,13.0,25000,3.46
2011-04-15,13.5,13.8,13.5,13.6,7000,3.62
2011-04-14,13.8,14.0,13.8,13.9,13600,3.7
2011-04-13,14.0,14.0,13.8,13.8,10000,3.67
2011-04-08,14.0,14.0,14.0,14.0,2000,3.72
2011-04-07,13.7,14.0,13.4,14.0,6700,3.72
2011-04-06,13.5,14.0,13.5,14.0,10500,3.72
2011-04-05,14.0,14.0,14.0,14.0,5500,3.72
2011-04-04,14.0,14.0,14.0,14.0,1500,3.72
2011-04-01,14.0,14.0,14.0,14.0,2000,3.72
2011-03-31,13.5,14.0,13.5,14.0,8200,3.72
2011-03-30,13.8,13.8,13.5,13.5,4100,3.59
2011-03-29,13.0,14.0,13.0,14.0,3200,3.72
2011-03-28,13.6,14.0,13.6,14.0,5400,3.72
2011-03-25,13.7,14.0,13.0,14.0,5200,3.72
2011-03-24,13.0,13.9,12.9,13.9,5600,3.7
2011-03-23,14.2,14.2,13.4,13.5,5000,3.59
2011-03-22,14.5,14.5,13.6,13.6,2400,3.62
2011-03-21,14.4,14.4,14.0,14.0,4200,3.72
2011-03-18,14.2,14.2,13.1,13.1,6400,3.48
2011-03-17,13.9,14.1,12.8,12.8,10200,3.4
2011-03-16,13.5,13.5,12.9,12.9,3100,3.43
2011-03-15,13.4,13.4,13.4,13.4,100,3.56
2011-03-14,14.0,14.4,14.0,14.4,2000,3.83
2011-03-11,13.7,14.4,13.6,13.6,7000,3.62
2011-03-10,13.3,13.6,13.2,13.2,3700,3.51
2011-03-09,13.5,13.8,12.5,12.5,4200,3.32
2011-03-08,13.3,13.3,13.3,13.3,0,
2011-03-07,13.6,13.6,12.8,12.8,3000,3.4
2011-03-04,13.7,13.9,12.2,12.2,3600,3.24
2011-03-03,13.0,13.0,13.0,13.0,200,3.46
2011-03-02,14.1,14.3,13.2,13.2,4700,3.51
2011-03-01,14.5,14.5,13.7,13.7,3800,3.64
2011-02-28,14.7,14.7,14.7,14.7,3000,3.91
2011-02-25,14.8,14.9,13.7,13.7,5200,3.64
2011-02-24,14.9,14.9,13.7,14.0,7200,3.72
2011-02-23,14.8,14.8,14.1,14.1,4800,3.75
2011-02-22,15.0,15.2,14.7,14.7,3100,3.91
2011-02-21,15.0,15.0,14.1,14.1,2300,3.75
2011-02-18,15.1,15.1,15.1,15.1,3000,4.02
2011-02-17,14.7,14.7,14.7,14.7,100,3.91
2011-02-16,15.2,15.9,14.3,14.3,5500,3.8
2011-02-15,15.4,15.4,14.1,14.2,4200,3.78
2011-02-14,14.1,14.9,14.1,14.9,4300,3.96
2011-02-11,14.7,15.1,14.7,14.7,2600,3.91
2011-02-10,16.4,16.4,14.5,15.2,8200,4.04
2011-02-09,14.7,15.6,14.7,14.8,4900,3.94
2011-02-08,15.8,15.8,15.8,15.8,5000,4.2
2011-01-28,15.4,15.4,15.4,15.4,5000,4.1
2011-01-27,15.1,15.1,15.1,15.1,4000,4.02
2011-01-26,14.6,14.8,14.6,14.8,5000,3.94
2011-01-25,14.5,14.6,14.5,14.6,4000,3.88
2011-01-24,14.0,14.9,14.0,14.9,8400,3.96
2011-01-21,14.5,15.0,14.4,14.4,4300,3.83
2011-01-20,15.2,15.4,15.2,15.4,4000,4.1
2011-01-19,15.4,15.4,14.5,14.5,4100,3.86
2011-01-18,14.9,15.6,14.9,15.6,5000,4.15
2011-01-17,16.4,16.4,15.1,16.2,6400,4.31
2011-01-14,16.3,16.7,15.2,15.2,6100,4.04
2011-01-13,16.6,16.6,15.1,15.1,6500,4.02
2011-01-12,15.5,16.5,15.0,15.0,7100,3.99
