date,adj_open,adj_high,adj_low,adj_close,volume
2012-02-13,,,,7.71,0
2012-02-10,,,,7.71,0
2012-02-09,,,,7.71,0
2012-02-08,,,,7.71,0
2012-02-07,,,,7.71,0
2012-02-06,,,,7.71,0
2012-02-03,,,,7.71,0
2012-02-02,7.71,7.71,7.71,7.71,200
2012-02-01,,,,7.24,0
2012-01-31,,,,7.24,0
2012-01-30,,,,7.24,0
2012-01-20,,,,7.24,0
2012-01-19,,,,7.24,0
2012-01-18,,,,7.24,0
2012-01-17,,,,7.24,0
2012-01-16,,,,7.24,0
2012-01-13,,,,7.24,0
2012-01-12,,,,7.24,0
2012-01-11,,,,7.24,0
2012-01-10,,,,7.24,0
2012-01-09,,,,7.24,0
2012-01-06,,,,7.24,0
2012-01-05,,,,7.24,0
2012-01-04,,,,7.24,0
2012-01-03,,,,7.24,0
2011-12-30,,,,7.24,0
2011-12-29,7.24,7.24,7.24,7.24,200
2011-12-28,,,,6.77,0
2011-12-27,,,,6.77,0
2011-12-26,,,,6.77,0
2011-12-23,,,,6.77,0
2011-12-22,,,,6.77,0
2011-12-21,,,,6.77,0
2011-12-20,,,,6.77,0
2011-12-19,,,,6.77,0
2011-12-16,,,,6.77,0
2011-12-15,,,,6.77,0
2011-12-14,6.77,6.77,6.77,6.77,400
2011-12-13,,,,6.36,0
2011-12-12,,,,6.36,0
2011-12-09,,,,6.36,0
2011-12-08,6.36,6.36,6.36,6.36,800
2011-12-07,6.07,6.07,5.42,5.42,2000
2011-12-06,6.13,6.13,5.42,5.42,800
2011-12-05,5.19,5.89,5.19,5.89,5100
2011-12-02,5.54,5.54,5.54,5.54,100
2011-12-01,,,,5.95,0
2011-11-30,5.95,5.95,5.95,5.95,100
2011-11-29,6.71,6.71,5.95,5.95,400
2011-11-28,,,,6.36,0
2011-11-25,6.36,6.36,6.36,6.36,100
2011-11-24,6.83,6.83,6.83,6.83,500
2011-11-23,6.42,6.42,6.42,6.42,400
2011-11-22,,,,5.54,0
2011-11-21,,,,5.54,0
2011-11-18,6.36,6.36,5.54,5.54,700
2011-11-17,,,,5.54,0
2011-11-16,,,,5.54,0
2011-11-15,,,,5.54,0
2011-11-14,,,,5.54,0
2011-11-11,6.24,6.24,5.54,5.54,500
2011-11-10,,,,5.89,0
2011-11-09,5.89,5.89,5.89,5.89,100
2011-11-08,,,,6.3,0
2011-11-07,6.3,6.3,6.3,6.3,100
2011-11-04,5.88,5.88,5.88,5.89,100
2011-11-03,5.59,5.59,5.59,5.59,100
2011-11-02,5.24,5.24,5.24,5.24,200
2011-11-01,4.95,4.95,4.95,4.95,100
2011-10-31,,,,5.3,0
2011-10-28,5.3,5.3,5.3,5.3,100
2011-10-27,5.01,5.01,5.01,5.01,100
2011-10-26,,,,4.83,0
2011-10-25,4.83,4.83,4.83,4.83,100
2011-10-24,,,,4.65,0
2011-10-21,4.65,4.65,4.65,4.65,100
2011-10-20,4.36,4.36,4.36,4.36,100
2011-10-19,,,,4.12,0
2011-10-18,,,,4.12,0
2011-10-17,,,,4.12,0
2011-10-14,4.13,4.13,4.13,4.12,100
2011-10-13,3.88,3.88,3.88,3.89,100
2011-10-12,4.06,4.06,4.06,4.06,2000
2011-10-11,4.07,4.18,4.07,4.12,17600
2011-10-10,4.36,4.36,4.36,4.36,800
2011-10-07,,,,4.0,0
2011-10-06,,,,4.0,0
2011-10-05,4.12,4.18,4.0,4.0,12200
2011-10-04,4.13,4.13,4.13,4.12,6800
2011-10-03,4.42,4.42,4.42,4.42,800
2011-09-30,4.71,4.71,4.71,4.71,200
2011-09-29,5.07,5.07,5.07,5.06,200
2011-09-28,5.42,5.42,5.42,5.42,100
2011-09-27,5.78,5.78,5.78,5.77,500
2011-09-26,5.54,5.54,5.54,5.54,100
2011-09-23,,,,5.89,0
2011-09-22,,,,5.89,0
2011-09-21,,,,5.89,0
2011-09-20,5.89,5.89,5.89,5.89,100
2011-09-19,,,,6.3,0
2011-09-16,6.31,6.31,6.31,6.3,500
2011-09-15,,,,6.07,0
2011-09-14,6.07,6.07,6.07,6.07,500
2011-09-13,6.12,6.12,5.48,5.48,3000
2011-09-12,5.83,5.83,5.83,5.83,500
2011-09-09,5.65,5.65,5.54,5.54,1500
2011-09-08,5.36,5.36,5.36,5.36,500
2011-09-07,5.18,5.18,5.18,5.18,500
2011-09-06,5.06,5.06,5.06,5.06,500
2011-09-05,5.07,5.07,4.71,4.71,1500
2011-09-01,4.83,4.83,4.83,4.83,1000
2011-08-31,4.65,4.65,4.65,4.65,1000
2011-08-30,4.36,4.36,4.36,4.36,1000
2011-08-29,4.18,4.18,4.12,4.12,1900
2011-08-26,,,,4.36,0
2011-08-25,,,,4.36,0
2011-08-24,4.36,4.36,4.36,4.36,4000
2011-08-23,4.13,4.13,4.13,4.12,14900
2011-08-22,3.89,3.89,3.89,3.89,100
2011-08-19,,,,3.65,0
2011-08-18,3.66,3.66,3.66,3.65,4800
2011-08-17,,,,3.42,0
2011-08-16,,,,3.42,0
2011-08-15,3.42,3.42,3.42,3.42,13700
2011-08-12,3.24,3.24,3.24,3.24,1000
2011-08-11,,,,3.42,0
2011-08-10,3.42,3.42,3.42,3.42,10000
2011-08-09,3.23,3.23,3.23,3.24,8000
2011-08-08,3.42,3.48,3.42,3.47,4200
2011-08-05,,,,3.36,0
2011-08-04,3.3,3.36,3.3,3.36,1700
2011-08-03,3.18,3.3,3.18,3.3,2300
2011-08-02,,,,3.12,0
2011-08-01,,,,3.12,0
2011-07-29,,,,3.12,0
2011-07-28,3.12,3.12,3.12,3.12,100
2011-07-27,,,,3.0,0
2011-07-26,,,,3.0,0
2011-07-25,,,,3.0,0
2011-07-22,3.0,3.0,3.0,3.0,200
2011-07-21,,,,3.12,0
2011-07-20,3.12,3.12,3.12,3.12,300
2011-07-19,2.94,3.06,2.94,3.06,5100
2011-07-18,,,,2.94,0
2011-07-15,2.95,2.95,2.95,2.94,100
2011-07-14,2.89,2.89,2.89,2.89,1000
2011-07-13,,,,2.83,0
2011-07-12,2.82,2.82,2.82,2.83,13600
2011-07-11,3.0,3.0,3.0,3.0,200
2011-07-08,3.18,3.18,3.18,3.18,1600
2011-07-07,,,,3.18,0
2011-07-06,3.18,3.18,3.18,3.18,2100
2011-07-05,3.36,3.36,3.36,3.36,200
2011-07-04,,,,3.18,0
2011-07-01,,,,3.18,0
2011-06-30,,,,3.18,0
2011-06-29,3.18,3.18,3.18,3.18,200
2011-06-28,3.35,3.35,3.29,3.3,10000
2011-06-27,3.41,3.77,3.41,3.47,1700
2011-06-24,3.77,3.77,3.53,3.53,6000
2011-06-23,3.77,3.77,3.71,3.77,9000
2011-06-22,3.65,3.89,3.65,3.89,500
2011-06-21,3.88,3.88,3.88,3.89,5000
2011-06-20,4.12,4.12,4.12,4.12,5000
2011-06-17,,,,4.53,0
2011-06-16,4.12,4.54,4.12,4.53,400
2011-06-15,4.36,4.36,4.36,4.36,100
2011-06-14,,,,4.65,0
2011-06-13,4.66,4.66,4.66,4.65,100
2011-06-10,4.42,4.42,4.42,4.42,500
2011-06-09,3.88,4.24,3.88,4.24,1200
2011-06-08,4.12,4.12,4.12,4.12,100
2011-06-07,4.13,4.13,3.65,4.12,800
2011-06-06,4.36,4.36,3.89,3.89,4600
2011-06-03,3.82,4.18,3.82,4.18,700
2011-06-02,4.07,4.07,4.07,4.06,1000
2011-06-01,3.94,3.94,3.88,3.89,4000
2011-05-31,4.01,4.24,4.01,4.0,2500
2011-05-30,4.3,4.3,4.3,4.3,200
2011-05-27,4.07,4.07,4.07,4.06,4000
2011-05-26,3.82,3.82,3.82,3.83,1100
2011-05-25,4.07,4.07,4.07,4.06,4300
2011-05-24,4.36,4.36,4.36,4.36,400
2011-05-23,4.66,4.66,4.66,4.65,5200
2011-05-20,4.95,4.95,4.95,4.95,1000
2011-05-19,5.3,5.3,4.71,4.71,200
2011-05-18,4.83,5.3,4.83,5.3,200
2011-05-17,5.36,5.36,4.89,4.89,17000
2011-05-16,,,,5.24,0
2011-05-13,5.24,5.24,5.24,5.24,100
2011-05-12,5.48,5.65,5.48,5.65,200
2011-05-11,,,,5.89,0
2011-05-10,,,,5.89,0
2011-05-09,5.88,5.88,5.88,5.89,100
2011-05-06,,,,5.59,0
2011-05-05,,,,5.59,0
2011-05-04,5.59,5.59,5.59,5.59,20000
2011-04-29,5.59,5.59,5.59,5.59,10000
2011-04-28,5.71,5.71,5.71,5.71,100
2011-04-27,5.42,5.48,5.42,5.42,12000
2011-04-26,,,,5.77,0
2011-04-25,5.77,5.77,5.77,5.77,100
2011-04-22,5.48,5.48,5.48,5.48,500
2011-04-21,5.83,5.83,5.77,5.77,200
2011-04-20,5.66,5.66,5.66,5.65,100
2011-04-19,5.41,5.41,5.41,5.42,100
2011-04-18,5.77,5.77,5.13,5.12,35500
2011-04-15,5.48,5.48,5.48,5.48,1800
2011-04-14,5.83,5.83,5.83,5.83,1000
2011-04-13,,,,5.65,0
2011-04-08,,,,5.65,0
2011-04-07,5.65,5.65,5.65,5.65,2100
2011-04-06,5.59,5.88,5.3,5.36,32000
2011-04-05,5.6,5.6,5.6,5.59,10200
2011-04-04,,,,6.01,0
2011-04-01,6.0,6.0,6.0,6.01,100
2011-03-31,5.71,5.71,5.71,5.71,1000
2011-03-30,,,,5.77,0
2011-03-29,,,,5.77,0
2011-03-28,,,,5.77,0
2011-03-25,6.41,6.41,5.77,5.77,9400
2011-03-24,,,,6.18,0
2011-03-23,5.59,6.18,5.59,6.18,20100
2011-03-22,5.89,5.89,5.71,5.71,6000
2011-03-21,6.12,6.12,5.48,5.95,2900
2011-03-18,5.83,5.83,5.83,5.83,400
2011-03-17,5.54,5.54,5.54,5.54,1000
2011-03-16,6.06,6.06,5.35,5.36,5100
2011-03-15,6.42,6.42,5.6,5.59,1700
2011-03-14,6.53,6.53,5.71,6.07,1700
2011-03-11,6.13,6.13,6.13,6.12,200
2011-03-10,6.24,6.24,5.53,6.07,6400
2011-03-09,6.3,6.3,5.48,6.18,5200
2011-03-08,6.07,6.07,5.89,5.89,1900
2011-03-07,6.12,6.12,5.59,5.95,4100
2011-03-04,6.36,6.36,5.6,5.59,600
2011-03-03,6.01,6.01,6.01,6.01,200
2011-03-02,6.36,6.36,6.36,6.36,200
2011-03-01,6.83,6.83,6.83,6.83,400
2011-02-28,6.48,6.48,6.48,6.48,11700
2011-02-25,6.13,6.24,6.13,6.24,11200
2011-02-24,5.88,5.88,5.88,5.89,8300
2011-02-23,6.13,6.13,6.13,6.12,6300
2011-02-22,5.42,6.12,5.42,5.89,7300
2011-02-21,5.89,5.89,5.77,5.77,7900
2011-02-18,6.3,6.3,5.83,6.24,3200
2011-02-17,5.94,5.94,5.83,5.89,5100
2011-02-16,6.25,6.25,6.19,6.18,5000
2011-02-15,6.48,6.54,6.48,6.54,900
2011-02-14,6.6,6.6,6.6,6.6,1700
2011-02-11,6.89,6.89,6.89,6.89,500
2011-02-10,6.54,6.6,6.48,6.54,3700
2011-02-09,7.66,7.66,6.89,6.89,1300
2011-01-28,6.66,7.01,6.48,6.48,31200
2011-01-27,7.19,7.19,6.3,6.95,5400
2011-01-26,6.47,7.0,6.47,7.01,2500
2011-01-25,7.54,7.54,6.66,6.65,800
2011-01-24,7.83,7.83,7.13,7.13,11200
2011-01-21,7.07,7.84,7.01,7.01,1800
2011-01-20,7.65,7.71,7.06,7.66,4400
2011-01-19,7.83,7.83,7.01,7.71,7000
2011-01-18,7.42,7.66,7.42,7.42,8600
2011-01-17,7.95,7.95,7.95,7.95,400
2011-01-14,7.83,8.36,7.83,8.36,2600
2011-01-13,8.54,8.54,8.37,8.36,2200
2011-01-12,8.19,8.19,8.19,8.19,500
2011-01-11,7.72,8.13,7.72,8.13,6800
2011-01-10,9.01,9.01,8.07,8.07,4100
2011-01-07,8.77,8.77,8.59,8.66,2500
2011-01-06,8.3,8.3,8.3,8.3,2000
2011-01-05,7.77,7.77,7.77,7.77,800
2011-01-04,8.07,8.48,8.07,8.36,9800
2010-12-31,7.72,8.07,7.72,7.95,1000
2010-12-30,8.36,8.36,8.01,8.07,5100
2010-12-29,8.07,8.07,7.95,7.95,2700
2010-12-28,8.19,8.54,8.19,8.42,2300
2010-12-27,8.24,8.48,7.89,8.48,1500
2010-12-24,8.07,8.48,8.01,8.48,4100
2010-12-23,8.59,8.59,8.48,8.54,400
2010-12-22,8.89,8.89,8.36,8.77,17900
2010-12-21,9.13,9.13,8.54,9.01,11900
2010-12-20,9.42,9.42,9.01,9.01,17400
2010-12-17,9.18,9.95,9.18,9.95,2300
2010-12-16,9.48,9.48,9.42,9.42,16900
2010-12-15,11.25,11.31,9.9,10.01,11500
2010-12-14,10.89,11.19,10.18,10.19,5600
2010-12-13,10.95,10.95,10.95,10.95,11700
2010-12-10,10.42,10.42,10.01,10.42,4700
2010-12-09,10.89,10.89,9.48,10.6,19000
2010-12-08,10.18,10.89,10.18,10.89,76100
2010-12-07,10.95,10.95,10.89,10.89,30600
2010-12-06,12.37,12.96,11.49,11.54,22700
2010-12-03,11.9,13.66,11.9,13.49,68000
2010-12-02,12.78,12.78,12.78,12.78,2400
2010-12-01,13.72,13.72,13.72,13.72,15000
2010-11-30,15.13,15.13,14.72,14.72,52500
2010-11-29,17.66,17.66,15.13,15.19,10400
