date,adj_open,adj_high,adj_low,adj_close,volume
2009-10-16,6.24,6.24,6.24,6.23,200
2009-10-15,6.03,6.16,6.03,6.03,1900
2009-10-14,5.91,5.91,5.91,5.9,3100
2009-10-13,5.88,5.88,5.88,5.88,2500
2009-10-12,5.62,5.75,5.62,5.75,5300
2009-10-09,5.75,5.75,5.75,5.75,100
2009-10-08,5.29,5.52,5.29,5.52,1900
2009-10-07,5.08,5.21,5.08,5.21,7400
2009-10-06,4.83,4.98,4.83,4.98,1800
2009-10-05,,,,4.75,0
2009-10-02,4.7,4.75,4.7,4.75,500
2009-10-01,4.7,4.98,4.7,4.98,8800
2009-09-30,4.64,4.85,4.64,4.85,1100
2009-09-29,,,,4.67,0
2009-09-28,4.39,4.7,4.39,4.67,1800
2009-09-25,4.47,4.75,4.47,4.75,2400
2009-09-24,4.75,4.75,4.75,4.75,200
2009-09-23,4.78,4.78,4.75,4.75,600
2009-09-22,4.74,4.74,4.74,4.75,1100
2009-09-21,5.13,5.13,4.87,4.87,1500
2009-09-18,,,,5.0,0
2009-09-17,4.65,5.0,4.62,5.0,3500
2009-09-16,5.05,5.05,4.61,4.62,500
2009-09-15,4.88,4.88,4.88,4.87,100
2009-09-14,4.59,4.64,4.59,4.62,2100
2009-09-11,,,,4.57,0
2009-09-10,4.57,4.57,4.49,4.57,2900
2009-09-09,4.62,4.62,4.62,4.62,1300
2009-09-08,4.62,4.69,4.62,4.7,300
2009-09-07,4.42,4.42,4.42,4.41,1000
2009-09-04,4.7,4.7,4.7,4.7,200
2009-09-03,4.75,4.75,4.75,4.75,100
2009-09-01,4.49,4.49,4.39,4.39,1300
2009-08-31,4.6,4.75,4.6,4.75,1100
2009-08-28,4.72,4.75,4.72,4.75,2800
2009-08-27,4.56,4.56,4.49,4.49,2000
2009-08-26,4.72,4.72,4.64,4.64,1300
2009-08-25,4.64,4.67,4.64,4.67,1100
2009-08-24,4.54,4.54,4.54,4.54,200
2009-08-21,4.26,4.26,4.26,4.26,1000
2009-08-20,,,,4.39,0
2009-08-19,4.59,4.59,4.38,4.39,200
2009-08-18,4.29,4.6,4.29,4.59,300
2009-08-17,4.57,4.57,4.57,4.57,100
2009-08-14,,,,4.41,0
2009-08-13,,,,4.41,0
2009-08-12,,,,4.41,0
2009-08-11,,,,4.41,0
2009-08-10,4.44,4.61,4.42,4.41,1400
2009-08-07,4.63,4.63,4.34,4.54,400
2009-08-06,4.41,4.41,4.41,4.41,700
2009-08-05,4.19,4.44,4.19,4.41,2000
2009-08-04,4.39,4.39,4.39,4.39,100
2009-08-03,4.29,4.29,4.27,4.27,1300
2009-07-31,4.98,4.98,4.41,4.78,700
2009-07-30,4.66,4.66,4.66,4.66,100
2009-07-29,,,,4.49,0
2009-07-28,4.48,4.48,4.48,4.49,300
2009-07-27,4.41,4.41,4.41,4.41,1000
2009-07-24,4.24,4.24,4.24,4.24,1500
2009-07-23,3.95,4.34,3.95,4.34,1100
2009-07-22,,,,4.07,0
2009-07-21,,,,4.07,0
2009-07-20,4.1,4.1,4.08,4.07,1500
2009-07-17,,,,4.37,0
2009-07-16,4.36,4.36,4.36,4.37,100
2009-07-15,4.24,4.24,4.24,4.24,100
2009-07-14,,,,4.0,0
2009-07-13,3.92,4.0,3.92,4.0,200
2009-07-10,,,,4.17,0
2009-07-09,,,,4.17,0
2009-07-08,4.17,4.17,4.17,4.17,100
2009-07-07,4.41,4.41,4.41,4.41,100
2009-07-06,4.42,4.42,4.42,4.41,200
2009-07-03,4.31,4.31,4.31,4.32,200
2009-07-02,4.12,4.51,4.12,4.51,200
2009-07-01,,,,4.54,0
2009-06-30,4.19,4.54,4.19,4.54,1200
2009-06-29,4.56,4.56,4.34,4.34,400
2009-06-26,4.34,4.34,4.34,4.34,2000
2009-06-25,4.63,4.63,4.63,4.63,100
2009-06-24,4.41,4.46,4.41,4.46,1300
2009-06-23,4.12,4.41,4.12,4.41,3700
2009-06-22,4.2,4.2,4.12,4.12,1200
2009-06-19,4.31,4.36,4.31,4.32,2000
2009-06-18,4.49,4.71,4.47,4.46,3600
2009-06-17,4.76,4.76,4.76,4.76,100
2009-06-16,4.51,4.51,4.41,4.51,4500
2009-06-15,4.66,4.66,4.66,4.66,2300
2009-06-12,4.66,4.75,4.61,4.66,28400
2009-06-11,4.46,4.51,4.41,4.46,900
2009-06-10,4.51,4.51,4.22,4.41,4300
2009-06-09,4.51,4.51,4.51,4.51,7400
2009-06-08,4.22,4.22,4.22,4.22,3900
2009-06-05,3.95,3.95,3.95,3.95,4700
2009-06-04,3.67,3.77,3.67,3.78,3800
2009-06-03,,,,3.87,0
2009-06-02,3.88,3.88,3.85,3.87,2000
2009-06-01,3.63,3.63,3.63,3.63,400
2009-05-29,3.53,3.53,3.53,3.53,100
2009-05-28,3.56,3.56,3.53,3.53,1800
2009-05-27,3.87,3.87,3.72,3.73,3600
2009-05-26,3.98,4.0,3.93,3.92,3200
2009-05-25,3.68,3.78,3.68,3.78,3100
2009-05-22,3.68,3.68,3.5,3.51,2200
2009-05-21,3.75,3.8,3.71,3.75,6100
2009-05-20,3.61,3.73,3.61,3.73,7300
2009-05-19,3.43,3.56,3.43,3.56,11700
2009-05-18,3.31,3.36,3.31,3.36,4100
2009-05-15,3.21,3.43,3.21,3.43,2400
2009-05-14,3.23,3.23,3.21,3.21,5400
2009-05-13,3.56,3.56,3.41,3.43,2400
2009-05-12,,,,3.56,0
2009-05-11,3.68,3.68,3.56,3.56,200
2009-05-08,3.51,3.51,3.51,3.51,100
2009-05-07,3.34,3.36,3.34,3.36,4500
2009-05-06,3.19,3.19,3.19,3.19,1500
2009-05-05,3.26,3.31,3.26,3.31,16500
2009-05-04,3.12,3.12,3.12,3.11,100
2009-04-29,2.96,2.96,2.96,2.97,2000
2009-04-28,,,,3.16,0
2009-04-27,3.16,3.16,3.16,3.16,200
2009-04-24,3.26,3.26,3.26,3.26,1000
2009-04-23,,,,3.16,0
2009-04-22,3.19,3.19,3.16,3.16,5300
2009-04-21,3.02,3.04,3.02,3.04,1300
2009-04-20,3.23,3.23,3.23,3.24,3200
2009-04-17,3.56,3.56,3.41,3.43,700
2009-04-16,3.56,3.56,3.56,3.56,300
2009-04-15,3.38,3.67,3.38,3.68,500
2009-04-14,3.68,3.68,3.39,3.38,1800
2009-04-13,3.58,3.68,3.58,3.68,2100
2009-04-10,3.43,3.5,3.43,3.51,500
2009-04-09,,,,3.43,0
2009-04-08,,,,3.43,0
2009-04-07,3.43,3.43,3.43,3.43,800
2009-04-03,3.39,3.44,3.17,3.16,4000
2009-04-02,3.4,3.4,3.23,3.24,500
2009-04-01,3.38,3.38,3.38,3.38,1000
2009-03-31,,,,3.38,0
2009-03-30,,,,3.38,0
2009-03-27,3.39,3.39,3.39,3.38,100
2009-03-26,3.34,3.34,3.34,3.34,1000
2009-03-25,3.19,3.19,3.19,3.19,200
2009-03-24,3.19,3.19,3.19,3.19,100
2009-03-23,3.19,3.19,3.04,3.04,2400
2009-03-20,,,,3.04,0
2009-03-19,3.07,3.07,3.04,3.04,500
2009-03-18,3.09,3.09,3.09,3.09,100
2009-03-17,,,,3.29,0
2009-03-16,3.29,3.29,3.29,3.29,100
2009-03-13,,,,3.14,0
2009-03-12,3.07,3.14,3.07,3.14,1600
2009-03-11,,,,3.14,0
2009-03-10,3.13,3.13,3.13,3.14,500
2009-03-09,3.11,3.11,3.11,3.11,100
2009-03-06,3.19,3.26,3.19,3.26,1000
2009-03-05,3.19,3.19,3.19,3.19,300
2009-03-04,3.19,3.19,3.19,3.19,500
2009-03-03,3.19,3.19,3.19,3.19,2000
2009-03-02,3.19,3.19,3.19,3.19,300
2009-02-27,3.06,3.09,3.06,3.07,700
2009-02-26,2.99,2.99,2.99,2.99,100
2009-02-25,,,,3.21,0
2009-02-24,,,,3.21,0
2009-02-23,,,,3.21,0
2009-02-20,,,,3.21,0
2009-02-19,,,,3.21,0
2009-02-18,,,,3.21,0
2009-02-17,,,,3.21,0
2009-02-16,,,,3.21,0
2009-02-13,3.21,3.21,3.21,3.21,100
2009-02-12,3.0,3.0,3.0,3.0,1000
2009-02-11,3.0,3.0,3.0,3.0,2700
2009-02-10,,,,3.0,0
2009-02-09,3.0,3.0,3.0,3.0,1000
2009-02-06,2.98,3.0,2.98,3.0,400
2009-02-05,2.89,2.89,2.77,2.77,1000
2009-02-04,,,,2.98,0
2009-02-03,2.98,2.98,2.98,2.98,600
2009-02-02,2.98,2.98,2.98,2.98,300
2009-01-23,,,,3.0,0
2009-01-22,3.0,3.0,3.0,3.0,100
2009-01-21,,,,3.0,0
2009-01-20,3.0,3.0,3.0,3.0,300
2009-01-19,,,,3.0,0
2009-01-16,3.0,3.0,3.0,3.0,200
2009-01-15,,,,3.0,0
2009-01-14,3.0,3.0,3.0,3.0,1100
2009-01-13,3.0,3.0,3.0,3.0,700
2009-01-12,3.0,3.0,3.0,3.0,2000
2009-01-09,3.0,3.0,3.0,3.0,1100
2009-01-08,,,,2.89,0
2009-01-07,3.07,3.07,2.89,2.89,200
2009-01-06,,,,2.91,0
2009-01-05,2.91,2.91,2.89,2.91,1300
2009-01-02,2.89,2.89,2.89,2.89,200
2008-12-31,2.86,2.86,2.86,2.87,100
2008-12-30,2.93,3.21,2.93,3.21,200
2008-12-29,,,,3.14,0
2008-12-26,,,,3.14,0
2008-12-25,,,,3.14,0
2008-12-24,3.14,3.14,3.14,3.14,100
2008-12-23,3.0,3.0,2.84,2.84,400
2008-12-22,,,,3.0,0
2008-12-19,,,,3.0,0
2008-12-18,,,,3.0,0
2008-12-17,3.01,3.01,3.01,3.0,200
2008-12-16,,,,3.03,0
2008-12-15,3.02,3.02,3.02,3.03,100
2008-12-12,,,,2.84,0
2008-12-11,,,,2.84,0
2008-12-10,2.84,2.84,2.84,2.84,500
2008-12-09,,,,2.84,0
2008-12-08,,,,2.84,0
2008-12-05,2.84,2.84,2.84,2.84,500
2008-12-04,2.86,2.86,2.86,2.86,100
2008-12-03,2.69,2.69,2.69,2.69,100
2008-12-02,2.84,2.84,2.84,2.84,700
2008-12-01,2.84,2.84,2.84,2.84,1000
2008-11-28,,,,2.8,0
2008-11-27,2.76,2.8,2.76,2.8,600
2008-11-26,2.93,2.95,2.93,2.93,600
2008-11-25,,,,3.15,0
2008-11-24,3.12,3.15,3.12,3.15,1000
2008-11-21,,,,2.95,0
2008-11-20,2.96,2.96,2.96,2.95,100
2008-11-19,2.78,2.78,2.78,2.78,200
2008-11-18,2.82,2.82,2.76,2.76,1000
2008-11-17,2.93,2.93,2.93,2.93,500
2008-11-14,3.11,3.13,3.11,3.13,2100
2008-11-13,2.98,2.98,2.91,2.91,1000
2008-11-12,,,,3.13,0
2008-11-11,,,,3.13,0
2008-11-10,,,,3.13,0
2008-11-07,3.13,3.13,3.13,3.13,500
2008-11-06,,,,3.37,0
2008-11-05,3.39,3.39,3.2,3.37,2800
2008-11-04,3.1,3.23,3.06,3.24,4600
2008-11-03,,,,3.06,0
2008-10-31,3.07,3.07,3.07,3.06,800
2008-10-30,3.1,3.1,3.1,3.11,500
2008-10-29,2.73,2.98,2.73,2.97,4400
2008-10-28,2.8,2.8,2.8,2.8,2300
2008-10-27,2.99,3.01,2.99,3.0,1800
2008-10-24,,,,3.21,0
2008-10-23,3.21,3.21,3.21,3.21,7100
2008-10-22,3.45,3.45,3.45,3.45,400
2008-10-21,3.65,3.65,3.65,3.65,200
2008-10-20,,,,3.78,0
2008-10-17,3.78,3.78,3.78,3.78,100
2008-10-16,,,,3.67,0
2008-10-15,3.68,3.68,3.68,3.67,1000
2008-10-14,3.61,3.61,3.61,3.61,3300
2008-10-13,3.39,3.39,3.39,3.39,100
2008-10-10,3.17,3.28,3.17,3.19,1100
2008-10-09,3.39,3.39,3.35,3.35,2000
2008-10-08,3.5,3.63,3.5,3.63,2200
2008-10-07,3.41,3.41,3.41,3.41,200
2008-10-06,3.19,3.19,3.17,3.19,2700
2008-10-03,3.45,3.56,3.19,3.19,5200
2008-10-02,3.34,3.56,3.32,3.56,12100
2008-10-01,3.57,3.61,3.57,3.56,1400
2008-09-30,3.83,3.83,3.83,3.83,100
2008-09-29,4.14,4.14,4.12,4.11,700
2008-09-26,,,,4.05,0
2008-09-25,4.04,4.04,4.04,4.05,100
2008-09-24,3.79,3.79,3.79,3.78,100
2008-09-23,,,,4.05,0
2008-09-22,4.01,4.07,4.01,4.05,6300
2008-09-19,3.52,4.04,3.52,4.05,8500
2008-09-18,3.79,3.79,3.79,3.78,100
2008-09-17,4.06,4.06,4.06,4.07,100
2008-09-16,,,,4.37,0
2008-09-15,4.37,4.37,4.37,4.37,1500
2008-09-12,4.7,4.7,4.7,4.7,1000
2008-09-11,,,,5.03,0
2008-09-10,,,,5.03,0
2008-09-09,5.14,5.14,4.81,5.03,1800
2008-09-08,4.81,4.81,4.81,4.81,1000
2008-09-05,4.81,4.81,4.7,4.81,3900
2008-09-04,4.5,4.5,4.5,4.5,2700
2008-09-03,4.22,4.22,4.22,4.22,1100
2008-08-29,3.96,3.98,3.96,3.98,900
2008-08-28,4.24,4.26,4.24,4.24,3800
2008-08-27,4.84,4.84,4.27,4.26,3200
2008-08-26,4.63,4.63,4.39,4.4,2100
2008-08-25,4.07,4.49,4.05,4.46,2300
2008-08-22,4.39,4.39,3.94,3.94,2300
2008-08-21,4.09,4.11,4.09,4.11,1000
2008-08-20,,,,3.83,0
2008-08-19,3.94,3.98,3.61,3.83,5000
2008-08-18,3.76,3.76,3.72,3.72,1800
2008-08-15,3.85,3.85,3.85,3.85,100
2008-08-14,3.63,3.76,3.63,3.76,2000
2008-08-13,3.59,3.68,3.59,3.67,4600
2008-08-12,3.49,3.58,3.49,3.59,8200
2008-08-11,3.45,3.45,3.45,3.45,1500
2008-08-08,,,,3.32,0
2008-08-07,3.32,3.32,3.32,3.32,1000
2008-08-06,3.39,3.46,3.39,3.39,3500
2008-08-05,3.37,3.37,3.37,3.37,1800
2008-08-04,3.5,3.52,3.48,3.48,1600
2008-08-01,3.57,3.57,3.41,3.41,300
2008-07-31,3.5,3.5,3.5,3.5,100
2008-07-30,3.32,3.41,3.32,3.41,500
2008-07-29,3.28,3.28,3.21,3.28,3400
2008-07-28,3.17,3.17,3.17,3.17,4200
2008-07-25,3.3,3.3,3.3,3.3,300
2008-07-24,3.43,3.43,3.43,3.43,1800
2008-07-23,3.57,3.57,3.57,3.56,200
2008-07-22,3.7,3.7,3.7,3.7,100
2008-07-21,3.85,3.85,3.85,3.85,300
2008-07-18,4.0,4.0,4.0,4.0,600
2008-07-17,4.15,4.15,4.15,4.15,1000
2008-07-16,4.35,4.39,4.15,4.15,2100
2008-07-15,4.24,4.24,4.24,4.24,1100
2008-07-14,4.05,4.11,4.05,4.11,2400
2008-07-11,3.96,3.96,3.96,3.96,1400
2008-07-10,3.96,3.98,3.96,3.96,1100
2008-07-09,,,,4.11,0
2008-07-08,4.11,4.11,4.11,4.11,200
2008-07-07,3.96,3.96,3.96,3.96,200
2008-07-04,4.04,4.11,4.04,4.11,6400
2008-07-03,3.85,4.15,3.85,4.15,2100
2008-07-02,4.0,4.0,4.0,4.0,600
2008-07-01,4.15,4.15,4.15,4.15,500
2008-06-30,4.15,4.15,4.15,4.15,900
2008-06-27,4.26,4.26,4.26,4.26,300
2008-06-26,,,,4.15,0
2008-06-25,4.16,4.16,4.16,4.15,100
2008-06-24,4.07,4.07,4.07,4.07,300
2008-06-23,3.92,3.96,3.92,3.96,1600
2008-06-20,3.83,3.83,3.83,3.83,100
2008-06-19,,,,3.78,0
2008-06-18,4.0,4.0,3.78,3.78,5500
2008-06-17,3.89,3.89,3.89,3.89,200
2008-06-16,3.78,3.78,3.78,3.78,900
2008-06-13,3.67,3.67,3.67,3.67,600
2008-06-12,3.56,3.65,3.56,3.65,1400
2008-06-11,3.57,3.57,3.57,3.56,1200
2008-06-10,3.47,3.47,3.47,3.48,200
2008-06-09,3.56,3.56,3.56,3.56,100
2008-06-06,3.67,3.67,3.67,3.67,100
2008-06-05,,,,3.78,0
2008-06-04,3.78,3.78,3.78,3.78,100
2008-06-03,,,,3.89,0
2008-06-02,3.89,3.89,3.89,3.89,900
2008-05-30,4.0,4.0,4.0,4.0,1100
2008-05-26,4.4,4.4,4.4,4.4,1100
2008-05-23,4.53,4.53,4.53,4.53,200
2008-05-22,4.66,4.66,4.66,4.66,300
2008-05-21,4.59,4.59,4.59,4.59,500
2008-05-20,4.53,4.53,4.51,4.5,1600
2008-05-19,4.63,4.63,4.63,4.64,1800
2008-05-16,4.81,4.81,4.72,4.72,400
2008-05-15,4.86,4.88,4.86,4.85,1900
2008-05-14,4.99,4.99,4.99,4.99,200
2008-05-13,5.14,5.14,5.14,5.14,100
2008-05-12,5.29,5.29,5.29,5.29,200
2008-05-09,5.45,5.45,5.45,5.44,800
2008-05-08,5.6,5.6,5.6,5.6,1500
2008-05-07,5.75,5.75,5.75,5.75,800
2008-05-06,,,,5.82,0
2008-05-05,5.95,5.95,5.82,5.82,600
2008-04-29,,,,5.82,0
2008-04-28,,,,5.82,0
2008-04-25,5.82,5.82,5.82,5.82,100
2008-04-24,,,,6.12,0
2008-04-23,5.97,6.12,5.95,6.12,700
2008-04-22,6.12,6.12,6.12,6.12,100
2008-04-21,6.25,6.25,6.25,6.25,100
2008-04-18,6.19,6.32,6.19,6.32,200
2008-04-17,6.1,6.19,6.1,6.19,700
2008-04-16,6.1,6.1,5.95,5.95,1100
2008-04-11,6.12,6.12,6.12,6.12,1000
2008-04-10,6.3,6.3,6.3,6.3,300
2008-04-09,6.67,6.67,6.41,6.41,1100
2008-04-08,6.64,6.64,6.34,6.34,5800
2008-04-07,6.47,6.47,6.47,6.47,2900
2008-04-04,6.3,6.3,6.3,6.3,100
2008-04-03,6.19,6.19,6.19,6.19,100
2008-04-02,6.08,6.08,6.08,6.08,100
2008-04-01,5.97,5.97,5.97,5.97,2600
2008-03-31,5.86,5.86,5.86,5.86,800
2008-03-28,5.75,5.75,5.75,5.75,100
2008-03-27,5.64,5.64,5.64,5.64,300
2008-03-26,5.03,5.71,4.75,5.71,1700
2008-03-25,5.29,5.35,5.22,5.23,1000
2008-03-24,5.4,5.9,5.4,5.9,900
2008-03-21,6.12,6.12,5.79,5.79,2300
2008-03-20,5.84,6.13,5.84,6.12,600
2008-03-19,6.34,6.34,5.71,5.71,2300
2008-03-18,6.1,6.56,6.1,6.1,5200
2008-03-17,6.78,6.78,6.78,6.78,3000
2008-03-14,7.0,7.0,7.0,7.0,400
2008-03-13,7.22,7.42,7.22,7.22,1800
2008-03-12,7.43,7.43,7.21,7.22,800
2008-03-11,7.66,7.68,6.83,6.82,3700
2008-03-10,7.74,7.74,7.0,7.22,6300
2008-03-07,7.04,7.04,7.04,7.04,9100
2008-03-06,6.4,6.4,6.4,6.41,2700
2008-03-05,5.84,5.88,5.71,5.79,2300
2008-03-04,6.45,6.45,6.08,6.08,10700
2008-03-03,7.22,7.22,6.56,6.56,2800
2008-02-29,6.78,7.22,6.56,6.56,4400
2008-02-28,7.21,7.21,7.08,7.22,3400
2008-02-27,7.22,7.22,7.2,7.19,700
2008-02-26,7.43,7.65,7.0,7.0,3300
2008-02-25,7.1,7.28,7.1,7.28,2100
2008-02-22,5.99,7.15,5.99,7.08,1200
2008-02-21,6.67,6.67,6.52,6.54,6600
2008-02-20,8.09,8.11,7.04,7.04,5100
2008-02-19,7.9,7.9,7.66,7.87,5000
2008-02-18,7.76,7.76,7.55,7.77,3500
2008-02-15,8.57,8.57,7.94,7.93,1100
2008-02-14,7.98,8.02,7.77,8.0,2700
2008-02-13,7.92,7.98,7.92,7.98,1300
2008-02-12,7.79,7.79,7.77,7.79,600
2008-02-01,8.48,9.24,7.98,9.24,6200
2008-01-31,8.48,8.48,8.48,8.48,500
2008-01-30,8.82,8.82,8.61,8.61,2300
2008-01-29,8.04,8.06,7.97,7.98,1800
2008-01-28,7.5,7.66,7.35,7.66,5900
2008-01-25,7.56,7.56,7.35,7.35,2900
2008-01-24,7.85,7.85,7.35,7.35,1800
2008-01-23,7.29,7.98,7.29,7.98,600
2008-01-22,7.98,8.18,7.98,7.98,2500
2008-01-21,8.08,8.08,8.08,8.08,400
2008-01-18,8.4,8.4,8.29,8.29,700
2008-01-17,8.44,8.44,7.35,7.35,400
2008-01-16,6.93,7.79,6.93,7.79,1800
2008-01-15,7.35,7.35,7.01,7.01,1900
2008-01-14,7.76,7.76,7.76,7.77,100
2008-01-11,,,,7.66,0
2008-01-10,,,,7.66,0
2008-01-09,,,,7.66,0
2008-01-08,7.98,7.98,7.66,7.66,2500
2008-01-07,8.4,8.4,8.4,8.4,1100
2008-01-04,8.61,8.61,8.61,8.61,400
2008-01-03,8.71,8.71,8.6,8.61,600
2008-01-02,8.82,8.82,8.74,8.73,1100
2007-12-28,,,,8.82,0
2007-12-27,,,,8.82,0
2007-12-26,8.82,8.84,8.82,8.82,1200
2007-12-25,9.03,9.03,8.93,8.92,1500
2007-12-24,9.03,9.03,9.03,9.03,100
2007-12-21,9.03,9.45,9.03,9.45,1700
2007-12-20,8.86,8.86,8.86,8.86,100
2007-12-19,9.45,9.55,9.45,9.55,6000
2007-12-18,8.82,9.03,8.82,9.03,6100
2007-12-17,9.02,9.02,9.02,9.03,1600
2007-12-14,9.34,9.45,8.71,8.71,3300
2007-12-13,9.55,9.55,9.55,9.55,100
2007-12-12,8.82,9.44,8.82,9.13,2200
2007-12-11,8.82,9.13,8.82,9.13,9000
2007-12-10,9.07,9.13,8.82,9.03,13000
2007-12-07,9.03,9.03,9.03,9.03,200
2007-12-06,9.35,9.35,9.28,9.32,800
2007-12-05,9.45,9.45,9.03,9.03,1000
2007-12-04,9.76,9.76,9.03,9.03,3400
2007-12-03,9.24,9.35,9.24,9.34,400
2007-11-30,9.07,9.64,9.03,9.64,3000
2007-11-29,9.65,9.65,9.65,9.66,500
2007-11-28,9.03,9.03,8.96,8.96,2000
2007-11-27,8.42,9.13,8.42,9.13,1800
2007-11-26,8.93,9.45,8.93,9.24,3400
2007-11-23,8.82,8.82,8.76,8.82,2500
2007-11-22,8.81,9.23,8.39,8.4,2700
2007-11-21,9.03,9.03,8.57,8.56,1500
2007-11-20,,,,9.45,0
2007-11-19,9.6,9.6,9.45,9.45,2000
2007-11-16,9.45,9.45,9.45,9.45,1000
2007-11-15,9.45,9.45,9.45,9.45,300
2007-11-14,9.03,9.72,8.23,9.72,7600
2007-11-13,8.82,9.03,8.82,8.82,1300
2007-11-12,10.49,10.49,9.68,9.68,1900
2007-11-09,10.31,10.31,9.66,10.2,2200
2007-11-08,10.52,10.66,10.08,10.29,6500
2007-11-07,10.28,10.7,10.28,10.6,11400
2007-11-06,9.97,10.31,9.45,9.97,8900
2007-11-05,11.71,11.71,9.69,10.6,7800
2007-11-02,10.92,11.72,10.1,10.66,8900
2007-11-01,9.66,11.17,9.66,11.17,15200
2007-10-31,10.08,10.5,10.08,10.29,16500
2007-10-30,11.55,11.55,10.92,10.94,10600
2007-10-29,12.47,12.47,11.33,12.05,25100
2007-10-26,11.48,11.48,9.97,11.48,70300
2007-10-25,9.87,10.56,9.87,10.56,39300
2007-10-24,8.86,10.08,8.86,9.97,10600
2007-10-23,9.45,9.45,9.24,9.43,6400
2007-10-22,9.7,9.7,9.09,9.45,1100
2007-10-19,9.66,10.08,9.13,9.78,10700
2007-10-18,10.29,10.29,9.51,9.51,14900
2007-10-17,11.28,11.28,9.87,9.87,17400
2007-10-16,10.18,10.43,9.97,10.29,19900
2007-10-15,9.51,9.51,9.44,9.51,16500
2007-10-12,8.21,8.93,8.21,8.92,11200
2007-10-11,8.27,8.4,7.52,8.4,12300
2007-10-10,7.76,7.76,7.76,7.77,500
2007-10-09,7.66,7.73,7.46,7.72,2300
2007-10-08,7.75,7.75,7.56,7.56,3200
2007-10-05,7.6,7.77,7.56,7.77,6700
2007-10-04,7.94,7.94,7.77,7.87,4300
2007-10-03,8.0,8.09,7.66,7.98,1900
2007-10-02,7.98,7.98,7.68,7.77,2000
2007-10-01,7.66,8.09,7.66,8.08,4200
2007-09-28,7.35,7.35,7.35,7.35,3600
2007-09-27,7.25,7.35,7.25,7.35,1000
2007-09-26,6.92,6.92,6.88,6.89,1500
2007-09-25,6.82,6.82,6.82,6.82,1400
2007-09-24,6.83,6.83,6.8,6.8,2800
2007-09-21,6.93,6.93,6.51,6.72,600
2007-09-20,6.92,6.92,6.92,6.93,100
2007-09-19,6.76,6.82,6.74,6.82,1500
2007-09-18,6.76,6.76,6.72,6.76,1100
2007-09-17,6.72,6.72,6.72,6.72,700
2007-09-14,6.72,6.72,6.72,6.72,1300
2007-09-13,6.71,6.71,6.71,6.72,4000
2007-09-12,6.93,7.48,6.93,7.47,500
2007-09-11,7.24,7.24,6.72,6.72,1200
2007-09-10,,,,6.93,0
2007-09-07,,,,6.93,0
2007-09-06,6.62,6.93,6.62,6.93,1400
2007-09-05,6.62,6.62,6.51,6.51,3300
2007-09-04,6.51,6.51,6.51,6.51,1000
2007-08-31,6.5,6.5,6.5,6.51,100
2007-08-30,6.5,6.5,6.4,6.4,1500
2007-08-29,6.4,6.4,6.4,6.4,2000
2007-08-28,6.42,6.42,6.4,6.4,700
2007-08-27,6.65,6.65,6.65,6.65,100
2007-08-24,,,,6.4,0
2007-08-23,6.41,6.41,5.99,6.4,1700
2007-08-22,6.51,6.51,6.51,6.51,1300
2007-08-21,6.51,6.51,6.51,6.51,1100
2007-08-20,6.51,6.51,6.51,6.51,300
2007-08-17,,,,6.51,0
2007-08-16,6.51,6.51,6.51,6.51,1500
2007-08-15,6.51,6.51,6.51,6.51,500
2007-08-14,6.51,6.51,6.47,6.47,1000
2007-08-13,6.44,6.44,6.29,6.3,1100
2007-08-10,6.44,6.44,6.44,6.44,100
2007-08-09,6.44,6.46,6.44,6.44,1000
2007-08-08,6.42,6.46,6.42,6.42,900
2007-08-07,,,,6.09,0
2007-08-06,,,,6.09,0
2007-08-03,6.62,6.62,6.09,6.09,500
2007-08-02,6.08,6.08,6.08,6.09,700
2007-08-01,6.23,6.23,6.23,6.23,200
2007-07-31,,,,6.3,0
2007-07-30,6.09,6.3,6.09,6.3,1300
2007-07-27,6.51,6.51,6.51,6.51,100
2007-07-26,5.94,5.94,5.94,5.94,1500
2007-07-25,6.72,6.72,6.51,6.51,800
2007-07-24,6.5,6.5,6.5,6.51,100
2007-07-23,6.61,7.28,6.61,7.28,2800
2007-07-20,,,,6.63,0
2007-07-19,6.64,6.64,6.64,6.63,100
2007-07-18,6.05,6.05,6.05,6.05,100
2007-07-17,,,,6.72,0
2007-07-16,6.72,6.72,6.72,6.72,200
2007-07-13,,,,7.35,0
2007-07-12,,,,7.35,0
2007-07-11,,,,7.35,0
2007-07-10,,,,7.35,0
2007-07-09,,,,7.35,0
2007-07-06,7.35,7.35,7.35,7.35,100
2007-07-05,,,,7.14,0
2007-07-04,6.71,7.13,6.57,7.14,1200
2007-07-03,,,,7.14,0
2007-07-02,,,,7.14,0
2007-06-29,,,,7.14,0
2007-06-28,,,,7.14,0
2007-06-27,7.85,7.85,7.14,7.14,500
2007-06-26,,,,7.14,0
2007-06-25,,,,7.14,0
2007-06-22,,,,7.14,0
2007-06-21,7.14,7.14,7.14,7.14,700
2007-06-20,,,,7.35,0
2007-06-19,,,,7.35,0
2007-06-18,7.25,7.35,7.14,7.35,8700
2007-06-15,7.3,7.34,7.24,7.35,1300
2007-06-14,7.29,7.29,7.25,7.24,1200
2007-06-13,7.35,7.35,7.35,7.35,400
2007-06-12,,,,7.35,0
2007-06-11,7.56,7.56,7.35,7.35,6800
2007-06-08,7.46,7.46,7.35,7.35,3500
2007-06-07,7.56,7.56,7.56,7.56,700
2007-06-06,,,,7.56,0
