date,adj_open,adj_high,adj_low,adj_close,volume
2011-02-24,8.42,8.7,8.42,8.61,15900
2011-02-23,8.14,9.08,8.05,8.98,33500
2011-02-22,8.52,8.99,8.52,8.61,56400
2011-02-21,9.64,9.73,8.8,8.8,84700
2011-02-18,9.46,9.63,9.37,9.45,78500
2011-02-17,9.36,9.45,9.36,9.37,29600
2011-02-16,9.7,9.79,9.53,9.62,30700
2011-02-15,10.14,10.31,9.71,9.79,70700
2011-02-14,9.54,9.71,9.54,9.71,136000
2011-02-11,9.11,9.29,9.11,9.2,7900
2011-02-10,9.2,9.46,9.2,9.2,5200
2011-02-09,9.2,9.62,9.2,9.2,23700
2011-01-28,9.45,9.45,9.11,9.28,34200
2011-01-27,9.03,9.2,9.03,9.11,22800
2011-01-26,8.85,9.2,8.85,9.2,28400
2011-01-25,9.28,9.28,8.94,8.94,54500
2011-01-24,9.28,9.37,9.03,9.11,25600
2011-01-21,9.28,9.62,9.28,9.37,26600
2011-01-20,9.37,9.8,9.28,9.28,38300
2011-01-19,9.2,9.71,9.02,9.37,56900
2011-01-18,9.11,9.11,9.03,9.11,25400
2011-01-17,9.37,9.54,9.19,9.2,41600
2011-01-14,8.94,9.29,8.94,9.28,31500
2011-01-13,9.37,9.37,9.03,9.2,19900
2011-01-12,9.37,9.37,9.03,9.2,20700
2011-01-11,9.37,9.37,8.94,9.03,36800
2011-01-10,9.62,9.62,9.19,9.28,38600
2011-01-07,9.79,10.05,9.54,9.62,20600
2011-01-06,9.88,9.88,9.62,9.88,27300
2011-01-05,9.96,9.96,9.71,9.79,28300
2011-01-04,10.14,10.22,9.96,10.05,40400
2010-12-31,9.88,10.05,9.71,10.05,43100
2010-12-30,10.05,10.05,9.79,9.88,19200
2010-12-29,10.22,10.3,9.96,10.05,55700
2010-12-28,10.22,10.39,9.96,10.39,60700
2010-12-27,10.05,10.05,9.88,9.96,41600
2010-12-24,9.97,10.39,9.62,9.88,39000
2010-12-23,9.88,10.22,9.71,9.88,110900
2010-12-22,10.39,10.48,10.05,10.05,72800
2010-12-21,10.21,10.64,10.04,10.22,60400
2010-12-20,10.64,10.81,10.39,10.64,43000
2010-12-17,10.81,11.07,9.87,10.9,132200
2010-12-16,10.56,10.81,10.3,10.3,146300
2010-12-15,11.07,11.5,10.9,11.07,85400
2010-12-14,12.26,12.26,11.15,11.16,189100
2010-12-13,11.92,11.92,11.75,11.92,216400
2010-12-10,10.82,11.25,10.82,11.24,116500
2010-12-09,11.07,11.07,10.3,10.82,156600
2010-12-08,11.5,11.5,10.9,10.9,82700
2010-12-07,11.75,12.35,11.5,11.5,151800
2010-12-06,12.52,12.61,11.75,12.01,190600
2010-12-03,11.5,11.84,11.5,11.84,191500
2010-12-02,10.38,11.49,10.38,11.41,251600
2010-12-01,11.07,11.32,10.38,10.64,267900
2010-11-30,10.56,10.65,10.56,10.64,30700
2010-11-29,9.97,10.05,9.37,10.05,124700
2010-11-26,9.28,9.54,8.94,9.54,152900
2010-11-25,8.77,8.94,8.6,8.94,84900
2010-11-24,8.26,8.69,8.26,8.6,25500
2010-11-23,8.52,8.61,8.35,8.52,14100
2010-11-22,8.95,8.95,8.35,8.52,39100
2010-11-19,9.2,9.37,8.43,8.52,43600
2010-11-18,8.78,9.12,8.61,8.94,70600
2010-11-17,8.35,8.78,8.09,8.35,28700
2010-11-16,8.54,8.63,8.2,8.35,35200
2010-11-15,8.72,9.31,8.64,8.63,26200
2010-11-12,9.31,9.4,9.14,9.23,118400
2010-11-11,10.33,10.5,9.65,9.65,66100
2010-11-10,10.33,10.33,9.99,10.16,60000
2010-11-09,10.58,10.58,10.15,10.16,96600
2010-11-08,11.25,11.25,10.66,10.66,34900
2010-11-05,10.92,11.17,10.75,11.17,87400
2010-11-04,10.24,10.66,10.24,10.58,41300
2010-11-03,10.5,10.5,10.16,10.41,59000
2010-11-02,10.74,10.74,10.32,10.5,76300
2010-11-01,10.92,10.92,10.66,10.66,56800
2010-10-29,11.0,11.17,10.75,11.0,52200
2010-10-28,11.0,11.26,10.75,11.0,31400
2010-10-27,11.51,11.59,10.92,10.92,79400
2010-10-26,11.17,11.51,11.17,11.51,192400
2010-10-25,10.66,11.08,10.49,11.0,51700
2010-10-22,10.67,11.0,10.58,10.83,67000
2010-10-21,10.41,11.0,10.41,10.92,58100
2010-10-20,11.09,11.09,10.32,10.41,119800
2010-10-19,11.76,11.76,11.0,11.17,142100
2010-10-18,11.85,11.85,11.68,11.68,27100
2010-10-15,12.18,12.18,11.42,11.85,55200
2010-10-14,12.27,12.27,12.02,12.1,47600
2010-10-13,12.1,12.27,12.02,12.27,49100
2010-10-12,12.44,12.44,12.02,12.02,59000
2010-10-11,12.36,12.61,12.27,12.44,21900
2010-10-08,12.79,12.79,12.45,12.44,76700
2010-10-07,13.12,13.45,12.78,12.87,82400
2010-10-06,13.2,13.46,12.87,13.37,77100
2010-10-05,12.7,13.04,12.36,12.95,64600
2010-10-04,13.12,13.21,12.61,12.7,128200
2010-10-01,13.63,13.71,13.38,13.46,74100
2010-09-30,13.79,13.79,13.46,13.63,63500
2010-09-29,14.39,14.39,13.63,13.71,100900
2010-09-28,14.81,14.81,14.22,14.22,105300
2010-09-27,14.14,14.39,14.06,14.3,72500
2010-09-24,14.14,14.56,14.06,14.14,79500
2010-09-23,14.39,14.47,13.79,14.14,176900
2010-09-22,14.56,14.98,14.56,14.64,77100
2010-09-21,15.24,15.32,14.65,14.73,186200
2010-09-20,15.15,15.15,14.55,15.07,403600
2010-09-17,13.88,14.3,13.54,14.3,322400
2010-09-16,13.12,13.71,12.78,13.54,54300
2010-09-15,14.3,14.39,13.37,13.54,62700
2010-09-14,12.95,13.88,12.95,13.88,166900
2010-09-13,13.46,13.71,12.95,12.95,152300
2010-09-10,14.39,14.39,13.54,13.54,190800
2010-09-09,13.97,14.82,13.97,14.39,219000
2010-09-08,13.96,14.22,13.79,13.97,264900
2010-09-07,15.41,15.41,14.31,14.64,229700
2010-09-06,14.64,14.73,14.64,14.73,52100
2010-09-01,13.54,13.88,13.54,13.88,232500
2010-08-31,13.12,13.12,12.27,13.12,200900
2010-08-30,12.27,12.27,12.27,12.27,84600
2010-08-27,12.02,12.02,11.26,11.51,88200
2010-08-26,12.7,12.87,11.43,12.02,110800
2010-08-25,12.44,12.61,12.02,12.02,80800
2010-08-24,13.46,13.46,12.78,12.78,150900
2010-08-23,13.38,13.97,13.38,13.54,59400
2010-08-20,14.39,14.39,13.63,14.14,69100
2010-08-19,14.3,14.39,13.8,13.97,64500
2010-08-18,14.72,14.72,13.96,14.22,60500
2010-08-17,14.65,15.07,13.97,14.64,187300
2010-08-16,13.79,14.13,13.79,14.14,102300
2010-08-13,12.95,13.71,12.87,13.71,172100
2010-08-12,14.81,14.81,13.63,13.63,95100
2010-08-11,15.15,15.15,14.13,14.73,57800
2010-08-10,14.81,15.06,14.64,14.64,126900
2010-08-09,16.67,16.67,15.57,15.57,86100
2010-08-06,16.93,17.01,16.51,16.67,99300
2010-08-05,15.07,16.93,15.07,16.93,169900
2010-08-04,16.08,16.59,15.74,15.83,317300
2010-08-03,17.78,17.78,16.42,16.42,168700
2010-08-02,18.53,18.53,17.27,17.44,164800
2010-07-30,18.62,18.79,18.37,18.45,98200
2010-07-29,18.54,18.79,18.2,18.45,91500
2010-07-28,19.55,19.55,18.36,18.62,236600
2010-07-27,20.23,20.23,19.3,19.38,138100
2010-07-26,20.9,20.9,19.89,20.06,67800
2010-07-23,21.25,21.25,20.32,20.65,205400
2010-07-22,20.99,21.16,20.31,20.57,138000
2010-07-21,21.41,21.41,21.07,21.16,105300
2010-07-20,21.58,22.26,21.5,21.75,209000
2010-07-19,21.08,21.84,20.82,21.75,189300
2010-07-16,20.91,22.01,20.91,21.16,143900
2010-07-15,21.16,21.41,20.82,20.91,153300
2010-07-14,22.01,22.35,21.16,21.33,146500
2010-07-13,21.24,21.75,20.91,21.5,235500
2010-07-12,21.33,21.66,20.99,21.16,96600
2010-07-09,21.16,21.67,20.74,21.41,142400
2010-07-08,22.6,22.6,20.99,20.99,137900
2010-07-07,23.27,23.27,21.5,21.67,118900
2010-07-06,23.61,23.78,22.43,22.85,485200
2010-07-05,21.33,22.43,21.33,22.43,73000
2010-07-02,20.31,21.58,20.31,20.91,125400
2010-07-01,21.83,22.0,21.16,21.58,143300
2010-06-30,21.42,22.18,20.99,21.58,186400
2010-06-29,22.85,22.94,22.18,22.18,133900
2010-06-28,23.7,23.7,22.0,22.77,277200
2010-06-25,23.03,23.62,23.03,23.02,572400
2010-06-24,25.23,25.23,23.87,24.55,94700
2010-06-23,26.49,26.49,24.8,25.82,313300
2010-06-22,24.8,24.97,24.29,24.97,356100
2010-06-21,21.16,25.39,19.47,24.46,1190700
