date,open,high,low,close,volume,adj_close
2012-10-26,12.8,12.8,12.8,12.8,300,10.09
2012-10-25,12.8,12.8,12.8,12.8,1500,10.09
2012-10-24,12.8,12.8,12.8,12.8,1200,10.09
2012-10-23,12.8,13.0,12.5,13.0,780,10.25
2012-10-22,13.0,13.0,13.0,13.0,0,10.25
2012-10-19,13.0,13.0,13.0,13.0,11000,10.25
2012-10-18,13.2,13.2,13.2,13.2,30,10.4
2012-10-17,12.8,12.8,12.6,12.6,650,9.93
2012-10-16,13.0,13.0,13.0,13.0,1200,10.25
2012-10-15,13.0,13.0,13.0,13.0,1200,10.25
2012-10-12,13.0,13.0,12.9,13.0,1560,10.25
2012-10-11,13.0,13.0,13.0,13.0,2270,10.25
2012-10-10,13.0,13.0,13.0,13.0,1650,10.25
2012-10-09,13.0,13.0,12.9,13.0,1940,10.25
2012-10-08,13.0,13.0,13.0,13.0,1700,10.25
2012-10-05,13.0,13.0,13.0,13.0,1300,10.25
2012-10-04,12.4,13.0,12.4,13.0,7510,10.25
2012-10-03,13.0,13.0,13.0,13.0,1500,10.25
2012-10-02,13.2,13.2,12.8,13.0,3000,10.25
2012-10-01,13.4,13.4,13.4,13.4,1000,10.56
2012-09-28,12.8,13.4,12.8,13.4,3010,10.56
2012-09-27,12.8,13.4,12.8,13.4,2720,10.56
2012-09-26,13.4,13.4,13.4,13.4,2010,10.56
2012-09-25,13.5,13.5,13.5,13.5,2000,10.64
2012-09-24,12.9,13.5,12.9,13.5,2130,10.64
2012-09-21,13.5,13.5,13.4,13.5,53000,10.64
2012-09-20,13.5,13.5,13.4,13.5,15980,10.64
2012-09-19,13.5,13.5,13.5,13.5,8100,10.64
2012-09-18,13.6,13.7,13.6,13.7,7060,10.8
2012-09-17,13.3,13.7,13.3,13.7,10530,10.8
2012-09-14,13.7,13.7,13.6,13.7,10500,10.8
2012-09-13,13.6,13.7,13.6,13.7,19350,10.8
2012-09-12,13.8,13.8,13.8,13.8,8000,10.88
2012-09-11,13.8,13.8,13.8,13.8,7000,10.88
2012-09-10,13.5,13.8,13.5,13.8,6000,10.88
2012-09-07,13.2,13.9,13.2,13.9,8100,10.96
2012-09-06,13.8,13.8,13.8,13.8,7000,10.88
2012-09-05,13.9,13.9,13.8,13.8,8010,10.88
2012-09-04,13.7,13.7,13.7,13.7,1200,10.8
2012-08-31,13.5,13.7,13.5,13.7,10080,10.8
2012-08-30,13.6,13.8,13.6,13.6,3030,10.72
2012-08-29,13.6,13.6,13.5,13.6,13000,10.72
2012-08-28,13.5,13.5,13.5,13.5,6660,10.64
2012-08-27,13.6,13.6,13.0,13.4,17480,10.56
2012-08-24,13.2,13.6,13.2,13.6,16080,10.72
2012-08-23,13.5,13.5,13.4,13.4,28100,10.56
2012-08-22,13.7,13.8,13.5,13.7,9790,10.8
2012-08-21,13.8,13.8,13.7,13.7,11200,10.8
2012-08-20,14.0,14.1,13.9,14.0,10000,11.04
2012-08-17,14.0,14.0,14.0,14.0,25580,11.04
2012-08-16,14.2,14.2,14.1,14.1,3810,11.11
2012-08-15,14.1,14.2,14.0,14.1,5400,11.11
2012-08-14,14.1,14.1,14.0,14.1,9920,11.11
2012-08-13,14.1,14.1,14.1,14.1,6000,11.11
2012-08-10,14.1,14.2,14.1,14.2,9220,11.19
2012-08-09,14.1,14.2,14.1,14.2,13440,11.19
2012-08-08,14.2,14.3,14.2,14.2,13000,11.19
2012-08-07,14.3,14.4,14.3,14.3,11070,11.27
2012-08-06,13.7,14.4,13.7,14.4,6210,11.35
2012-08-03,14.4,14.4,14.2,14.4,7000,11.35
2012-08-02,14.2,14.4,14.2,14.4,21000,11.35
